,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2,label
99231,222.5239650712268,0.0033333333333333335,0.03418803418803419,34.0,66.0,1
2597,230.72021254611303,0.012987012987012988,0.032679738562091505,24.0,55.0,0
10026,121.80222633980303,0.00909090909090909,0.030612244897959183,26.0,20.0,0
445,191.94516168137247,0.01,0.0273224043715847,98.0,29.0,0
7159,136.415415548091,0.023809523809523808,0.034482758620689655,22.0,31.0,0
751,249.65547840129975,0.03333333333333333,0.03,63.0,86.0,0
92202,248.73487018007359,0.02040816326530612,0.031055900621118012,58.0,76.0,1
4993,239.64364815010128,0.00909090909090909,0.03076923076923077,83.0,59.0,0
17618,52.606781674964125,0.25,0.038461538461538464,8.0,10.0,0
7851,238.58954112543483,0.004166666666666667,0.02242152466367713,36.0,89.0,0
16227,102.06583191819954,0.08333333333333333,0.04,17.0,13.0,0
741,102.91406109755474,0.1111111111111111,0.06896551724137931,6.0,11.0,0
17619,222.5239650712268,0.25,0.19047619047619047,8.0,7.0,1
101598,194.63890252755624,0.02040816326530612,0.0392156862745098,41.0,54.0,1
136754,132.90257034896084,0.00390625,0.029411764705882353,35.0,33.0,1
10704,132.90257034896084,0.0017482517482517483,0.03508771929824561,18.0,22.0,1
13231,115.55340424268378,0.025,0.045454545454545456,13.0,23.0,0
12339,233.73936436819147,0.0010080645161290322,0.028846153846153848,58.0,88.0,0
9014,157.82034502489236,0.25,0.037037037037037035,43.0,29.0,0
13541,146.4699582628862,0.0625,0.03773584905660377,30.0,35.0,0
7160,177.17418833531016,0.023809523809523808,0.04,22.0,39.0,0
2362,177.9119720990374,0.013888888888888888,0.038834951456310676,32.0,25.0,0
14713,270.81322933364197,0.027777777777777776,0.027906976744186046,84.0,90.0,0
6157,190.38495863941847,0.013888888888888888,0.034482758620689655,40.0,25.0,0
105307,153.0987478772993,0.011111111111111112,0.045454545454545456,30.0,28.0,1
7126,179.89898251498,0.002777777777777778,0.03508771929824561,22.0,55.0,0
17025,143.1537246752609,0.004524886877828055,0.028037383177570093,52.0,38.0,0
20460,203.0037105663384,0.003472222222222222,0.016891891891891893,81.0,67.0,0
87638,121.60182342836892,0.25,0.25,2.0,2.0,1
34099,194.63890252755624,0.000925925925925926,0.029197080291970802,41.0,59.0,0
7348,281.0455768969919,0.0029239766081871343,0.028,99.0,95.0,0
10801,177.65060654297514,0.004166666666666667,0.0121580547112462,153.0,58.0,0
30259,153.0987478772993,0.0011904761904761906,0.02459016393442623,46.0,31.0,0
41749,145.9791768956672,0.0011904761904761906,0.02608695652173913,37.0,31.0,0
12081,127.20432003831061,0.1111111111111111,0.0375,39.0,16.0,0
122687,109.27169497178375,1.0,0.037037037037037035,35.0,16.0,1
135074,180.01552184906168,0.02857142857142857,0.04054054054054054,32.0,36.0,1
78421,258.1118507657791,0.003703703703703704,0.030042918454935622,68.0,67.0,0
165164,385.2184842029377,0.04,0.029605263157894735,79.0,89.0,1
15734,92.28808501844522,0.00035650623885918,0.03125,32.0,18.0,0
8897,258.1706447557644,0.1111111111111111,0.0335195530726257,32.0,67.0,0
1423,37.94805644108297,0.0004526935264825713,0.0037735849056603774,76.0,135.0,0
6949,149.57720763075278,0.004761904761904762,0.012578616352201259,81.0,150.0,0
33410,177.9119720990374,0.015625,0.04597701149425287,17.0,43.0,0
82872,236.62765640944122,0.03333333333333333,0.046511627906976744,8.0,59.0,0
18782,177.04772828960532,0.006666666666666667,0.02962962962962963,47.0,36.0,0
132182,249.7016912234484,0.00909090909090909,0.04477611940298507,27.0,64.0,1
95328,208.0462320010831,0.015873015873015872,0.03225806451612903,60.0,52.0,0
16221,138.43212752766783,0.041666666666666664,0.05172413793103448,17.0,20.0,0
24430,177.04772828960532,0.015625,0.0547945205479452,29.0,16.0,0
65532,132.90257034896084,0.013888888888888888,0.06896551724137931,14.0,15.0,1
21324,210.4271266998565,0.08333333333333333,0.06060606060606061,20.0,39.0,1
30555,157.8203450248924,0.0043859649122807015,0.039473684210526314,23.0,39.0,0
26481,214.01026900163208,0.25,0.03333333333333333,77.0,40.0,0
153581,243.98364090703657,0.008333333333333333,0.045454545454545456,21.0,82.0,1
12337,230.334194017647,0.0010080645161290322,0.03208556149732621,58.0,69.0,0
91289,126.29205717027449,0.010101010101010102,0.04081632653061224,29.0,17.0,1
31364,110.30107650777698,0.011363636363636364,0.04878048780487805,15.0,11.0,0
118296,132.90257034896084,0.001851851851851852,0.028985507246376812,21.0,27.0,1
37019,256.81232280195843,0.003968253968253968,0.03428571428571429,31.0,88.0,0
15795,283.4092541330867,0.0006105006105006105,0.03225806451612903,66.0,90.0,0
5491,140.0250186240116,0.0005302226935312832,0.030927835051546393,37.0,29.0,0
12767,156.96950471680935,0.00909090909090909,0.05194805194805195,13.0,19.0,0
37116,134.57430175841267,0.01,0.03529411764705882,23.0,26.0,0
26544,242.92221782836,0.008547008547008548,0.032432432432432434,57.0,46.0,0
34755,186.7000248320155,0.006493506493506494,0.03305785123966942,43.0,33.0,0
37922,230.72021254611303,0.023809523809523808,0.045871559633027525,18.0,34.0,0
49714,164.01229222440415,0.04,0.039603960396039604,40.0,20.0,0
160874,261.76049516128296,0.004761904761904762,0.034482758620689655,54.0,57.0,1
3982,177.04772828960532,0.03333333333333333,0.04081632653061224,26.0,33.0,0
19408,162.4029684530707,0.1111111111111111,0.041237113402061855,39.0,31.0,0
26812,290.4955130407685,0.001976284584980237,0.017777777777777778,136.0,167.0,0
155130,291.9583537913344,0.002777777777777778,0.03278688524590164,75.0,72.0,1
160180,132.90257034896084,0.00641025641025641,0.044444444444444446,21.0,24.0,1
35740,105.21356334992825,0.25,0.08695652173913043,8.0,4.0,0
29712,177.04772828960532,0.027777777777777776,0.06060606060606061,8.0,15.0,0
41701,168.14449524607187,0.011363636363636364,0.06382978723404255,27.0,9.0,1
53212,265.15056427205434,0.004761904761904762,0.033707865168539325,66.0,50.0,0
37438,210.4271266998565,0.022222222222222223,0.05405405405405406,24.0,39.0,0
77937,234.1992660057811,0.006944444444444444,0.04672897196261682,10.0,75.0,0
32813,140.0250186240116,0.006944444444444444,0.04,44.0,16.0,0
25297,117.96379550141853,0.0011904761904761906,0.030303030303030304,11.0,31.0,0
2953,234.43583198532653,0.08333333333333333,0.05263157894736842,45.0,28.0,0
27518,184.57617003689043,0.05,0.06060606060606061,23.0,25.0,0
161110,222.5239650712268,0.16666666666666666,0.058823529411764705,31.0,32.0,1
54367,204.13166383639907,0.1111111111111111,0.05714285714285714,37.0,26.0,1
118781,222.5239650712268,0.006944444444444444,0.05714285714285714,17.0,47.0,1
137606,180.01552184906168,0.03225806451612903,0.061224489795918366,5.0,37.0,1
13058,270.81322933364197,0.008547008547008548,0.03680981595092025,60.0,93.0,1
161429,255.16457979549884,0.004761904761904762,0.03333333333333333,54.0,61.0,1
122096,243.29862815944531,0.012987012987012988,0.03546099290780142,38.0,41.0,1
62254,214.14517387604903,0.03333333333333333,0.046296296296296294,44.0,43.0,0
31382,226.10380469213408,0.0625,0.03896103896103896,58.0,48.0,0
65348,263.0339083748206,0.00909090909090909,0.045871559633027525,16.0,71.0,1
8561,148.74771624636466,0.0005980861244019139,0.04411764705882353,16.0,40.0,0
32566,243.60445267960608,0.04,0.06,23.0,18.0,0
29244,222.5239650712268,0.027777777777777776,0.04938271604938271,39.0,40.0,1
21072,256.81232280195843,0.011111111111111112,0.031413612565445025,47.0,72.0,0
40885,136.41541554809098,0.1111111111111111,0.061224489795918366,12.0,16.0,0
2188,233.37503104001937,0.04,0.042735042735042736,36.0,49.0,0
15191,202.43518152363333,0.016666666666666666,0.034722222222222224,52.0,60.0,0
10023,238.36281578037205,0.25,0.0625,26.0,16.0,0
2831,205.4279038199093,0.007407407407407408,0.04716981132075472,24.0,49.0,0
38451,234.43583198532653,0.010416666666666666,0.03676470588235294,63.0,30.0,0
12765,240.1014624131569,0.041666666666666664,0.07692307692307693,13.0,18.0,0
25593,230.72021254611303,0.0033333333333333335,0.03496503496503497,53.0,79.0,1
158355,248.73487018007359,0.016666666666666666,0.10638297872340426,15.0,25.0,1
78113,243.29862815944531,0.04,0.12195121951219512,21.0,16.0,1
73701,243.29862815944531,0.011111111111111112,0.043859649122807015,66.0,30.0,1
62251,256.97420865125883,0.1111111111111111,0.07058823529411765,44.0,20.0,1
15874,99.49394807202943,0.003703703703703704,0.037037037037037035,20.0,24.0,0
5524,243.29862815944531,0.25,0.03968253968253968,57.0,46.0,0
33647,287.599065347873,0.25,0.03167420814479638,67.0,88.0,0
2828,161.94814521890666,0.007407407407407408,0.045454545454545456,24.0,29.0,0
52021,135.40661466682099,0.0025575447570332483,0.033707865168539325,38.0,39.0,0
22156,238.5895411254348,0.027777777777777776,0.06756756756756757,18.0,15.0,0
87642,173.33010636402565,0.006944444444444444,0.07142857142857142,12.0,23.0,1
1203,291.2647248015163,0.001851851851851852,0.029411764705882353,66.0,98.0,0
73179,198.3302883284862,0.004166666666666667,0.02185792349726776,72.0,37.0,1
9121,225.67769111136832,0.02040816326530612,0.08064516129032258,9.0,26.0,0
1895,286.3074493505218,0.0004914004914004914,0.03428571428571429,46.0,68.0,1
14355,214.01026900163208,0.02857142857142857,0.07042253521126761,9.0,38.0,0
30503,253.67603966213255,0.1111111111111111,0.061855670103092786,22.0,26.0,0
87427,222.5239650712268,0.003676470588235294,0.07017543859649122,26.0,27.0,1
138299,255.16457979549884,0.25,0.0625,30.0,47.0,1
93021,140.6614991911959,0.0002192982456140351,0.037037037037037035,35.0,23.0,0
38516,225.67769111136832,0.0625,0.04,30.0,66.0,0
18259,184.57617003689043,0.08333333333333333,0.0851063829787234,6.0,24.0,0
98625,231.10680848536757,0.16666666666666666,0.0547945205479452,37.0,36.0,1
41594,242.92221782835998,0.04,0.05825242718446602,26.0,38.0,0
8513,122.38785345594496,0.05,0.036585365853658534,29.0,13.0,0
61700,256.81232280195843,0.04,0.07407407407407407,13.0,12.0,0
26955,291.2647248015163,0.001893939393939394,0.0231023102310231,79.0,78.0,0
37944,270.81322933364197,0.005917159763313609,0.031746031746031744,52.0,43.0,0
165120,222.5239650712268,0.25,0.06666666666666667,25.0,29.0,1
64694,198.98789614405885,0.5,0.07692307692307693,14.0,22.0,0
30893,274.6296203338162,0.25,0.08823529411764706,13.0,31.0,0
154340,286.3074493505218,0.03333333333333333,0.06741573033707865,23.0,33.0,1
61932,202.43518152363333,0.00909090909090909,0.03571428571428571,39.0,58.0,0
122709,166.89297380342012,0.0026455026455026454,0.04,29.0,40.0,1
43904,173.9654273481516,0.02857142857142857,0.07272727272727272,21.0,11.0,0
148842,166.89297380342012,0.1111111111111111,0.09090909090909091,21.0,8.0,1
113371,222.5239650712268,1.0,0.07407407407407407,18.0,22.0,1
96381,180.01552184906168,0.011363636363636364,0.06521739130434782,21.0,24.0,1
119750,50.678838618228596,1.0,0.015873015873015872,25.0,31.0,0
129061,215.86659451114033,0.000819000819000819,0.032520325203252036,50.0,40.0,1
120069,340.61807942322343,1.0,0.08641975308641975,12.0,28.0,1
51639,166.89297380342012,0.004166666666666667,0.02158273381294964,33.0,37.0,0
72911,255.16457979549884,0.0625,0.08333333333333333,22.0,32.0,1
17929,270.81322933364197,0.1111111111111111,0.09090909090909091,14.0,23.0,0
150580,291.9583537913344,0.000819000819000819,0.02912621359223301,96.0,74.0,1
91253,222.5239650712268,0.03333333333333333,0.14814814814814814,9.0,11.0,1
49519,229.3121035750038,0.1111111111111111,0.07042253521126761,26.0,25.0,0
54396,238.58954112543483,0.004464285714285714,0.06172839506172839,22.0,45.0,0
79000,229.3121035750038,0.5,0.09433962264150944,10.0,28.0,0
34019,256.81232280195843,0.023809523809523808,0.03076923076923077,54.0,79.0,0
74325,253.07102013510354,0.020833333333333332,0.05504587155963303,22.0,35.0,0
23530,58.981897750709265,0.25,0.1,3.0,3.0,0
57612,234.43583198532653,0.008547008547008548,0.08333333333333333,14.0,21.0,0
65712,205.82812219510947,0.004166666666666667,0.029850746268656716,24.0,37.0,0
77939,222.5239650712268,0.006944444444444444,0.06557377049180328,10.0,41.0,1
18088,220.9588035600453,0.0025252525252525255,0.03125,41.0,39.0,0
47354,157.8203450248924,0.5,0.0967741935483871,5.0,15.0,0
119288,231.10680848536757,0.00267379679144385,0.08,16.0,32.0,1
16661,248.73487018007359,0.023809523809523808,0.09433962264150944,22.0,26.0,1
62328,263.0339083748206,0.25,0.16666666666666666,8.0,19.0,1
18228,132.90257034896084,0.011363636363636364,0.09090909090909091,9.0,11.0,1
13855,275.1745242900045,0.25,0.0821917808219178,18.0,30.0,0
161774,269.8332431389254,0.5,0.09803921568627451,21.0,28.0,1
131889,222.5239650712268,0.25,0.08,20.0,22.0,1
153000,231.10680848536757,1.0,0.09302325581395349,13.0,30.0,1
8364,233.37503104001937,0.007692307692307693,0.07936507936507936,22.0,24.0,0
118564,263.0339083748206,0.0002192982456140351,0.07936507936507936,21.0,23.0,1
43961,232.54520184451724,0.008547008547008548,0.05084745762711865,44.0,39.0,0
54595,265.571592434408,0.011111111111111112,0.03428571428571429,38.0,72.0,0
74043,229.3121035750038,0.02040816326530612,0.09803921568627451,15.0,9.0,0
23635,142.78871897956384,0.25,0.06382978723404255,17.0,15.0,0
22462,149.24092210804415,0.1111111111111111,0.09090909090909091,11.0,8.0,0
77960,110.30107650777698,0.25,0.14285714285714285,4.0,2.0,0
101789,243.60445267960606,0.014285714285714285,0.034482758620689655,51.0,56.0,0
6421,229.3121035750038,0.08333333333333333,0.1282051282051282,12.0,12.0,0
127683,222.5239650712268,0.009259259259259259,0.08695652173913043,16.0,20.0,1
16222,255.16457979549884,0.041666666666666664,0.09433962264150944,17.0,19.0,1
64164,253.07102013510354,0.16666666666666666,0.0625,24.0,42.0,0
158058,180.01552184906168,0.25,0.14285714285714285,10.0,6.0,1
78970,179.43240234455024,0.0033333333333333335,0.03389830508474576,28.0,43.0,0
60302,209.40839612902636,0.027777777777777776,0.041666666666666664,62.0,31.0,1
23346,132.90257034896084,0.1111111111111111,0.1111111111111111,9.0,9.0,1
60732,180.01552184906168,0.1111111111111111,0.1111111111111111,12.0,14.0,1
22960,210.892516779253,0.027777777777777776,0.03731343283582089,39.0,39.0,0
83892,222.5239650712268,0.008547008547008548,0.08,23.0,25.0,1
79685,221.30966036200664,0.025,0.043859649122807015,33.0,46.0,0
112236,194.63890252755624,0.011904761904761904,0.043010752688172046,21.0,30.0,0
103071,243.29862815944531,0.004464285714285714,0.054945054945054944,45.0,43.0,1
91004,205.82812219510947,0.004166666666666667,0.024242424242424242,47.0,37.0,0
63718,199.67025025218865,0.08333333333333333,0.06666666666666667,26.0,13.0,0
60861,340.61807942322343,0.25,0.08974358974358974,15.0,30.0,1
42657,186.7000248320155,0.0029239766081871343,0.0273972602739726,80.0,35.0,0
58719,257.1465867772227,0.015873015873015872,0.03550295857988166,42.0,81.0,0
7846,210.4271266998565,0.004166666666666667,0.026490066225165563,36.0,37.0,0
74546,209.40839612902636,0.011111111111111112,0.04597701149425287,42.0,35.0,0
136939,265.571592434408,0.013888888888888888,0.04,39.0,74.0,0
132710,210.4271266998565,0.005917159763313609,0.046511627906976744,31.0,43.0,1
61746,230.72021254611303,0.0006079027355623101,0.03333333333333333,80.0,41.0,0
8219,275.1745242900045,0.005917159763313609,0.03428571428571429,48.0,43.0,0
15163,222.5239650712268,0.0033333333333333335,0.03418803418803419,28.0,35.0,1
61935,214.28882231435227,0.00909090909090909,0.04854368932038835,39.0,28.0,0
118134,222.5239650712268,0.0625,0.04081632653061224,43.0,51.0,1
88930,261.76049516128296,0.015873015873015872,0.04716981132075472,42.0,38.0,1
68906,281.0455768969919,0.014285714285714285,0.035,57.0,71.0,0
37644,231.10680848536757,0.016666666666666666,0.14285714285714285,8.0,17.0,1
72772,224.3658114461292,0.08333333333333333,0.05042016806722689,47.0,33.0,0
82328,246.5134845838911,0.00909090909090909,0.03680981595092025,54.0,59.0,0
78866,280.0648262871438,0.004761904761904762,0.03783783783783784,75.0,67.0,0
112172,132.88064125148261,0.003472222222222222,0.030927835051546393,40.0,35.0,0
66649,214.01026900163208,0.0625,0.03937007874015748,39.0,50.0,0
41009,286.3074493505218,0.0003773584905660377,0.04,73.0,69.0,1
11626,210.892516779253,0.0004180602006688963,0.05154639175257732,46.0,23.0,0
17883,257.1465867772227,0.16666666666666666,0.05263157894736842,47.0,42.0,0
86260,132.785796217204,0.0007309941520467836,0.03614457831325301,36.0,24.0,0
107580,112.09633016404791,1.0,0.125,2.0,14.0,0
74649,291.2647248015163,0.020833333333333332,0.036458333333333336,62.0,74.0,0
143504,275.1745242900045,0.0030864197530864196,0.03571428571428571,77.0,62.0,1
72400,257.1465867772227,0.004166666666666667,0.0379746835443038,58.0,42.0,0
5189,274.6296203338162,0.0009009009009009009,0.033707865168539325,64.0,64.0,0
91919,256.81232280195843,0.0005787037037037037,0.03592814371257485,60.0,70.0,0
86637,173.33010636402568,0.0033333333333333335,0.04054054054054054,22.0,25.0,0
31531,249.38422165049465,0.04,0.04878048780487805,37.0,53.0,0
62745,210.892516779253,0.002976190476190476,0.038461538461538464,40.0,54.0,0
121914,132.90257034896084,1.0,0.07142857142857142,17.0,11.0,1
69219,285.5774379591277,0.25,0.05172413793103448,39.0,31.0,1
13146,279.5842561751181,0.0022727272727272726,0.03932584269662921,46.0,70.0,0
71832,243.29862815944531,0.0021645021645021645,0.040983606557377046,59.0,55.0,1
103936,190.38495863941847,0.015625,0.0392156862745098,31.0,36.0,0
31333,255.16457979549884,0.011111111111111112,0.056818181818181816,27.0,38.0,1
34231,290.9482585922438,0.009259259259259259,0.04,49.0,79.0,0
74543,261.76049516128296,0.011111111111111112,0.050505050505050504,42.0,48.0,1
125074,280.0500372480232,0.015873015873015872,0.04081632653061224,56.0,60.0,1
101738,183.44968286000304,0.00909090909090909,0.057971014492753624,19.0,18.0,0
119638,179.43240234455024,0.0004977600796416127,0.042105263157894736,43.0,18.0,0
81425,195.80559801944358,0.027777777777777776,0.041666666666666664,29.0,40.0,0
121866,224.87372814372497,0.002777777777777778,0.0364963503649635,44.0,55.0,0
101494,253.07102013510354,0.04,0.05555555555555555,45.0,35.0,0
91759,181.887220730788,0.01,0.0425531914893617,32.0,24.0,0
83852,163.90754245767562,0.009259259259259259,0.06382978723404255,12.0,22.0,0
156252,273.7033167698611,0.25,0.043010752688172046,82.0,71.0,0
64219,253.07102013510357,0.1111111111111111,0.057692307692307696,32.0,40.0,0
75005,222.5239650712268,0.003676470588235294,0.04,47.0,46.0,1
38260,260.94814102222733,0.05,0.06818181818181818,17.0,52.0,0
75536,265.571592434408,0.1111111111111111,0.06315789473684211,49.0,42.0,1
166513,195.18691272562927,0.004166666666666667,0.01818181818181818,67.0,58.0,0
104061,248.73487018007359,0.01,0.05102040816326531,40.0,51.0,1
107810,184.57617003689043,0.005917159763313609,0.0547945205479452,30.0,25.0,0
102653,181.887220730788,0.1111111111111111,0.0784313725490196,16.0,13.0,0
42145,222.5239650712268,0.008333333333333333,0.047619047619047616,32.0,36.0,1
58006,256.81232280195843,0.0017391304347826088,0.03680981595092025,56.0,57.0,0
66943,290.9482585922438,0.0029239766081871343,0.03414634146341464,58.0,93.0,0
22217,270.81322933364197,0.04,0.04878048780487805,37.0,57.0,0
104578,286.3074493505218,0.0006349206349206349,0.03550295857988166,72.0,50.0,0
119058,257.1465867772227,0.04,0.0821917808219178,16.0,29.0,0
25618,220.9588035600453,0.08333333333333333,0.04132231404958678,63.0,42.0,0
26715,261.76049516128296,0.027777777777777776,0.043478260869565216,36.0,31.0,1
78847,153.0987478772993,0.1111111111111111,0.09375,10.0,8.0,0
71758,247.52756556974524,0.25,0.061224489795918366,31.0,30.0,0
121707,198.3302883284862,0.004166666666666667,0.021621621621621623,59.0,37.0,0
114789,215.86659451114033,0.006060606060606061,0.03773584905660377,37.0,41.0,1
69220,222.38996512379674,0.25,0.0364963503649635,39.0,44.0,0
103207,194.63890252755624,0.006944444444444444,0.044444444444444446,21.0,52.0,0
140861,192.39673316165778,0.003663003663003663,0.029197080291970802,72.0,32.0,0
151883,198.3302883284862,0.004166666666666667,0.01818181818181818,84.0,37.0,1
19035,255.16457979549884,0.25,0.054945054945054944,37.0,42.0,1
32686,269.8332431389254,0.04,0.06493506493506493,29.0,44.0,1
120766,204.13166383639907,0.0011904761904761906,0.037037037037037035,35.0,31.0,0
156723,246.5134845838911,1.0,0.03428571428571429,46.0,95.0,0
14883,253.07102013510357,0.006944444444444444,0.038461538461538464,53.0,49.0,0
22451,210.4271266998565,0.1111111111111111,0.13333333333333333,11.0,8.0,0
166624,234.43583198532653,0.00392156862745098,0.08064516129032258,24.0,22.0,0
85633,180.01552184906168,0.027777777777777776,0.13043478260869565,6.0,8.0,1
10799,133.23795490723137,0.004166666666666667,0.009615384615384616,153.0,37.0,0
161486,214.01026900163208,0.003968253968253968,0.0423728813559322,45.0,39.0,0
7042,198.98789614405885,0.25,0.11764705882352941,2.0,22.0,0
51806,255.16457979549884,0.0006349206349206349,0.04032258064516129,31.0,50.0,0
103706,187.54866558826123,0.0005302226935312832,0.041666666666666664,30.0,35.0,0
27710,186.7000248320155,0.25,0.11428571428571428,9.0,11.0,0
23528,189.43808575541175,0.25,0.1875,3.0,14.0,1
31490,194.63890252755624,0.25,0.1111111111111111,20.0,4.0,0
93020,253.67603966213252,0.25,0.0594059405940594,35.0,39.0,0
80503,260.94814102222733,0.004166666666666667,0.04195804195804196,22.0,62.0,0
133761,248.73487018007359,1.0,0.07142857142857142,34.0,33.0,1
38032,203.00371056633838,0.0028011204481792717,0.04032258064516129,32.0,39.0,0
9655,255.16457979549884,0.00641025641025641,0.04201680672268908,42.0,52.0,1
15405,253.07102013510354,0.25,0.05405405405405406,39.0,48.0,0
111378,258.1706447557644,0.05555555555555555,0.07317073170731707,20.0,32.0,0
3898,222.5239650712268,0.25,0.11428571428571428,15.0,18.0,1
133107,117.96379550141853,0.015625,0.06666666666666667,2.0,26.0,0
166046,265.571592434408,0.0625,0.06666666666666667,18.0,41.0,0
40370,269.8332431389254,0.1111111111111111,0.11363636363636363,14.0,28.0,1
137571,168.71401342340238,0.0033333333333333335,0.035398230088495575,31.0,33.0,0
50380,261.70268265556547,0.006666666666666667,0.05357142857142857,22.0,36.0,0
110061,195.18691272562927,0.004166666666666667,0.019704433497536946,68.0,37.0,0
113366,126.29205717027449,0.08333333333333333,0.1,9.0,9.0,0
106285,229.3121035750038,0.00392156862745098,0.06756756756756757,34.0,24.0,0
23108,261.76049516128296,0.0006105006105006105,0.08196721311475409,32.0,20.0,1
144907,283.4092541330867,0.0003720238095238095,0.03271028037383177,55.0,75.0,0
66543,217.4567841851895,0.00040016006402561027,0.03571428571428571,45.0,48.0,0
98326,204.13166383639907,0.1111111111111111,0.05063291139240506,29.0,27.0,0
104290,261.76049516128296,0.01,0.07142857142857142,24.0,26.0,1
141875,255.16457979549884,0.006060606060606061,0.04065040650406504,45.0,46.0,1
78836,215.86659451114033,0.1111111111111111,0.13793103448275862,10.0,8.0,1
108596,231.10680848536757,0.0011160714285714285,0.04597701149425287,34.0,47.0,1
23298,180.01552184906168,0.25,0.125,12.0,11.0,1
113365,126.29205717027449,0.08333333333333333,0.13333333333333333,9.0,5.0,0
107753,215.86659451114033,0.006060606060606061,0.04395604395604396,28.0,51.0,0
107817,138.4321275276678,0.005917159763313609,0.04054054054054054,30.0,27.0,0
106293,243.29862815944531,0.00392156862745098,0.07462686567164178,34.0,22.0,1
40786,261.76049516128296,0.008547008547008548,0.06493506493506493,20.0,32.0,1
139652,225.67769111136832,0.023809523809523808,0.03571428571428571,42.0,34.0,0
