id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
2304,13049,0.19999999999999996,0.2,0.19999999999999996,1.0,0.44721359549995787,0.19999999999999996,1.0,0.38961038961038963,0.6363636363636364,0.5360824742268041,0.7222222222222222,0.6983799021553295,0.6753246753246753,0.16666666666666663,0.25,0.18518518518518512,0.625,0.36084391824351614,0.20833333333333337,0
864,1817,0.1594202898550725,0.2028985507246377,0.21126760563380276,0.8823529411764706,0.4379678718553378,0.21739130434782605,1.0,0.2441860465116279,0.313953488372093,0.3370786516853932,0.9090909090909091,0.5631382918337083,0.34883720930232553,0.1428571428571429,0.5357142857142857,0.33333333333333326,0.5,0.5,0.5,0
1872,6064,0.2222222222222222,0.4722222222222222,0.40909090909090917,0.6923076923076923,0.588348405414552,0.5,0.9995004995004995,0.5555555555555556,0.6507936507936508,0.5492957746478874,0.8297872340425532,0.7167132003459626,0.6190476190476191,0.196078431372549,0.5,0.453125,0.6904761904761905,0.6265969327670923,0.5686274509803921,0
1296,28213,0.09090909090909094,0.09090909090909091,0.09090909090909094,1.0,0.30151134457776363,0.09090909090909094,1.0,0.3055555555555556,0.5277777777777778,0.4651162790697674,0.7407407407407407,0.6415002990995842,0.5555555555555556,0.30000000000000004,0.5,0.5,0.75,0.6708203932499369,0.6,0
1434,33892,0.47058823529411764,0.6470588235294118,0.55,0.7857142857142857,0.7130240959073808,0.6470588235294117,1.0,0.6571428571428571,0.6571428571428571,0.6571428571428571,1.0,0.8106434833777776,0.6571428571428571,0.6388888888888888,0.6388888888888888,0.6388888888888888,1.0,0.7993052538854533,0.6388888888888888,1
1873,28926,0.05555555555555558,0.2222222222222222,0.08695652173913038,0.2857142857142857,0.17817416127494956,0.11111111111111116,1.0,0.25,0.59375,0.6153846153846154,0.7741935483870968,0.762000762001143,0.75,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0
1015,10804,0.05970149253731338,0.05970149253731343,0.05970149253731338,1.0,0.24433888871261045,0.05970149253731338,0.999,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.43,0.66,1.0,0.812403840463596,0.6599999999999999,1
2227,44555,0.15714285714285714,0.17142857142857143,0.18571428571428572,1.0,0.43094580368566726,0.18571428571428572,1.0,0.875,0.875,0.875,1.0,0.9354143466934853,0.875,0.7333333333333334,0.7333333333333333,0.7333333333333333,1.0,0.8563488385776753,0.7333333333333334,1
2353,9729,0.27450980392156865,0.30392156862745096,0.3076923076923077,0.9411764705882353,0.5433884886490595,0.3137254901960784,1.0,0.9361702127659575,0.9468085106382979,0.9375,0.9782608695652174,0.9677978856435155,0.9574468085106383,0.4545454545454546,0.45454545454545453,0.4545454545454546,1.0,0.674199862463242,0.4545454545454546,1
576,37586,0.16000000000000003,0.44,0.2647058823529411,0.5,0.42426406871192857,0.36,0.9985022466300549,0.23529411764705888,0.40441176470588236,0.42666666666666675,0.8205128205128205,0.6213885099044939,0.47058823529411764,0.18367346938775508,0.24489795918367346,0.26732673267326734,0.9,0.4979550016552394,0.2755102040816326,0
432,5195,0.02941176470588236,0.04411764705882353,0.04347826086956519,0.75,0.1819017187772497,0.044117647058823484,0.9974962443665498,0.20512820512820518,0.5705128205128205,0.52,0.7027027027027027,0.6844475644404533,0.6666666666666667,0.19565217391304346,0.43478260869565216,0.30508474576271194,0.5806451612903226,0.4766644271991385,0.3913043478260869,0
2016,54470,0.08695652173913049,0.32608695652173914,0.24137931034482762,0.5384615384615384,0.4048204523763681,0.30434782608695654,1.0,0.21649484536082475,0.27835051546391754,0.28712871287128716,0.8787878787878788,0.5125723331891952,0.2989690721649485,0.12195121951219512,0.1951219512195122,0.23809523809523814,0.9090909090909091,0.47088160934801104,0.24390243902439024,0
1296,1453,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.1917808219178082,0.3356164383561644,0.4155844155844156,0.8888888888888888,0.6242194517126963,0.4383561643835616,0.125,0.375,0.13043478260869568,0.30000000000000004,0.2371708245126285,0.1875,0
950,44606,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666663,0.05555555555555558,1.0,0.24,0.57,0.5714285714285714,0.7346938775510204,0.7273098320775917,0.72,0.3076923076923077,0.36538461538461536,0.3214285714285714,0.8181818181818182,0.5321811563901744,0.34615384615384615,0
2480,47081,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.985184366143778,0.9705882352941176,0.14893617021276595,0.22340425531914893,0.27083333333333326,0.9285714285714286,0.5067927641305429,0.276595744680851,1
1170,3717,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.9074074074074074,0.9074074074074074,0.9074074074074074,1.0,0.9525793444156804,0.9074074074074074,0.75,0.75,0.75,1.0,0.8660254037844387,0.75,1
