id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1477,7231,0.2142857142857143,0.2285714285714285,0.2428571428571429,1.0,0.4928053803045811,0.2428571428571429,1.0,0.96,0.96,0.96,1.0,0.9797958971132712,0.96,0.3469387755102041,0.5306122448979592,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
2017,56536,0.07999999999999996,0.14,0.0714285714285714,0.4,0.17888543819998315,0.07999999999999996,0.9929824561403509,0.3733333333333333,0.5533333333333333,0.625,0.9090909090909092,0.7784989441615229,0.6666666666666667,0.21052631578947367,0.42105263157894735,0.29166666666666674,0.5833333333333334,0.4635863249727653,0.368421052631579,0
1587,16466,0.11111111111111116,0.37037037037037035,0.33333333333333326,0.6470588235294118,0.5134360308102702,0.40740740740740744,0.9950099800399201,0.2222222222222222,0.5061728395061729,0.5698924731182796,0.8153846153846154,0.7304267703586721,0.654320987654321,0.09333333333333338,0.11666666666666667,0.14,1.0,0.3741657386773941,0.14,0
2197,3148,0.017857142857142905,0.04464285714285714,0.05263157894736836,0.75,0.20044593143431835,0.0535714285714286,1.0,0.9111111111111112,0.9222222222222224,0.9555555555555556,1.0,0.9775252199076786,0.9555555555555556,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.7385489458759964,0.5454545454545454,1
2447,13474,0.08955223880597019,0.09701492537313433,0.08823529411764708,0.8571428571428571,0.27705425792376603,0.08955223880597019,1.0,0.9824561403508772,0.9912280701754386,0.9655172413793104,0.9824561403508772,0.9824561403508772,0.9824561403508772,0.4545454545454546,0.525974025974026,0.6493506493506493,1.0,0.8058229640253802,0.6493506493506493,1
1868,37083,0.0,0.1153846153846154,0.0,0.0,0.0,0.0,1.0,0.4578313253012049,0.5783132530120482,0.6777777777777778,0.8970588235294118,0.8119631737991282,0.7349397590361446,0.33333333333333337,0.4027777777777778,0.35897435897435903,0.8235294117647058,0.5659164584181103,0.3888888888888888,1
1728,44618,0.05555555555555558,0.5,0.4,0.5882352941176471,0.5716619504750294,0.5555555555555556,0.9995004995004995,0.19444444444444442,0.5486111111111112,0.6395348837209303,0.7971014492753623,0.7803184865288529,0.7638888888888888,0.16129032258064513,0.2661290322580645,0.2142857142857143,0.6521739130434783,0.39722035599928207,0.24193548387096775,0
2163,14187,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.896551724137931,0.9137931034482759,0.8666666666666667,0.9629629629629629,0.9291641968594222,0.896551724137931,0.125,0.40625,0.125,0.2727272727272727,0.2261335084333227,0.1875,0
2311,41076,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9523809523809524,0.9603174603174603,0.953125,0.9838709677419356,0.976031233499216,0.9682539682539684,0.05102040816326525,0.061224489795918366,0.0714285714285714,1.0,0.2672612419124244,0.0714285714285714,0
1433,2806,0.3090909090909091,0.3090909090909091,0.3090909090909091,1.0,0.5559594491425692,0.3090909090909091,1.0,0.9821428571428572,0.9821428571428572,0.9821428571428572,1.0,0.9910312089651148,0.9821428571428572,0.6190476190476191,0.6190476190476191,0.6190476190476191,1.0,0.7867957924694432,0.6190476190476191,1
1877,45555,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.34693877551020413,0.4387755102040816,0.47058823529411764,0.9230769230769231,0.6723981776166309,0.4897959183673469,0.19999999999999996,0.22083333333333333,0.2416666666666667,1.0,0.4915960401250876,0.2416666666666667,0
1485,9626,0.2564102564102564,0.3461538461538461,0.4358974358974359,1.0,0.6602252917735247,0.4358974358974359,1.0,0.4489795918367348,0.4489795918367347,0.4489795918367348,1.0,0.6700593942604899,0.4489795918367348,0.5,0.5,0.5,1.0,0.7071067811865475,0.5,1
1353,25944,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.2068965517241379,0.5,0.6935483870967742,0.9148936170212766,0.8235795036461986,0.7413793103448276,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,1
432,41349,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.21794871794871795,0.44871794871794873,0.5783132530120482,0.9056603773584906,0.7465450173900032,0.6153846153846154,0.08695652173913049,0.14130434782608695,0.14583333333333337,0.7777777777777778,0.3440312310280933,0.15217391304347827,0
864,23817,0.11764705882352944,0.47058823529411764,0.29166666666666674,0.5,0.4537426064865151,0.4117647058823529,1.0,0.24242424242424243,0.5757575757575758,0.575,0.7666666666666667,0.7309879850882874,0.696969696969697,0.1428571428571429,0.39285714285714285,0.21052631578947367,0.4444444444444444,0.3563483225498991,0.2857142857142857,0
1279,7407,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.9855072463768116,0.9855072463768116,0.9855072463768116,1.0,0.9927271762054324,0.9855072463768116,0.16000000000000003,0.52,0.38235294117647056,0.5909090909090909,0.5543218625245872,0.52,1
146,940,0.1228070175438597,0.17543859649122806,0.16666666666666663,0.7692307692307693,0.36735917918532257,0.17543859649122806,1.0,0.21978021978021978,0.3076923076923077,0.35106382978723405,0.9166666666666666,0.5765566601970551,0.3626373626373627,0.33333333333333337,0.543859649122807,0.5970149253731343,0.8,0.7492686492653552,0.7017543859649122,0
174,3307,0.21311475409836067,0.2459016393442623,0.25806451612903225,0.9411764705882353,0.49685607523562947,0.2622950819672131,1.0,0.7261904761904762,0.7261904761904762,0.7261904761904762,1.0,0.8521681032463467,0.7261904761904762,0.875,0.875,0.875,1.0,0.9354143466934853,0.875,1
1,46087,0.09090909090909094,0.09090909090909091,0.09090909090909094,1.0,0.30151134457776363,0.09090909090909094,1.0,0.15957446808510634,0.5425531914893617,0.5546218487394958,0.7252747252747253,0.7136073467991051,0.7021276595744681,0.21052631578947367,0.27631578947368424,0.2142857142857143,0.6923076923076923,0.4049291435992628,0.23684210526315785,0
436,6240,0.1594202898550725,0.2608695652173913,0.23684210526315785,0.72,0.4333890711087691,0.2608695652173913,1.0,0.2315789473684211,0.2631578947368421,0.2947368421052632,1.0,0.5428967140306369,0.2947368421052632,0.2333333333333333,0.5,0.5735294117647058,0.8297872340425532,0.7344124877258417,0.65,0
0,21732,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.8727272727272728,0.8727272727272727,0.8727272727272727,1.0,0.9341987329938276,0.8727272727272728,0.6,0.6,0.6,1.0,0.7745966692414834,0.6,1
1317,5554,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9710144927536232,0.9782608695652174,0.9571428571428572,0.9852941176470588,0.9781282471435878,0.9710144927536232,0.11627906976744184,0.11627906976744184,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
1123,57106,0.07999999999999996,0.1,0.07692307692307687,0.6666666666666666,0.2309401076758503,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20454545454545456,0.4204545454545455,0.3846153846153846,0.7142857142857143,0.5698028822981898,0.4545454545454546,1
2308,25227,0.19999999999999996,0.425,0.32000000000000006,0.6153846153846154,0.49613893835683387,0.4,0.997997997997998,0.3012048192771084,0.4578313253012048,0.48888888888888893,0.8627450980392157,0.676283111687198,0.5301204819277108,0.0625,0.140625,0.1470588235294118,0.7142857142857143,0.33407655239053047,0.15625,0
858,13302,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.972972972972973,0.972972972972973,0.972972972972973,1.0,0.9863939238321437,0.972972972972973,0.12121212121212122,0.2727272727272727,0.23684210526315785,0.6428571428571429,0.41871789467931186,0.2727272727272727,1
934,56665,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,0.9995004995004996,0.5142857142857142,0.5142857142857142,0.5142857142857142,1.0,0.7171371656006362,0.5142857142857142,0.08450704225352113,0.08450704225352113,0.08450704225352113,1.0,0.29070094986690553,0.08450704225352113,1
432,23407,0.03448275862068961,0.08620689655172414,0.03125,0.25,0.09284766908852593,0.03448275862068961,1.0,0.17948717948717952,0.5064102564102564,0.6067415730337079,0.8307692307692308,0.7583850796225378,0.6923076923076923,0.13043478260869568,0.18478260869565216,0.21276595744680848,0.9090909090909091,0.44455422447438697,0.21739130434782605,0
144,13624,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.9849624060150376,0.1568627450980392,0.5196078431372549,0.5555555555555556,0.7446808510638298,0.7148814489299585,0.6862745098039216,0.1428571428571429,0.15714285714285714,0.17142857142857149,1.0,0.4140393356054126,0.17142857142857135,0
145,31058,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.7558139534883721,0.8081395348837209,0.7582417582417582,0.9324324324324323,0.8649360632227279,0.8023255813953488,0.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277261,0.6666666666666667,1
289,41235,0.014705882352941124,0.03676470588235294,0.02857142857142858,0.5,0.12126781251816654,0.02941176470588236,0.9970059880239521,0.1707317073170732,0.524390243902439,0.5,0.7027027027027027,0.6675450157520258,0.6341463414634146,0.27586206896551724,0.39080459770114945,0.4719101123595506,0.9545454545454546,0.6788335930269978,0.48275862068965514,0
372,2608,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,0.9870962335856491,0.9743589743589743,0.17647058823529416,0.5,0.29166666666666674,0.5,0.4537426064865151,0.4117647058823529,1
770,22684,0.276595744680851,0.30851063829787234,0.3333333333333333,0.9411764705882352,0.56603931014178,0.3404255319148937,1.0,0.2622950819672131,0.5655737704918032,0.6,0.7627118644067796,0.7501041883730802,0.7377049180327868,0.4054054054054054,0.6081081081081081,0.5217391304347826,0.7272727272727273,0.6868365684385711,0.6486486486486487,0
913,32191,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9393939393939394,0.9696969696969697,0.8857142857142857,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.03191489361702127,0.031914893617021274,0.03191489361702127,1.0,0.17864740025262416,0.03191489361702127,1
151,4486,0.2941176470588235,0.39705882352941174,0.3783783783783784,0.8235294117647058,0.5823232315653921,0.4117647058823529,0.9995007488766849,0.24390243902439024,0.5121951219512195,0.5698924731182796,0.828125,0.7316088602458583,0.6463414634146342,0.19827586206896552,0.27155172413793105,0.33333333333333326,0.975,0.5725397140268359,0.3362068965517241,0
1009,3222,0.15714285714285714,0.2571428571428571,0.20253164556962022,0.64,0.38247315498700596,0.22857142857142854,0.9970044932601099,0.29230769230769227,0.6,0.5060240963855421,0.7,0.672538245981366,0.6461538461538461,0.06666666666666665,0.07222222222222222,0.07777777777777772,1.0,0.2788866755113586,0.07777777777777772,0
1445,25856,0.0,0.375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09302325581395354,0.13953488372093026,0.15909090909090906,0.875,0.3774147062120344,0.16279069767441856,0
864,52742,0.23529411764705888,0.23529411764705882,0.23529411764705888,1.0,0.48507125007266594,0.23529411764705888,1.0,0.2195121951219512,0.4634146341463415,0.574468085106383,0.8181818181818182,0.7340317845664998,0.6585365853658536,0.0625,0.46875,0.15384615384615385,0.2857142857142857,0.2672612419124244,0.25,0
864,61251,0.11764705882352944,0.47058823529411764,0.29166666666666674,0.5,0.4537426064865151,0.4117647058823529,1.0,0.2558139534883721,0.5116279069767442,0.40740740740740744,0.6666666666666666,0.5840250605220888,0.5116279069767442,0.1428571428571429,0.42857142857142855,0.1428571428571428,0.30000000000000004,0.253546276418555,0.2142857142857143,0
1875,18078,0.20895522388059706,0.23134328358208955,0.23529411764705888,0.9411764705882353,0.47408708075676786,0.23880597014925375,0.9975,0.21875,0.4270833333333333,0.485981308411215,0.8253968253968254,0.6686478498357316,0.5416666666666667,0.2325581395348837,0.38372093023255816,0.4193548387096775,0.8478260869565217,0.620063925730171,0.4534883720930233,0
1277,19947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.5913978494623655,0.6505376344086021,0.6914893617021277,0.9848484848484848,0.8296595461564406,0.6989247311827957,0.065359477124183,0.06862745098039216,0.07189542483660127,1.0,0.26813322217994795,0.07189542483660127,1
2160,58900,0.2222222222222222,0.4722222222222222,0.4090909090909092,0.6923076923076923,0.588348405414552,0.5,0.999500998003992,0.5125,0.64375,0.6627906976744186,0.9047619047619048,0.8028965419920907,0.7125,0.15714285714285714,0.2,0.1917808219178082,0.8235294117647058,0.4058397249567138,0.2,0
2109,7042,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.1,0.09999999999999998,1.0,0.31622776601683805,0.09999999999999998,1
2016,55559,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.20270270270270274,0.32432432432432434,0.38961038961038963,0.9090909090909091,0.6070834938872647,0.4054054054054054,0.09090909090909094,0.4090909090909091,0.1875,0.375,0.31980107453341566,0.2727272727272727,0
2366,23681,0.06060606060606055,0.060606060606060615,0.06060606060606055,1.0,0.2461829819586654,0.06060606060606055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2413793103448276,0.27586206896551724,0.288135593220339,0.9444444444444444,0.526136791501647,0.2931034482758621,1
1728,31031,0.21739130434782605,0.4782608695652174,0.33333333333333326,0.5882352941176471,0.5057217374241736,0.4347826086956522,0.999001996007984,0.2777777777777778,0.5972222222222222,0.5434782608695652,0.7142857142857143,0.7042952122737638,0.6944444444444444,0.22580645161290325,0.2903225806451613,0.25373134328358216,0.7727272727272727,0.46030080691280006,0.27419354838709675,0
2017,3130,0.2571428571428571,0.3071428571428572,0.3194444444444444,0.92,0.5498051602938211,0.3285714285714286,0.9969924812030077,0.2666666666666667,0.5866666666666667,0.6666666666666666,0.8,0.8,0.8,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.5,0.5,0.5,0
2019,4048,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.34375,0.578125,0.6527777777777778,0.8545454545454545,0.7921848383943094,0.734375,0.1724137931034483,0.3448275862068966,0.32352941176470584,0.6875,0.5106621799868927,0.3793103448275862,0
721,36075,0.15625,0.2109375,0.2272727272727273,0.8823529411764706,0.4547542969431243,0.234375,1.0,0.15000000000000002,0.175,0.180327868852459,0.9166666666666666,0.4099457958749615,0.18333333333333335,0.09999999999999998,0.23333333333333334,0.17142857142857149,0.5454545454545454,0.33028912953790823,0.19999999999999996,0
1731,7638,0.058823529411764726,0.08823529411764706,0.05555555555555558,0.5,0.17149858514250882,0.058823529411764726,1.0,0.1875,0.515625,0.5324675324675324,0.7592592592592593,0.6974241628757659,0.640625,0.19047619047619047,0.5476190476190477,0.32258064516129026,0.5,0.4879500364742666,0.4761904761904762,0
2037,11082,0.15000000000000002,0.5,0.48,0.7058823529411765,0.6507913734559685,0.6,1.0,0.9146341463414634,0.9146341463414634,0.9146341463414634,1.0,0.9563650695950074,0.9146341463414634,0.6388888888888888,0.6388888888888888,0.6388888888888888,1.0,0.7993052538854533,0.6388888888888888,1
2163,12929,0.16666666666666663,0.23809523809523808,0.2222222222222222,0.7692307692307693,0.42796049251091284,0.23809523809523814,0.9925112331502746,0.6136363636363636,0.6136363636363636,0.6136363636363636,1.0,0.7833494518006403,0.6136363636363636,0.2272727272727273,0.36363636363636365,0.32000000000000006,0.7272727272727273,0.51425947722658,0.36363636363636365,0
239,48079,0.25,0.35714285714285715,0.28125,0.6923076923076923,0.4717281765248633,0.3214285714285714,1.0,0.5531914893617021,0.6808510638297872,0.5818181818181818,0.8,0.738024966423108,0.6808510638297872,0.5,0.5416666666666666,0.5833333333333334,1.0,0.7637626158259734,0.5833333333333333,1
146,33283,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,0.9980049875311721,0.6153846153846154,0.7582417582417582,0.6545454545454545,0.7912087912087912,0.7912087912087912,0.7912087912087912,0.08771929824561409,0.12280701754385964,0.13793103448275867,0.8888888888888888,0.35320862855067836,0.14035087719298245,0
2452,55619,0.13235294117647056,0.16176470588235295,0.15714285714285714,0.8461538461538461,0.3699700366979719,0.16176470588235292,0.9994997498749376,0.2647058823529411,0.3161764705882353,0.3098591549295775,0.88,0.5335783750799326,0.32352941176470584,0.08823529411764708,0.2058823529411765,0.15384615384615385,0.5454545454545454,0.31025261399701143,0.17647058823529416,0
1585,37814,0.4615384615384616,0.4615384615384616,0.4615384615384616,1.0,0.6793662204867574,0.4615384615384616,0.9990000000000001,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,0.9860132971832692,0.9722222222222222,0.11392405063291144,0.14556962025316456,0.16249999999999998,0.9285714285714286,0.39090010656077134,0.16455696202531644,0
1011,44390,0.25,0.5,0.16666666666666663,0.33333333333333326,0.28867513459481287,0.25,1.0,0.2441860465116279,0.3546511627906977,0.3548387096774194,0.825,0.5626453300631407,0.38372093023255816,0.1333333333333333,0.5333333333333333,0.3181818181818181,0.5,0.48304589153964794,0.4666666666666667,0
375,25906,0.029411764705882363,0.04411764705882353,0.04347826086956519,0.75,0.1819017187772497,0.04411764705882349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5416666666666667,0.5416666666666666,0.5416666666666666,1.0,0.7359800721939872,0.5416666666666667,1
1873,13427,0.05555555555555558,0.2222222222222222,0.08695652173913038,0.2857142857142857,0.17817416127494956,0.11111111111111116,0.9964912280701754,0.40625,0.53125,0.5285714285714286,0.8604651162790697,0.7053058877882966,0.578125,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0
720,46530,0.01538461538461533,0.038461538461538464,0.02985074626865669,0.5,0.12403473458920844,0.03076923076923077,0.9985022466300549,0.2857142857142857,0.4155844155844156,0.4,0.8095238095238095,0.5978729561853304,0.4415584415584416,0.17647058823529416,0.47058823529411764,0.30434782608695654,0.5384615384615384,0.47087095579741867,0.4117647058823529,0
581,22051,0.0,0.18181818181818185,0.0,0.0,0.0,0.0,0.9989969909729188,0.3636363636363637,0.4363636363636363,0.4067796610169492,0.8571428571428571,0.6115766297251507,0.4363636363636364,0.1333333333333333,0.26666666666666666,0.16666666666666666,0.5,0.31622776601683805,0.2,0
864,49548,0.05882352941176472,0.17647058823529413,0.04761904761904767,0.19999999999999996,0.10846522890932808,0.05882352941176472,0.9975037443834248,0.23529411764705888,0.5882352941176471,0.5581395348837209,0.7272727272727273,0.7164977208318386,0.7058823529411764,0.2142857142857143,0.4642857142857143,0.5,0.8,0.6761234037828132,0.5714285714285714,0
147,43789,0.24,0.46,0.3125,0.5882352941176471,0.4850712500726659,0.4,0.9985,0.26388888888888884,0.3472222222222222,0.3205128205128205,0.8064516129032258,0.5291671958341271,0.3472222222222222,0.30666666666666664,0.4266666666666667,0.4683544303797469,0.902439024390244,0.6672355296538999,0.4933333333333333,0
1510,28227,0.11764705882352945,0.35294117647058826,0.42105263157894735,0.8,0.6135719910778963,0.4705882352941176,1.0,0.951219512195122,0.9634146341463414,0.9285714285714286,0.975,0.96303635673335,0.951219512195122,0.3921568627450981,0.4117647058823529,0.4705882352941176,1.0,0.6859943405700354,0.4705882352941176,1
115,15591,0.018181818181818188,0.045454545454545456,0.0535714285714286,0.75,0.20225995873897265,0.054545454545454564,1.0,0.4673913043478261,0.5434782608695652,0.7340425531914894,0.9718309859154928,0.8537407331483134,0.75,0.2592592592592593,0.25925925925925924,0.2592592592592593,1.0,0.5091750772173156,0.2592592592592593,1
2166,11048,0.2222222222222222,0.4722222222222222,0.40909090909090917,0.6923076923076923,0.588348405414552,0.5,1.0,0.35,0.56875,0.7159090909090909,0.8873239436619719,0.8359232055839835,0.7875,0.1785714285714286,0.375,0.2222222222222222,0.5,0.3779644730092272,0.2857142857142857,0
2478,5010,0.2608695652173913,0.31521739130434784,0.3125,0.8823529411764706,0.5363989048891137,0.32608695652173914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25773195876288657,0.3711340206185567,0.5154639175257731,1.0,0.7179581586177379,0.5154639175257731,1
1,57260,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.23076923076923075,0.3791208791208791,0.5053763440860215,0.9591836734693876,0.7038483903704308,0.5164835164835164,0.10526315789473684,0.1973684210526316,0.11363636363636365,0.4545454545454546,0.2445579940222593,0.13157894736842102,0
744,13913,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2647058823529411,0.5441176470588235,0.5365853658536586,0.7586206896551724,0.7006227308283302,0.6470588235294117,1
2480,47081,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.9851843661437779,0.9705882352941176,0.14893617021276595,0.22340425531914893,0.2708333333333333,0.9285714285714286,0.5067927641305429,0.276595744680851,1
865,8093,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,0.9990000000000001,0.3714285714285713,0.4857142857142857,0.4736842105263157,0.8571428571428571,0.6639400022069858,0.5142857142857142,0.75,0.75,0.75,1.0,0.8660254037844387,0.75,0
1797,33993,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.7071067811865476,0.5,1
1010,57919,0.17647058823529416,0.4411764705882353,0.3181818181818181,0.5833333333333334,0.4900980294098034,0.4117647058823529,1.0,0.32835820895522383,0.44029850746268656,0.4246575342465753,0.8378378378378378,0.6226205208868779,0.4626865671641791,0.08571428571428574,0.15714285714285714,0.07499999999999996,0.375,0.179284291400159,0.08571428571428574,0
1063,38808,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9746835443037974,0.981012658227848,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
1734,28219,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.22093023255813948,0.36046511627906974,0.46590909090909083,0.9534883720930233,0.6742180936894988,0.4767441860465116,0.1428571428571429,0.42857142857142855,0.4693877551020409,0.7666666666666667,0.6479515952918626,0.5476190476190477,0
1705,6911,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10810810810810813,0.10810810810810813,0.10810810810810813,1.0,0.3287979746107146,0.10810810810810813,1
1296,11830,0.02941176470588236,0.04411764705882353,0.04347826086956519,0.75,0.1819017187772497,0.044117647058823484,0.9964982491245623,0.19354838709677424,0.3790322580645161,0.48484848484848486,0.8888888888888888,0.6773340106676827,0.5161290322580645,0.25,0.375,0.26315789473684204,0.625,0.4419417382415922,0.3125,0
576,8360,0.07999999999999996,0.48,0.3055555555555556,0.5,0.469041575982343,0.43999999999999995,0.9985022466300549,0.25,0.4732142857142857,0.484375,0.7948717948717948,0.663338763391915,0.5535714285714286,0.12244897959183676,0.1683673469387755,0.17821782178217815,0.8571428571428571,0.39678004275966494,0.18367346938775508,0
