id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1415,37,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9974987493746873,0.19402985074626866,0.5223880597014925,0.5949367088607594,0.7966101694915254,0.7475400250463475,0.7014925373134329,0.2222222222222222,0.5555555555555556,0.44897959183673475,0.6285714285714286,0.6197797868009122,0.6111111111111112,0
2000,1117,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
6,746,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.4782608695652174,0.4963768115942029,0.4822695035460993,0.9577464788732394,0.6869738332431059,0.49275362318840576,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.8864052604279183,0.7857142857142857,1
66,1997,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333333,0.625,0.5384615384615384,0.875,0.7144345083117604,0.5833333333333333,1
221,248,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526315,0.9,0.9473684210526315,0.9473684210526315,0.9473684210526316,1
1811,481,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2016,1268,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,1.0,0.20270270270270274,0.5540540540540541,0.6179775280898876,0.7857142857142857,0.7641837697680016,0.7432432432432432,0.48,0.71,1.0,1.0,1.0,1.0,0
1731,2246,0.06976744186046513,0.11627906976744186,0.06382978723404253,0.4285714285714286,0.17291712531127046,0.06976744186046513,0.9995007488766849,0.24193548387096775,0.29838709677419356,0.3125,0.9090909090909091,0.5415303610738823,0.32258064516129037,0.6129032258064516,0.7419354838709677,0.6111111111111112,0.8148148148148148,0.7604312428023119,0.7096774193548387,0
2199,1338,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.999000499750125,0.3111111111111111,0.4722222222222222,0.53125,0.8947368421052632,0.7120516440958824,0.5666666666666667,0.21052631578947367,0.32894736842105265,0.2727272727272727,0.6666666666666666,0.4588314677411236,0.3157894736842105,0
1489,365,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.6571428571428571,0.6571428571428571,0.6571428571428571,1.0,0.8106434833777776,0.6571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1
145,2055,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.9995007488766849,0.2727272727272727,0.4090909090909091,0.49122807017543857,0.9333333333333333,0.6893123494842632,0.509090909090909,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0
2427,2260,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.85,1.0,0.9219544457292888,0.85,1
2448,2225,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.9974987493746873,0.25757575757575757,0.5378787878787878,0.6133333333333333,0.8363636363636363,0.7634920498556861,0.696969696969697,0.18333333333333335,0.3,0.41666666666666674,1.0,0.6454972243679028,0.41666666666666663,0
2448,2171,0.13953488372093026,0.26744186046511625,0.30434782608695654,0.8235294117647058,0.5178087050187163,0.32558139534883723,0.9980029955067399,0.5636363636363637,0.7090909090909091,0.6615384615384615,0.8113207547169812,0.7964328705698839,0.7818181818181819,0.3833333333333333,0.6833333333333333,0.676056338028169,0.8135593220338984,0.8067511745433772,0.8,0
2448,1790,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.9994997498749375,0.47435897435897434,0.5769230769230769,0.5647058823529412,0.8727272727272727,0.7328457798629511,0.6153846153846154,0.4666666666666667,0.6583333333333333,0.8307692307692308,0.9152542372881356,0.9075950713612994,0.9,0
2502,1278,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,0.9393364366277241,0.8823529411764706,0.3833333333333333,0.6583333333333333,0.803030303030303,0.8983050847457628,0.890787755224979,0.8833333333333333,1
1647,1621,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31333333333333335,0.5733333333333334,1.0,1.0,1.0,1.0,1
2034,1286,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5294117647058824,0.7549019607843137,1.0,1.0,1.0,1.0,1
1619,1775,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2458,2145,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.11904761904761907,0.5238095238095238,0.4642857142857143,0.65,0.6343350474165466,0.6190476190476191,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0
1977,1909,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5087719298245614,0.5263157894736842,0.5254237288135594,0.9393939393939394,0.7147716126616105,0.543859649122807,0.6842105263157895,0.7105263157894737,0.65,0.9285714285714286,0.7970811413304556,0.6842105263157895,1
434,2085,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.9995007488766849,0.23188405797101452,0.5072463768115942,0.5,0.7592592592592593,0.6716800224834203,0.5942028985507246,0.26530612244897955,0.5816326530612245,0.6666666666666666,0.8260869565217391,0.8003991905551558,0.7755102040816326,0
1096,422,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.9985022466300549,0.28888888888888886,0.37777777777777777,0.48888888888888893,1.0,0.699205898780101,0.48888888888888893,0.19444444444444442,0.4583333333333333,0.34042553191489366,0.5925925925925926,0.5132002392796673,0.4444444444444444,0
492,2112,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.6944444444444444,0.631578947368421,0.9230769230769231,0.7844645405527361,0.6666666666666667,1
1385,127,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4423076923076923,0.5865384615384616,0.6363636363636364,0.9210526315789473,0.7873622236652332,0.6730769230769231,1
