id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
443,1935,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.99949924887331,0.38596491228070173,0.5964912280701754,0.7166666666666667,0.9347826086956522,0.839754059379345,0.7543859649122807,0.5657894736842105,0.5657894736842105,0.5657894736842105,1.0,0.7521897856819185,0.5657894736842105,0
2246,1108,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
290,707,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9995004995004996,0.21666666666666667,0.4916666666666666,0.5362318840579711,0.8043478260869565,0.7042829635548649,0.6166666666666667,0.3859649122807017,0.5526315789473685,0.7368421052631579,1.0,0.8583950752789522,0.736842105263158,0
1334,993,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9975037443834248,0.25274725274725274,0.47802197802197804,0.5048543689320388,0.8125,0.6813851438692469,0.5714285714285714,0.2272727272727273,0.5568181818181818,0.7755102040816326,0.8837209302325582,0.8736209307562354,0.8636363636363636,0
1680,1786,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.998998998998999,0.5161290322580645,0.75,0.6621621621621622,0.8032786885245902,0.7967743005971106,0.7903225806451613,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,0.9074852129730302,0.8235294117647058,0
2312,487,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1989,1652,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2185,788,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9984992496248124,0.2444444444444445,0.37777777777777777,0.4623655913978495,0.9347826086956522,0.6682951125722248,0.4777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0
1323,2089,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2448,1790,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9994997498749376,0.4743589743589744,0.5769230769230769,0.5647058823529412,0.8727272727272727,0.7328457798629511,0.6153846153846154,0.4666666666666667,0.6583333333333333,0.8307692307692308,0.9152542372881356,0.9075950713612994,0.9,0
2180,852,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1897,367,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2601,649,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2380952380952381,0.2380952380952381,0.2380952380952381,1.0,0.4879500364742666,0.2380952380952381,1
304,551,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17647058823529416,0.17647058823529413,0.17647058823529416,1.0,0.42008402520840304,0.17647058823529416,1
1296,608,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.196078431372549,0.5,0.47619047619047616,0.7142857142857143,0.6482037235521644,0.5882352941176471,0.2727272727272727,0.4431818181818182,0.5106382978723404,0.8888888888888888,0.6963106238227914,0.5454545454545454,0
610,1832,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.99899849774662,0.2432432432432432,0.4797297297297297,0.4883720930232558,0.7777777777777778,0.6644105970267493,0.5675675675675675,0.1724137931034483,0.3620689655172414,0.5517241379310345,1.0,0.7427813527082074,0.5517241379310345,0
766,337,0.046511627906976716,0.06976744186046513,0.0444444444444444,0.5,0.15249857033260472,0.046511627906976716,0.9975012493753124,0.3375,0.55,0.7261904761904762,0.9384615384615383,0.8459177992434744,0.7625,0.3833333333333333,0.6583333333333333,0.859375,0.9322033898305084,0.9244023874976196,0.9166666666666666,0
887,2081,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.25,0.6,0.6619718309859155,0.8103448275862069,0.7967246167544523,0.7833333333333333,0.5121951219512195,0.6341463414634146,1.0,1.0,1.0,1.0,0
2169,1579,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.6666666666666667,0.7083333333333334,0.6935483870967742,0.9555555555555556,0.8275353858384635,0.7166666666666667,0.15384615384615385,0.2948717948717949,0.3023255813953488,0.7647058823529411,0.5048781642974013,0.33333333333333337,0
715,455,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
356,1052,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3877551020408163,0.6122448979591837,1.0,1.0,1.0,1.0,1
1457,768,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9994997498749376,0.2857142857142857,0.5476190476190477,0.6527777777777778,0.8392857142857143,0.7912861598992318,0.7460317460317459,0.2413793103448276,0.5344827586206896,1.0,1.0,1.0,1.0,0
1679,63,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9994997498749376,0.2432432432432432,0.581081081081081,0.6,0.7714285714285715,0.7502895194085833,0.7297297297297297,0.2682926829268293,0.3780487804878049,0.4959349593495934,1.0,0.7042264971936184,0.4959349593495935,0
1766,1011,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2138,2111,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
687,1855,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.8181818181818181,0.8181818181818182,0.8181818181818182,1.0,0.9045340337332908,0.8181818181818181,1.0,1.0,1.0,1.0,1.0,1.0,1
2483,325,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.999498997995992,0.27450980392156865,0.4117647058823529,0.3793103448275862,0.7586206896551724,0.5720560642415782,0.43137254901960786,1.0,1.0,1.0,1.0,1.0,1.0,0
769,1300,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995002498750625,0.25531914893617025,0.39893617021276595,0.47959183673469385,0.9215686274509803,0.6788109558083828,0.5,0.467741935483871,0.46774193548387094,0.467741935483871,1.0,0.6839166144230384,0.467741935483871,0
2195,1440,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.99899849774662,0.23076923076923073,0.5480769230769231,0.5396825396825397,0.7555555555555555,0.7028634960055147,0.6538461538461539,0.34545454545454546,0.5363636363636364,0.5757575757575758,0.7755102040816326,0.7319884221029486,0.6909090909090909,0
2388,1093,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.999498997995992,0.2417582417582418,0.5494505494505495,0.6930693069306929,0.875,0.8204126541423671,0.7692307692307692,0.10526315789473684,0.5263157894736842,1.0,1.0,1.0,1.0,0
877,103,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21621621621621626,0.4189189189189189,0.6052631578947368,0.9583333333333334,0.7718294634961279,0.6216216216216216,1
1339,703,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.3035714285714286,0.36607142857142855,0.3793103448275862,0.9166666666666666,0.600099198148979,0.3928571428571429,0.23913043478260865,0.5597826086956522,0.6545454545454545,0.8,0.7912565680749445,0.782608695652174,0
6,746,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.4782608695652174,0.4963768115942029,0.4822695035460993,0.9577464788732394,0.6869738332431059,0.49275362318840576,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.8864052604279183,0.7857142857142857,1
1009,835,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.23809523809523814,0.9995,0.2142857142857143,0.5714285714285714,0.5882352941176471,0.7692307692307693,0.7412493166611012,0.7142857142857143,0.31707317073170727,0.4634146341463415,0.7073170731707317,1.0,0.8410214463203253,0.7073170731707317,0
1758,470,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9995004995004996,0.21666666666666667,0.4916666666666666,0.5362318840579711,0.8043478260869565,0.7042829635548649,0.6166666666666667,0.33333333333333337,0.5350877192982456,0.7368421052631579,1.0,0.8583950752789522,0.736842105263158,0
1649,494,0.2352941176470589,0.5294117647058824,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.7058823529411764,1.0,0.6511627906976745,0.7558139534883721,0.7391304347826086,0.9189189189189192,0.8524007579586304,0.7906976744186046,1.0,1.0,1.0,1.0,1.0,1.0,0
1866,249,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2308,75,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.23684210526315785,0.40131578947368424,0.4512195121951219,0.8604651162790697,0.6472330714007206,0.48684210526315785,0.1923076923076923,0.532051282051282,0.7126436781609196,0.8732394366197183,0.8331346819925038,0.7948717948717949,0
622,500,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.999,0.2571428571428571,0.4857142857142857,0.5384615384615384,0.84,0.7099295739719539,0.6,0.19090909090909086,0.2136363636363636,0.2363636363636364,1.0,0.4861724348043977,0.2363636363636364,0
1848,656,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6793662204867574,0.46153846153846156,0.050000000000000044,0.45,0.2333333333333334,0.4117647058823529,0.37962830118264823,0.35,1
909,1756,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9523809523809524,0.9523809523809524,0.9523809523809524,1.0,0.9759000729485332,0.9523809523809524,0.6923076923076923,0.7179487179487181,0.6585365853658537,0.9310344827586208,0.802846395157571,0.6923076923076923,1
575,527,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3142857142857143,0.5571428571428572,0.7671232876712328,0.9491525423728814,0.8713908617252679,0.8,1
1298,2270,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,0.9970044932601099,0.2134831460674157,0.5786516853932584,0.5714285714285714,0.735632183908046,0.7273196889960367,0.7191011235955056,0.1071428571428571,0.5178571428571429,1.0,1.0,1.0,1.0,0
1931,1993,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.99949924887331,0.38596491228070173,0.5964912280701754,0.7166666666666667,0.9347826086956522,0.839754059379345,0.7543859649122807,0.22368421052631582,0.3881578947368421,0.5657894736842105,1.0,0.7521897856819185,0.5657894736842105,0
886,637,0.10666666666666669,0.14,0.1578947368421053,0.9230769230769231,0.3843075691322091,0.16000000000000003,0.999498997995992,0.5789473684210527,0.6578947368421053,0.6046511627906976,0.8387096774193549,0.7575315107724846,0.6842105263157895,0.24691358024691357,0.3148148148148148,0.3902439024390244,0.9696969696969697,0.6189427767313701,0.3950617283950617,0
1438,1659,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2243,736,0.05882352941176472,0.14705882352941177,0.050000000000000044,0.25,0.12126781251816654,0.05882352941176472,1.0,0.22807017543859653,0.30701754385964913,0.31666666666666665,0.8636363636363636,0.5365433699886598,0.33333333333333337,0.4193548387096774,0.41935483870967744,0.4193548387096775,1.0,0.6475761258027333,0.4193548387096774,0
1811,481,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
309,1320,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995002498750625,0.30666666666666664,0.4,0.4358974358974359,0.918918918918919,0.6454274371116994,0.45333333333333337,0.37755102040816324,0.6275510204081632,0.780952380952381,0.9213483146067416,0.8780228356808663,0.8367346938775511,0
221,248,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526316,0.9,0.9473684210526316,0.9473684210526316,0.9473684210526316,1
587,1269,0.1333333333333333,0.18,0.17948717948717952,0.8235294117647058,0.3920784235278427,0.18666666666666665,0.999,0.22368421052631582,0.27631578947368424,0.29487179487179493,0.92,0.5276561879022921,0.3026315789473685,0.22413793103448276,0.35344827586206895,0.5,1.0,0.7071067811865476,0.5,0
1917,1300,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995004995004996,0.2340425531914893,0.2446808510638297,0.2421052631578947,0.9583333333333334,0.4842373546132484,0.2446808510638297,0.29032258064516125,0.5403225806451613,0.7536231884057971,0.8813559322033898,0.8597684278862185,0.8387096774193549,0
1745,946,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,1.0,0.17910447761194026,0.20895522388059687,0.2028985507246377,0.875,0.42759305524706825,0.20895522388059706,0.6734693877551021,0.8163265306122449,1.0,1.0,1.0,1.0,0
911,1201,0.17333333333333334,0.25333333333333335,0.26582278481012656,0.84,0.48497422611928565,0.28,0.998997995991984,0.22033898305084743,0.5423728813559322,0.6176470588235294,0.8235294117647058,0.7656639446725211,0.711864406779661,0.15000000000000002,0.55,1.0,1.0,1.0,1.0,0
1180,56,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.8490566037735849,0.8490566037735849,0.8490566037735849,1.0,0.9214426752509268,0.8490566037735849,0.6666666666666667,0.6944444444444444,0.631578947368421,0.9230769230769232,0.7844645405527361,0.6666666666666667,1
1929,283,0.15217391304347827,0.21739130434782608,0.22916666666666663,0.8461538461538461,0.4498234510602419,0.23913043478260865,1.0,0.15217391304347827,0.5108695652173914,0.4576271186440678,0.675,0.6294407455622119,0.5869565217391304,0.2946428571428571,0.42857142857142855,0.41129032258064524,0.8095238095238095,0.6071428571428571,0.4553571428571429,0
2199,1338,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.999000499750125,0.3111111111111111,0.4722222222222222,0.53125,0.8947368421052632,0.7120516440958824,0.5666666666666667,0.21052631578947367,0.32894736842105265,0.2727272727272727,0.6666666666666666,0.4588314677411236,0.3157894736842105,0
1322,390,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9975,0.31818181818181823,0.48295454545454547,0.5806451612903226,0.9152542372881356,0.7494219652320481,0.6136363636363636,0.26315789473684215,0.4605263157894737,0.4431818181818181,0.7647058823529411,0.6264302520481546,0.513157894736842,0
2452,1738,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.999498746867168,0.2222222222222222,0.3680555555555556,0.4342105263157895,0.8918918918918919,0.6393620130910059,0.4583333333333334,0.30000000000000004,0.475,0.7073170731707317,0.9666666666666668,0.8371578903249572,0.725,0
2518,1413,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1474,2178,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.85,1.0,0.9219544457292888,0.85,1
1921,400,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9995002498750624,0.2857142857142857,0.5,0.6428571428571429,0.8852459016393442,0.7879224588432989,0.7012987012987013,0.2941176470588235,0.5073529411764706,0.6301369863013698,0.9019607843137256,0.7811209524330232,0.6764705882352942,0
674,1455,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1608,1002,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.998998998998999,0.2340425531914893,0.39361702127659576,0.5051546391752577,0.9423076923076924,0.7008587204210133,0.5212765957446808,0.37209302325581395,0.5930232558139535,0.7065217391304348,0.9154929577464788,0.8318307230351193,0.7558139534883721,0
1043,1108,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.999498997995992,0.4375,0.4921875,0.5151515151515151,0.9444444444444444,0.7083333333333334,0.53125,1.0,1.0,1.0,1.0,1.0,1.0,0
1980,782,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.9989994997498749,0.19318181818181823,0.24431818181818182,0.25274725274725274,0.8846153846153846,0.4808391557540772,0.26136363636363635,0.0714285714285714,0.5178571428571429,1.0,1.0,1.0,1.0,0
1644,993,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.999,0.15625,0.53125,0.4878048780487805,0.6896551724137931,0.6565321642986127,0.625,0.3833333333333333,0.5333333333333333,0.7166666666666667,1.0,0.8465616732800196,0.7166666666666667,0
1096,422,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.9985022466300548,0.2888888888888889,0.37777777777777777,0.4888888888888889,1.0,0.6992058987801011,0.4888888888888889,0.1944444444444444,0.4583333333333333,0.3404255319148937,0.5925925925925926,0.5132002392796673,0.4444444444444444,0
