id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
720,42651,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.22448979591836737,0.32653061224489793,0.35922330097087385,0.8809523809523809,0.5767187099094084,0.37755102040816324,0.15384615384615385,0.46153846153846156,0.2777777777777778,0.5,0.4385290096535146,0.3846153846153846,0
950,44606,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666666,0.05555555555555558,1.0,0.24,0.57,0.5714285714285714,0.7346938775510204,0.7273098320775917,0.72,0.3076923076923077,0.36538461538461536,0.3214285714285714,0.8181818181818182,0.5321811563901744,0.3461538461538461,0
0,19731,0.1333333333333333,0.2111111111111111,0.2340425531914893,0.8461538461538461,0.4547940268270977,0.2444444444444445,0.994497248624312,0.2272727272727273,0.5409090909090909,0.6299212598425197,0.8247422680412371,0.7744756668711066,0.7272727272727273,0.2,0.5666666666666667,0.2083333333333333,0.3571428571428572,0.3450327796711772,0.33333333333333337,0
1657,2367,0.15000000000000002,0.5,0.48,0.7058823529411765,0.6507913734559685,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.4,0.66,1.0,0.812403840463596,0.6599999999999999,1
1015,10804,0.059701492537313376,0.05970149253731344,0.059701492537313376,1.0,0.24433888871261045,0.059701492537313376,0.9990000000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.43,0.66,1.0,0.812403840463596,0.6599999999999999,1
576,26791,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.21052631578947367,0.3105263157894737,0.39583333333333326,0.9743589743589743,0.6242944735808493,0.4,0.13265306122448983,0.1683673469387755,0.1568627450980392,0.8,0.3614031611621005,0.16326530612244894,0
1152,50946,0.032258064516129004,0.04838709677419355,0.04761904761904767,0.75,0.19050019050028577,0.048387096774193505,1.0,0.25,0.4453125,0.47887323943661975,0.8292682926829268,0.6637384880265758,0.53125,0.10810810810810811,0.16216216216216217,0.125,0.625,0.29061909685954823,0.1351351351351351,0
2304,54306,0.058823529411764726,0.14705882352941174,0.05000000000000005,0.25,0.12126781251816655,0.058823529411764726,1.0,0.4861111111111112,0.6041666666666666,0.5897435897435898,0.8846153846153846,0.7517785180297054,0.6388888888888888,0.125,0.25,0.1785714285714286,0.5555555555555556,0.3402069087198858,0.2083333333333333,0
2305,12314,0.2068965517241379,0.3275862068965517,0.3548387096774194,0.8461538461538461,0.5665288228870652,0.3793103448275862,0.997997997997998,0.2315789473684211,0.4263157894736842,0.5656565656565656,0.9333333333333333,0.7417381199564246,0.5894736842105264,0.33333333333333337,0.46078431372549017,0.47272727272727266,0.8666666666666667,0.6647029903343877,0.5098039215686274,0
1587,49850,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,0.19753086419753085,0.30864197530864196,0.36904761904761907,0.9117647058823529,0.5907173488241971,0.3827160493827161,0.07999999999999996,0.08333333333333333,0.07947019867549665,0.9230769230769231,0.27174648819470293,0.07999999999999996,0
1353,25944,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.2068965517241379,0.5,0.6935483870967742,0.9148936170212766,0.8235795036461986,0.7413793103448276,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,1
2016,54470,0.08695652173913049,0.32608695652173914,0.2413793103448276,0.5384615384615384,0.4048204523763681,0.3043478260869565,1.0,0.21649484536082475,0.27835051546391754,0.2871287128712872,0.8787878787878788,0.5125723331891952,0.2989690721649485,0.12195121951219512,0.1951219512195122,0.2380952380952381,0.9090909090909092,0.470881609348011,0.24390243902439024,0
1584,2889,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9830508474576272,0.9830508474576272,0.9830508474576272,1.0,0.9914892069294688,0.9830508474576272,0.1166666666666667,0.175,0.19354838709677424,0.8571428571428571,0.4140393356054126,0.2,1
2162,52189,0.05555555555555558,0.08333333333333333,0.05263157894736836,0.5,0.16666666666666666,0.05555555555555558,1.0,0.35,0.6333333333333333,0.581081081081081,0.7543859649122807,0.7352844856610271,0.7166666666666667,0.12903225806451613,0.20967741935483872,0.21212121212121213,0.7777777777777778,0.4190790380624747,0.22580645161290325,0
1296,37519,0.05555555555555558,0.1388888888888889,0.04761904761904767,0.25,0.11785113019775795,0.05555555555555558,0.9934967483741871,0.21621621621621623,0.5405405405405406,0.43137254901960786,0.6111111111111112,0.60279628678631,0.5945945945945945,0.15000000000000002,0.45,0.24137931034482762,0.4375,0.3913118960624632,0.35,0
2467,22438,0.07999999999999996,0.4,0.2285714285714285,0.4444444444444444,0.3771236166328253,0.31999999999999995,0.9995002498750624,0.25,0.5416666666666666,0.5465116279069767,0.7704918032786885,0.7091966773330618,0.6527777777777778,0.1818181818181817,0.4886363636363637,0.31666666666666665,0.5428571428571428,0.4841648318657443,0.43181818181818177,0
1686,2222,0.1333333333333333,0.14444444444444446,0.13043478260869568,0.8571428571428571,0.3380617018914066,0.1333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.368421052631579,0.4473684210526316,0.5263157894736842,1.0,0.7254762501100117,0.5263157894736843,1
1728,36108,0.24,0.46,0.3125,0.5882352941176471,0.48507125007266594,0.4,0.9975024975024975,0.2222222222222222,0.5763888888888888,0.6785714285714286,0.8260869565217391,0.8086937042208112,0.7916666666666666,0.27419354838709675,0.46774193548387094,0.5147058823529411,0.8536585365853658,0.6941930657882669,0.564516129032258,0
1872,6064,0.2222222222222222,0.4722222222222222,0.40909090909090917,0.6923076923076923,0.588348405414552,0.5,0.9995004995004995,0.5555555555555556,0.6507936507936508,0.5492957746478874,0.8297872340425532,0.7167132003459626,0.6190476190476191,0.196078431372549,0.5,0.453125,0.6904761904761905,0.6265969327670923,0.5686274509803921,0
1870,42970,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.7215189873417722,0.7215189873417721,0.7215189873417721,1.0,0.849422737711778,0.7215189873417722,0.29824561403508776,0.4736842105263158,0.5932203389830508,0.945945945945946,0.7621312235413488,0.6140350877192983,1
577,36508,0.13636363636363635,0.19696969696969696,0.23880597014925375,0.9411764705882353,0.47766514722122566,0.24242424242424243,1.0,0.25806451612903225,0.3709677419354839,0.4226804123711341,0.9111111111111111,0.6337764908722301,0.4408602150537635,0.2564102564102564,0.5897435897435898,0.5306122448979592,0.7222222222222222,0.693888666488711,0.6666666666666667,0
2304,22101,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.5972222222222222,0.5875,0.8545454545454545,0.7468790282423806,0.6527777777777778,0.125,0.25,0.1785714285714286,0.5555555555555556,0.3402069087198858,0.20833333333333337,0
0,30754,0.1578947368421053,0.25,0.3076923076923077,0.9230769230769231,0.539905524799017,0.3157894736842105,0.9904952476238119,0.31818181818181823,0.43636363636363634,0.47413793103448276,0.9016393442622951,0.6714310628286031,0.5,0.1333333333333333,0.36666666666666664,0.19999999999999996,0.4444444444444444,0.34426518632954817,0.2666666666666667,0
1152,30867,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.234375,0.578125,0.6533333333333333,0.8166666666666667,0.7907340998506809,0.765625,0.16216216216216217,0.5405405405405406,0.37037037037037035,0.5405405405405406,0.5405405405405406,0.5405405405405406,0
433,51912,0.16666666666666663,0.36666666666666664,0.34285714285714286,0.7058823529411765,0.5313689313240572,0.4,0.9975037443834248,0.21212121212121215,0.4621212121212121,0.5915492957746479,0.8936170212765957,0.7540990499768684,0.6363636363636364,0.13636363636363635,0.4318181818181818,0.1515151515151515,0.3125,0.26650089544451305,0.2272727272727273,0
1305,8947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9855072463768116,0.9855072463768116,0.9855072463768116,1.0,0.9927271762054324,0.9855072463768116,0.05078125,0.052734375,0.0546875,1.0,0.2338535866733713,0.0546875,1
362,14819,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.6440677966101696,0.7203389830508474,0.7833333333333333,0.9791666666666666,0.883184082903324,0.7966101694915254,0.6470588235294117,0.6470588235294118,0.6470588235294118,1.0,0.8043996665398437,0.6470588235294117,1
1602,45698,0.09302325581395354,0.09302325581395347,0.09302325581395343,1.0,0.3049971406652093,0.09302325581395354,1.0,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,0.9607689228305228,0.9230769230769232,0.6071428571428572,0.6071428571428571,0.6071428571428571,1.0,0.7791937224739797,0.6071428571428572,1
864,37123,0.16666666666666663,0.5555555555555556,0.45833333333333326,0.6470588235294118,0.6288281455225324,0.6111111111111112,0.9975037443834248,0.19587628865979378,0.26804123711340205,0.31313131313131315,0.9393939393939394,0.5479221492712086,0.31958762886597936,0.2941176470588235,0.5588235294117647,0.29166666666666674,0.5,0.4537426064865151,0.4117647058823529,0
0,21732,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.8727272727272728,0.8727272727272727,0.8727272727272727,1.0,0.9341987329938276,0.8727272727272728,0.6,0.6,0.6,1.0,0.7745966692414834,0.6,1
1317,5554,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9710144927536232,0.9782608695652174,0.9571428571428572,0.9852941176470588,0.9781282471435878,0.9710144927536232,0.11627906976744184,0.11627906976744184,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
1170,3717,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.9074074074074074,0.9074074074074074,0.9074074074074074,1.0,0.9525793444156804,0.9074074074074074,0.75,0.75,0.75,1.0,0.8660254037844387,0.75,1
2160,49744,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.47619047619047616,0.6904761904761905,0.6438356164383562,0.8245614035087719,0.7843143397707556,0.746031746031746,0.12857142857142856,0.17142857142857143,0.2142857142857143,1.0,0.4629100498862757,0.2142857142857143,0
1012,51560,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.5,0.6875,0.6363636363636364,0.8333333333333334,0.7795119555779044,0.7291666666666667,0.2558139534883721,0.4186046511627907,0.38,0.7307692307692307,0.5682411743268503,0.4418604651162791,0
456,9212,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12121212121212124,0.13636363636363635,0.1515151515151515,1.0,0.3892494720807616,0.1515151515151515,1
934,56665,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,0.9995004995004995,0.5142857142857142,0.5142857142857142,0.5142857142857142,1.0,0.7171371656006362,0.5142857142857142,0.08450704225352113,0.08450704225352113,0.08450704225352113,1.0,0.29070094986690553,0.08450704225352113,1
1338,22367,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.9642857142857144,0.9642857142857144,0.9642857142857144,1.0,0.9819805060619656,0.9642857142857144,0.1648351648351648,0.21978021978021967,0.24731182795698925,0.92,0.4822110248920824,0.25274725274725274,1
864,3656,0.2941176470588235,0.5588235294117647,0.4090909090909092,0.6428571428571429,0.583383351196948,0.5294117647058824,1.0,0.20408163265306128,0.42857142857142855,0.4137931034482758,0.7272727272727273,0.5968376775623926,0.4897959183673469,0.0,0.3928571428571429,0.3157894736842105,0.5454545454545454,0.4834937784152282,0.4285714285714286,0
432,59432,0.09090909090909094,0.13636363636363635,0.08333333333333337,0.5,0.21320071635561044,0.09090909090909094,0.9974962443665498,0.2692307692307693,0.3974358974358974,0.41666666666666674,0.8536585365853658,0.6189118737285231,0.4487179487179487,0.15217391304347827,0.2608695652173913,0.3125,0.8823529411764706,0.5363989048891137,0.32608695652173914,0
1410,4633,0.3589743589743589,0.3974358974358974,0.4,0.9411764705882352,0.6213885099044939,0.41025641025641024,1.0,0.8035714285714286,0.8928571428571429,0.8360655737704918,0.9107142857142856,0.9107142857142856,0.9107142857142856,0.2068965517241379,0.3448275862068966,0.3870967741935484,0.8571428571428571,0.5955500003825581,0.4137931034482759,1
1588,31844,0.15625,0.34375,0.4411764705882353,0.8823529411764706,0.6431196942844081,0.46875,1.0,0.32835820895522383,0.4850746268656717,0.5277777777777778,0.8837209302325582,0.7079652929012793,0.5671641791044777,0.19047619047619047,0.3928571428571429,0.36734693877551017,0.72,0.5554920598635309,0.4285714285714286,0
2017,47564,0.12,0.46,0.21052631578947367,0.3809523809523809,0.34914862437758776,0.31999999999999995,1.0,0.2933333333333333,0.4,0.4430379746835442,0.8974358974358975,0.647150228929434,0.4666666666666667,0.21052631578947367,0.42105263157894735,0.24,0.5,0.3973597071195132,0.3157894736842105,0
620,10966,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.9851843661437779,0.9705882352941176,0.2142857142857143,0.5,0.368421052631579,0.5833333333333334,0.5400617248673216,0.5,1
576,32812,0.07999999999999996,0.1,0.07692307692307687,0.6666666666666666,0.23094010767585027,0.07999999999999996,1.0,0.368421052631579,0.5263157894736842,0.5238095238095238,0.8461538461538461,0.6999132392733555,0.5789473684210527,0.13265306122448983,0.1683673469387755,0.16831683168316836,0.85,0.3839908587347318,0.173469387755102,0
2304,14532,0.040000000000000036,0.1,0.0357142857142857,0.25,0.09999999999999998,0.040000000000000036,1.0,0.4722222222222222,0.6180555555555556,0.6075949367088608,0.8727272727272727,0.7627700713964738,0.6666666666666667,0.125,0.25,0.1785714285714286,0.5555555555555556,0.3402069087198858,0.2083333333333333,0
1584,18946,0.13432835820895528,0.16417910447761194,0.1594202898550725,0.8461538461538461,0.3727207811644334,0.16417910447761197,0.9975062344139651,0.2068965517241379,0.5344827586206896,0.6923076923076923,0.8653846153846154,0.8194016708203834,0.7758620689655172,0.2666666666666667,0.525,0.5735294117647058,0.8297872340425532,0.7344124877258417,0.65,0
2430,10902,0.2428571428571429,0.24285714285714285,0.2428571428571429,1.0,0.4928053803045811,0.2428571428571429,1.0,0.725,0.725,0.725,1.0,0.85146931829632,0.725,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,0.7817359599705717,0.6111111111111112,1
2304,54680,0.0625,0.09375,0.05882352941176472,0.5,0.17677669529663687,0.0625,0.996003996003996,0.5681818181818181,0.6875,0.6161616161616161,0.8472222222222222,0.7663413341351493,0.6931818181818181,0.25,0.4583333333333333,0.25,0.5,0.40824829046386313,0.33333333333333337,0
0,14250,0.2857142857142857,0.5357142857142857,0.42105263157894735,0.6153846153846154,0.5929994533288809,0.5714285714285714,1.0,0.15454545454545454,0.18181818181818182,0.19819819819819817,0.9565217391304348,0.43738352486814924,0.19999999999999996,0.06666666666666665,0.26666666666666666,0.09999999999999998,0.2857142857142857,0.19518001458970669,0.1333333333333333,0
1152,55625,0.038461538461538436,0.09615384615384616,0.03448275862068961,0.25,0.09805806756909208,0.038461538461538436,1.0,0.25,0.5486111111111112,0.4782608695652174,0.6875,0.6481812160876687,0.6111111111111112,0.1351351351351351,0.5,0.5217391304347826,0.7272727272727273,0.686836568438571,0.6486486486486487,0
2016,60195,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,0.994,0.21518987341772156,0.31645569620253167,0.382716049382716,0.9393939393939394,0.6071432600656878,0.3924050632911392,0.2142857142857143,0.5,0.38888888888888884,0.6363636363636364,0.5640760748177662,0.5,0
770,22684,0.276595744680851,0.30851063829787234,0.3333333333333333,0.9411764705882352,0.56603931014178,0.3404255319148937,1.0,0.2622950819672131,0.5655737704918032,0.6,0.7627118644067796,0.7501041883730802,0.7377049180327868,0.4054054054054054,0.6081081081081081,0.5217391304347826,0.7272727272727273,0.6868365684385711,0.6486486486486487,0
913,32191,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9393939393939394,0.9696969696969697,0.8857142857142857,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.03191489361702127,0.031914893617021274,0.03191489361702127,1.0,0.17864740025262416,0.03191489361702127,1
2304,28826,0.038461538461538436,0.057692307692307696,0.03703703703703698,0.5,0.13867504905630734,0.038461538461538436,0.9950099800399201,0.3846153846153846,0.5384615384615384,0.63,0.875,0.7783117824941563,0.6923076923076923,0.125,0.1875,0.15384615384615385,0.6666666666666666,0.33333333333333326,0.16666666666666663,0
1732,16893,0.2058823529411765,0.22794117647058826,0.2318840579710145,0.9411764705882352,0.4705882352941176,0.2352941176470589,0.999498746867168,0.1923076923076923,0.5128205128205128,0.6363636363636364,0.8484848484848485,0.7804925426732847,0.7179487179487181,0.2608695652173913,0.4782608695652174,0.30000000000000004,0.5625,0.4691574316284183,0.3913043478260869,0
1008,24141,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.4285714285714286,0.5555555555555556,0.5362318840579711,0.8604651162790697,0.7108815151685565,0.5873015873015873,0.12,0.2,0.18518518518518512,0.7142857142857143,0.3779644730092273,0.19999999999999996,0
720,4512,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.42592592592592593,0.4642857142857143,0.9285714285714286,0.6686478498357317,0.4814814814814815,0.19354838709677424,0.2903225806451613,0.2941176470588236,0.7692307692307693,0.4981354813867178,0.32258064516129037,0
