id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1191,12767,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.8819171036881969,0.7777777777777778,1
1207,28398,0.029850746268656688,0.04477611940298507,0.04411764705882349,0.75,0.1832541665344578,0.044776119402985086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7692307692307692,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,1
1274,10896,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.31818181818181823,0.3181818181818182,0.3181818181818181,1.0,0.5640760748177662,0.31818181818181823,0.14473684210526316,0.16447368421052633,0.1392405063291139,0.7857142857142857,0.33722663671673114,0.14473684210526316,1
1277,19947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.5913978494623655,0.6505376344086021,0.6914893617021277,0.9848484848484848,0.8296595461564406,0.6989247311827957,0.065359477124183,0.06862745098039216,0.07189542483660127,1.0,0.26813322217994795,0.07189542483660127,1
1283,3113,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.039867109634551534,0.039867109634551486,0.039867109634551534,1.0,0.1996674976919165,0.039867109634551534,1
1285,48790,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2786885245901639,0.4426229508196721,0.6290322580645161,0.975,0.7895319219244431,0.639344262295082,1
1296,1453,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.1917808219178082,0.3356164383561644,0.4155844155844156,0.8888888888888888,0.6242194517126963,0.4383561643835616,0.125,0.375,0.13043478260869568,0.30000000000000004,0.2371708245126285,0.1875,0
1296,17756,0.05555555555555558,0.1388888888888889,0.04761904761904767,0.25,0.11785113019775795,0.05555555555555558,1.0,0.25,0.3888888888888889,0.30952380952380953,0.6842105263157895,0.4970674233862171,0.3611111111111112,0.125,0.46875,0.16000000000000006,0.3076923076923077,0.2773500981126146,0.25,0
1296,19909,0.09523809523809523,0.14285714285714285,0.08695652173913038,0.5,0.2182178902359924,0.09523809523809523,1.0,0.13888888888888884,0.5138888888888888,0.5111111111111111,0.71875,0.6776439986371081,0.6388888888888888,0.125,0.3125,0.26315789473684204,0.625,0.4419417382415922,0.3125,0
1296,22713,0.3636363636363637,0.3636363636363637,0.3636363636363637,1.0,0.6030226891555273,0.3636363636363637,1.0,0.4878048780487805,0.6829268292682927,0.6041666666666666,0.8055555555555556,0.7548398491282626,0.7073170731707317,0.6875,0.6875,0.6875,1.0,0.82915619758885,0.6875,0
1296,26091,0.01449275362318836,0.036231884057971016,0.028169014084507005,0.5,0.1203858530857692,0.028985507246376836,1.0,0.125,0.5,0.3818181818181817,0.5833333333333334,0.5533985905294664,0.525,0.2285714285714285,0.3428571428571429,0.4166666666666667,0.9375,0.6338656910463875,0.4285714285714286,0
1296,31185,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,0.6875,0.6875,1.0,0.82915619758885,0.6875,1
1296,56768,0.045454545454545414,0.11363636363636365,0.040000000000000036,0.25,0.10660035817780522,0.045454545454545414,1.0,0.15000000000000002,0.5125,0.4901960784313726,0.6944444444444444,0.6588078458684123,0.625,0.17500000000000004,0.2875,0.2444444444444445,0.6875,0.4348131782731521,0.275,0
1298,29352,0.2333333333333333,0.3333333333333333,0.2647058823529411,0.6923076923076923,0.45573271518765,0.30000000000000004,1.0,0.20618556701030927,0.30927835051546393,0.3838383838383839,0.95,0.6100532341145388,0.3917525773195877,0.13043478260869568,0.2826086956521739,0.13793103448275867,0.4,0.2637521893583148,0.17391304347826084,0
1298,8510,0.5,0.6111111111111112,0.55,0.8461538461538461,0.7190924955066748,0.6111111111111112,1.0,0.15000000000000002,0.4,0.346938775510204,0.6538461538461539,0.527147622004136,0.425,0.2727272727272727,0.3977272727272727,0.42553191489361697,0.8695652173913043,0.6286946134619315,0.4545454545454546,0
1300,13743,0.18000000000000005,0.26,0.3400000000000001,1.0,0.5830951894845301,0.34,0.9970059880239521,0.4933333333333333,0.6,0.6,0.9056603773584906,0.7613295222894184,0.64,0.2068965517241379,0.25,0.2931034482758621,1.0,0.5413902920037097,0.2931034482758621,0
1301,51430,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.5223880597014925,0.6791044776119403,0.8405797101449275,0.9666666666666668,0.914776431920942,0.8656716417910448,0.2972972972972973,0.3783783783783784,0.3846153846153846,0.8823529411764706,0.5980891671216749,0.4054054054054054,0
1302,22465,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.22,0.46,0.5315315315315315,0.8428571428571429,0.7051848795072923,0.5900000000000001,0.16666666666666666,0.4537037037037037,0.3055555555555556,0.55,0.4733646312031288,0.4074074074074073,0
1302,34816,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.5571428571428572,0.6571428571428571,0.7162162162162162,0.9298245614035088,0.8390530525912272,0.7571428571428571,0.20370370370370366,0.4444444444444444,0.4677419354838711,0.7837837837837838,0.6487841867068902,0.537037037037037,0
1302,47974,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.2285714285714285,0.32857142857142857,0.4084507042253521,0.9666666666666668,0.6328318816843779,0.4142857142857143,0.07407407407407407,0.10185185185185183,0.07017543859649122,0.5714285714285714,0.20573779994945585,0.07407407407407407,0
1303,38840,0.05263157894736848,0.21052631578947367,0.08333333333333337,0.2857142857142857,0.17342199390482405,0.10526315789473684,1.0,0.18032786885245894,0.3442622950819672,0.3142857142857143,0.7096774193548387,0.5059142548001013,0.3606557377049179,0.1428571428571429,0.23214285714285715,0.2333333333333334,0.7777777777777778,0.4409585518440984,0.25,0
1304,43676,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.2807017543859649,0.3157894736842105,0.30508474576271194,0.9,0.533113989983183,0.3157894736842105,0.06666666666666665,0.4666666666666667,0.3181818181818181,0.5,0.48304589153964794,0.4666666666666667,0
1305,8947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9855072463768116,0.9855072463768116,0.9855072463768116,1.0,0.9927271762054324,0.9855072463768116,0.05078125,0.052734375,0.0546875,1.0,0.2338535866733713,0.0546875,1
1313,58275,0.09090909090909094,0.14393939393939395,0.16176470588235292,0.8461538461538461,0.3755338080994054,0.16666666666666666,1.0,0.15384615384615385,0.2243589743589744,0.18823529411764706,0.6956521739130435,0.3777537317199085,0.2051282051282052,0.325,0.425,0.3863636363636364,0.8095238095238095,0.5865557254410011,0.425,0
1317,5554,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9710144927536232,0.9782608695652174,0.9571428571428572,0.9852941176470588,0.9781282471435878,0.9710144927536232,0.11627906976744184,0.11627906976744184,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
1318,26706,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9714285714285714,0.9857142857142858,0.9444444444444444,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.33333333333333337,0.3333333333333333,0.3333333333333333,1.0,0.5773502691896257,0.33333333333333337,1
1329,15883,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.72,0.72,0.72,1.0,0.848528137423857,0.72,0.7692307692307692,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,1
1332,37307,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909094,0.5,0.16666666666666666,0.30000000000000004,0.2860387767736776,0.2727272727272727,1
1338,22367,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.9642857142857144,0.9642857142857144,0.9642857142857144,1.0,0.9819805060619656,0.9642857142857144,0.1648351648351648,0.21978021978021972,0.24731182795698925,0.92,0.4822110248920824,0.25274725274725274,1
136,6932,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14634146341463414,0.18292682926829268,0.13636363636363635,0.6666666666666666,0.3123475237772122,0.14634146341463414,1
1399,35886,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0714285714285714,0.42857142857142855,0.19047619047619047,0.3636363636363637,0.3223291856101521,0.2857142857142857,1
1410,4633,0.3589743589743589,0.3974358974358974,0.4,0.9411764705882352,0.6213885099044939,0.41025641025641024,1.0,0.8035714285714286,0.8928571428571429,0.8360655737704918,0.9107142857142856,0.9107142857142856,0.9107142857142856,0.2068965517241379,0.3448275862068966,0.3870967741935484,0.8571428571428571,0.5955500003825581,0.4137931034482759,1
1419,43546,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.55,0.55,1.0,0.7416198487095663,0.55,1
143,49407,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.3548387096774194,1.0,0.5956833971812706,0.3548387096774194,1
144,17334,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.13207547169811318,0.5094339622641509,0.5873015873015873,0.7872340425531915,0.7413356072232965,0.6981132075471699,0.3428571428571429,0.3428571428571429,0.3428571428571429,1.0,0.5855400437691199,0.3428571428571429,0
144,60417,0.09999999999999998,0.1,0.09999999999999998,1.0,0.31622776601683805,0.09999999999999998,1.0,0.2727272727272727,0.3636363636363637,0.46,0.9787234042553192,0.6743592289380985,0.4646464646464646,0.1428571428571429,0.18571428571428567,0.16216216216216214,0.75,0.358568582800318,0.17142857142857135,0
1440,1531,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,1.0,0.34523809523809523,0.5476190476190477,0.7011494252873564,0.953125,0.831955706524721,0.7261904761904762,0.16129032258064513,0.2419354838709677,0.2424242424242425,0.8,0.4543694673976518,0.25806451612903225,0
1444,19890,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.3880597014925373,0.4776119402985074,0.4788732394366198,0.8947368421052632,0.6738290299960054,0.5074626865671642,0.25,0.3,0.35,1.0,0.5916079783099616,0.35,0
1444,20053,0.0,0.1153846153846154,0.0,0.0,0.0,0.0,1.0,0.26865671641791045,0.26865671641791045,0.26865671641791045,1.0,0.5183210553488161,0.26865671641791045,0.6,0.6,0.6,1.0,0.7745966692414834,0.6,0
1445,25856,0.0,0.375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09302325581395354,0.13953488372093026,0.15909090909090906,0.875,0.3774147062120344,0.16279069767441856,0
1446,23297,0.13432835820895528,0.19402985074626866,0.16666666666666666,0.7058823529411765,0.3555653105675758,0.17910447761194026,0.9970074812967579,0.4743589743589744,0.6923076923076923,0.8023255813953488,0.8961038961038961,0.8903411103095783,0.8846153846153846,0.16666666666666666,0.5520833333333334,0.4029850746268657,0.5869565217391305,0.5745981582621553,0.5625,0
1448,22051,0.17647058823529416,0.4117647058823529,0.3333333333333333,0.6363636363636364,0.5118906968889915,0.4117647058823529,0.9984962406015038,0.2545454545454545,0.4909090909090909,0.484375,0.775,0.6609222207023924,0.5636363636363637,0.053763440860215006,0.05913978494623656,0.06451612903225801,1.0,0.2540002540003809,0.06451612903225812,0
1448,43927,0.21739130434782605,0.43478260869565216,0.3793103448275862,0.6470588235294118,0.556293911166591,0.4782608695652174,1.0,0.5932203389830508,0.6271186440677966,0.6229508196721312,0.95,0.7822176211129874,0.6440677966101696,0.1827956989247312,0.2043010752688172,0.22580645161290325,1.0,0.4751909633114914,0.22580645161290325,0
1448,58262,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.5918367346938775,0.6530612244897959,0.7450980392156863,0.95,0.8583325077599887,0.7755102040816326,0.13978494623655913,0.1989247311827957,0.2061855670103092,0.8333333333333334,0.4233337566673017,0.21505376344086025,0
1448,9037,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.5918367346938775,0.6530612244897959,0.7450980392156863,0.95,0.8583325077599887,0.7755102040816326,0.16129032258064513,0.20967741935483872,0.21875,0.875,0.4445004445006669,0.22580645161290325,0
1450,26446,0.1351351351351351,0.2432432432432433,0.25,0.7692307692307693,0.4559607525875532,0.2702702702702703,0.9959899749373432,0.3478260869565217,0.5760869565217391,0.5370370370370371,0.7837837837837838,0.7029399400673935,0.6304347826086957,0.6551724137931034,0.6551724137931034,0.6551724137931034,1.0,0.8094272134003795,0.6551724137931034,0
1454,23162,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.7234042553191489,0.8244680851063829,0.7961165048543689,0.9010989010989012,0.8866030672352517,0.8723404255319149,0.11627906976744184,0.11627906976744184,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
1454,42725,0.014705882352941124,0.036764705882352935,0.02857142857142858,0.5,0.12126781251816655,0.029411764705882363,1.0,0.35106382978723405,0.5478723404255319,0.5272727272727272,0.7837837837837838,0.695421649681194,0.6170212765957447,0.22093023255813948,0.2965116279069768,0.3563218390804598,0.96875,0.5909319600388431,0.36046511627906974,0
146,18856,0.15384615384615385,0.17692307692307693,0.2,1.0,0.44721359549995787,0.2,0.99900149775337,0.19780219780219774,0.5439560439560439,0.5625,0.75,0.7205766921228921,0.6923076923076923,0.29824561403508776,0.43859649122807015,0.40625,0.7878787878787878,0.5994858686839314,0.456140350877193,0
146,20657,0.14035087719298245,0.18421052631578946,0.2068965517241379,0.9230769230769232,0.4408310150223871,0.21052631578947367,1.0,0.29670329670329665,0.4725274725274725,0.5841584158415841,0.855072463768116,0.744572119639302,0.6483516483516483,0.10526315789473684,0.14912280701754385,0.09677419354838712,0.5454545454545454,0.2396169191492616,0.10526315789473684,0
146,33283,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,0.9980049875311721,0.6153846153846154,0.7582417582417582,0.6545454545454545,0.7912087912087912,0.7912087912087912,0.7912087912087912,0.08771929824561409,0.12280701754385966,0.13793103448275867,0.8888888888888888,0.3532086285506784,0.14035087719298245,0
1468,26277,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.039867109634551534,0.044850498338870434,0.039473684210526334,0.8,0.1785880390945631,0.039867109634551534,1
147,13619,0.2058823529411765,0.22794117647058826,0.2318840579710145,0.9411764705882352,0.4705882352941176,0.2352941176470589,1.0,0.26388888888888884,0.4652777777777778,0.5512820512820513,0.8775510204081632,0.7239426569290844,0.5972222222222222,0.2266666666666667,0.2866666666666667,0.3466666666666667,1.0,0.5887840577551898,0.3466666666666667,0
147,20055,0.14634146341463414,0.2804878048780488,0.34883720930232553,0.8823529411764706,0.5681655143089277,0.36585365853658536,1.0,0.2222222222222222,0.4791666666666667,0.4651162790697674,0.7407407407407407,0.6415002990995842,0.5555555555555556,0.24,0.3333333333333333,0.4025974025974026,0.9393939393939394,0.6231234454607115,0.4133333333333333,0
147,37672,0.18518518518518529,0.25,0.2678571428571428,0.8823529411764706,0.4950737714883372,0.2777777777777778,0.99949924887331,0.23456790123456794,0.5493827160493827,0.6276595744680851,0.8194444444444444,0.7725796312964129,0.7283950617283951,0.33333333333333337,0.4133333333333333,0.4933333333333334,1.0,0.7023769168568493,0.4933333333333333,0
147,37673,0.21052631578947367,0.32894736842105265,0.375,0.8823529411764706,0.5901671065234753,0.3947368421052632,1.0,0.20879120879120885,0.4945054945054945,0.4173913043478261,0.6666666666666666,0.5929994533288809,0.5274725274725275,0.12,0.12,0.12,1.0,0.34641016151377546,0.12,0
147,43789,0.24,0.46,0.3125,0.5882352941176471,0.4850712500726659,0.4,0.9985,0.26388888888888884,0.3472222222222222,0.3205128205128205,0.8064516129032258,0.5291671958341271,0.3472222222222222,0.30666666666666664,0.4266666666666667,0.4683544303797469,0.902439024390244,0.6672355296538999,0.4933333333333333,0
1477,7231,0.2142857142857143,0.2285714285714285,0.2428571428571429,1.0,0.4928053803045811,0.2428571428571429,1.0,0.96,0.96,0.96,1.0,0.9797958971132712,0.96,0.3469387755102041,0.5306122448979592,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
148,54680,0.0625,0.09375,0.058823529411764726,0.5,0.17677669529663687,0.0625,0.9970029970029972,0.4886363636363637,0.5681818181818182,0.6292134831460674,0.9824561403508772,0.790695492614867,0.6363636363636364,0.13461538461538458,0.22115384615384606,0.1724137931034483,0.625,0.34668762264076824,0.1923076923076923,0
1485,9626,0.2564102564102564,0.3461538461538461,0.4358974358974359,1.0,0.6602252917735247,0.4358974358974359,1.0,0.4489795918367348,0.4489795918367347,0.4489795918367348,1.0,0.6700593942604899,0.4489795918367348,0.5,0.5,0.5,1.0,0.7071067811865475,0.5,1
1489,32402,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.0,0.7608859102526819,0.5789473684210527,1
151,10436,0.11111111111111116,0.3703703703703704,0.3333333333333333,0.6470588235294118,0.5134360308102702,0.4074074074074073,1.0,0.1829268292682928,0.5,0.5773195876288659,0.7887323943661971,0.7339254139391111,0.6829268292682926,0.18965517241379315,0.2844827586206897,0.3333333333333333,0.9090909090909092,0.5598925109558544,0.3448275862068966,0
