id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
48,360,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.5696202531645569,0.6772151898734177,0.8372093023255814,0.9113924050632912,0.9113924050632912,0.9113924050632912,0.12621359223300976,0.13106796116504854,0.125,0.9285714285714286,0.3423424245473201,0.12621359223300976,1
1257,2175,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.9838709677419356,0.9375,0.967741935483871,0.967741935483871,0.967741935483871,1
106,1013,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9994997498749375,0.6603773584905661,0.8113207547169812,0.6935483870967742,0.8269230769230769,0.8190847665914187,0.8113207547169812,0.48484848484848486,0.48484848484848486,0.48484848484848486,1.0,0.6963106238227914,0.48484848484848486,0
1415,37,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9974987493746872,0.19402985074626866,0.5223880597014925,0.5949367088607594,0.7966101694915254,0.7475400250463475,0.7014925373134329,0.2222222222222222,0.5555555555555556,0.4489795918367348,0.6285714285714286,0.6197797868009122,0.6111111111111112,0
2492,974,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.998998998998999,0.6829268292682926,0.8048780487804879,0.717391304347826,0.868421052631579,0.8360460766979309,0.8048780487804879,0.2075471698113207,0.20754716981132076,0.2075471698113207,1.0,0.4555734516094202,0.2075471698113207,0
913,164,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.17307692307692313,0.3076923076923077,0.25,0.6521739130434783,0.4337361989746802,0.28846153846153844,0.38095238095238093,0.626984126984127,0.6266666666666667,0.7966101694915254,0.7709062690446925,0.746031746031746,0
436,980,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9994994994994996,0.3157894736842105,0.6052631578947368,0.5694444444444444,0.7321428571428571,0.7256921335399084,0.7192982456140351,0.2676767676767676,0.3888888888888889,0.4875621890547264,0.9702970297029704,0.6929992963939287,0.4949494949494949,0
1944,793,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16129032258064513,0.5161290322580645,1.0,1.0,1.0,1.0,1
1236,660,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
312,1699,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
65,39,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2165,3,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9985014985014985,0.09999999999999998,0.525,0.3928571428571428,0.5789473684210527,0.5642880936468347,0.55,0.3467741935483871,0.4112903225806452,0.4609375,0.9365079365079365,0.6675301627470951,0.47580645161290325,0
2458,583,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.19298245614035092,0.4473684210526316,0.4696969696969697,0.775,0.649223557852128,0.543859649122807,0.0,0.03125,0.0,0.0,0.0,0.0,0
892,1125,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,0.326530612244898,0.576530612244898,0.6637168141592921,0.8333333333333334,0.7985957062499249,0.7653061224489796,0.21568627450980393,0.49019607843137253,0.6851851851851852,0.925,0.8191937691245882,0.7254901960784313,0
1361,1906,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.6875,0.8780487804878049,0.972972972972973,0.9357754408380656,0.9,1
1082,1535,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5757575757575757,0.6060606060606061,0.5428571428571428,0.9047619047619048,0.721750317577707,0.5757575757575757,1
1452,2125,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2200,2195,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9980009995002499,0.16666666666666663,0.20454545454545456,0.2058823529411764,0.875,0.4308202184276646,0.21212121212121215,0.6037735849056604,0.7641509433962265,0.7894736842105263,0.9183673469387755,0.8830321968130008,0.8490566037735849,0
764,1484,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.997997997997998,0.24675324675324672,0.42857142857142855,0.47619047619047616,0.851063829787234,0.6649143406552102,0.5194805194805194,0.7027027027027026,0.7837837837837838,0.6829268292682927,0.875,0.813733471206735,0.7567567567567568,0
2578,1848,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.8070175438596492,0.8070175438596491,0.8070175438596491,1.0,0.8983415518941831,0.8070175438596492,1.0,1.0,1.0,1.0,1.0,1.0,1
290,707,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9995004995004996,0.21666666666666667,0.4916666666666666,0.5362318840579711,0.8043478260869565,0.7042829635548649,0.6166666666666667,0.3859649122807017,0.5526315789473685,0.7368421052631579,1.0,0.8583950752789522,0.736842105263158,0
1977,1909,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5087719298245614,0.5263157894736842,0.5254237288135594,0.9393939393939394,0.7147716126616105,0.543859649122807,0.6842105263157895,0.7105263157894737,0.65,0.9285714285714286,0.7970811413304556,0.6842105263157895,1
2004,1736,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.2108843537414966,0.2108843537414966,0.2108843537414966,1.0,0.4592214648091884,0.2108843537414966,0.9333333333333332,0.9333333333333332,1.0,1.0,1.0,1.0,1
290,1280,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,1.0,0.18333333333333326,0.5583333333333333,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.5593220338983051,0.6355932203389829,0.7118644067796609,1.0,0.8437205738748232,0.7118644067796609,0
24,159,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
25,831,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,0.19277108433734927,0.3373493975903614,0.3932584269662922,0.8536585365853658,0.5999804091228133,0.42168674698795183,0.2756410256410257,0.5192307692307693,0.6586826347305389,0.9090909090909092,0.8006407690254357,0.7051282051282051,0
1058,43,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.9864864864864865,0.9864864864864865,0.9864864864864865,1.0,0.9932202608115112,0.9864864864864865,0.5217391304347826,0.5434782608695652,0.5416666666666666,0.9285714285714286,0.7244616763479587,0.5652173913043479,1
2162,1371,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.999000999000999,0.25,0.5480769230769231,0.5555555555555556,0.7608695652173914,0.7156282175958394,0.6730769230769231,0.24137931034482762,0.25,0.23728813559322037,0.9333333333333333,0.4746444525345672,0.24137931034482762,0
2160,1578,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5081967213114754,0.7377049180327869,0.7536231884057971,0.8666666666666667,0.8595334863794721,0.8524590163934427,0.2051282051282052,0.3205128205128205,0.3023255813953488,0.7647058823529411,0.5048781642974013,0.33333333333333337,0
2386,1548,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,0.9545454545454546,0.8333333333333334,0.9090909090909092,0.9090909090909092,0.9090909090909092,1
2175,1417,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995004995004996,0.1923076923076923,0.5512820512820513,0.5714285714285714,0.7368421052631579,0.7273340668525836,0.7179487179487181,0.2411347517730497,0.5070921985815603,0.6622516556291391,0.9090909090909092,0.8029603511982328,0.7092198581560284,0
484,69,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.9995,0.2666666666666667,0.5,0.5,0.7777777777777778,0.6735753140545634,0.5833333333333333,0.44285714285714284,0.6642857142857143,0.7215189873417721,0.8636363636363636,0.838598088029512,0.8142857142857143,0
2604,1713,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9965017491254372,0.15384615384615385,0.4615384615384616,0.5245901639344263,0.7804878048780488,0.693036930918736,0.6153846153846154,0.2,0.5230769230769231,0.4352941176470588,0.6491228070175439,0.6078656716445112,0.5692307692307692,0
439,1659,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.35593220338983056,0.4576271186440678,0.559322033898305,1.0,0.7478783550139053,0.5593220338983051,0.16000000000000003,0.3,0.19999999999999996,0.5454545454545454,0.3618136134933163,0.24,0
1054,1155,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,1.0,0.9486832980505138,0.9,1
2056,1442,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9994987468671679,0.27450980392156865,0.4215686274509804,0.4814814814814814,0.896551724137931,0.6760662577400469,0.5098039215686274,1.0,1.0,1.0,1.0,1.0,1.0,0
2335,2266,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.2309401076758503,0.053333333333333344,0.9995007488766848,0.6491228070175439,0.6491228070175439,0.6491228070175439,1.0,0.805681579172283,0.6491228070175439,0.2380952380952381,0.5952380952380952,1.0,1.0,1.0,1.0,0
2310,1153,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.2309401076758503,0.053333333333333344,0.9989984977466201,0.22388059701492533,0.3955223880597015,0.381578947368421,0.7631578947368421,0.5747365255848281,0.4328358208955224,0.3484848484848485,0.5151515151515151,0.7575757575757576,1.0,0.8703882797784892,0.7575757575757576,0
578,460,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,0.9985022466300548,0.36585365853658536,0.475609756097561,0.4772727272727273,0.875,0.6694555487165051,0.5121951219512195,0.3866666666666667,0.38666666666666666,0.3866666666666667,1.0,0.621825270205921,0.3866666666666667,0
299,1830,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.99800099950025,0.6363636363636364,0.7196969696969697,0.6081081081081081,0.8490566037735849,0.7608562478192751,0.6818181818181819,0.44,0.5866666666666667,0.8125,0.9285714285714286,0.8970852271450604,0.8666666666666667,0
1736,654,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.21875,0.4791666666666667,0.5272727272727272,0.8055555555555556,0.6976315752707978,0.6041666666666667,0.22,0.39,0.4107142857142857,0.7931034482758621,0.6040095911547237,0.46,0
7,1179,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
307,1627,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9994987468671679,0.23943661971830987,0.4507042253521127,0.475,0.8085106382978723,0.6578176066327538,0.5352112676056338,1.0,1.0,1.0,1.0,1.0,1.0,0
2402,2240,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1366,374,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.5333333333333333,1.0,1.0,1.0,1.0,1
590,36,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1385,127,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4423076923076923,0.5865384615384616,0.6363636363636364,0.9210526315789472,0.7873622236652332,0.6730769230769231,1
1047,1541,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.5,0.625,0.5625,0.7714285714285715,0.7216053531635458,0.675,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,0.6831300510639733,0.4666666666666667,0
666,588,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.4712643678160919,0.4712643678160919,0.4712643678160919,1.0,0.6864869757075454,0.4712643678160919,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,1
71,1926,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
315,410,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9995002498750624,0.2586206896551724,0.456896551724138,0.5483870967741935,0.8947368421052632,0.7242243488319184,0.5862068965517242,0.34883720930232553,0.5232558139534884,0.7093023255813954,1.0,0.8422008819642707,0.7093023255813953,0
456,941,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6521739130434783,0.7934782608695652,1.0,1.0,1.0,1.0,1
147,1422,0.4,0.6,0.4838709677419355,0.7142857142857143,0.6546536707079771,0.6,0.997,0.7076923076923076,0.8384615384615385,0.7567567567567568,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.2413793103448276,0.5689655172413793,1.0,1.0,1.0,1.0,0
1885,1395,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9995004995004996,0.2987012987012987,0.6038961038961039,0.6666666666666666,0.821917808219178,0.8002845962381026,0.7792207792207793,0.5,0.7285714285714285,0.8904109589041096,0.9558823529411764,0.9421279329352288,0.9285714285714286,0
2274,41,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.4712643678160919,0.4712643678160919,0.4712643678160919,1.0,0.6864869757075454,0.4712643678160919,1.0,1.0,1.0,1.0,1.0,1.0,1
254,529,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
887,2081,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.25,0.6,0.6619718309859155,0.8103448275862069,0.7967246167544523,0.7833333333333333,0.5121951219512195,0.6341463414634146,1.0,1.0,1.0,1.0,0
982,542,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2150,1718,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8205128205128205,0.8333333333333334,0.8,0.9696969696969696,0.8919914773408968,0.8205128205128205,1
2200,946,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6734693877551021,0.8163265306122449,1.0,1.0,1.0,1.0,1
334,1361,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995002498750625,0.5555555555555556,0.6111111111111112,0.5625,0.9,0.7348469228349533,0.6,0.3561643835616438,0.4315068493150685,0.44736842105263164,0.918918918918919,0.6542091664514382,0.4657534246575342,0
1468,2022,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.99900149775337,0.2352941176470589,0.4705882352941176,0.4745762711864408,0.7777777777777778,0.6534640392130713,0.5490196078431373,0.4366197183098591,0.676056338028169,1.0,1.0,1.0,1.0,0
2602,1766,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9984984984984984,0.1470588235294118,0.4705882352941176,0.4186046511627908,0.6666666666666666,0.5940885257860046,0.5294117647058824,0.2294117647058823,0.25,0.2705882352941176,1.0,0.5201809639866857,0.2705882352941177,0
265,1661,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1533,1640,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3877551020408163,0.6122448979591837,1.0,1.0,1.0,1.0,1
156,1763,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9980009995002499,0.4881889763779528,0.5748031496062992,0.6390977443609023,0.9340659340659341,0.7906720175492918,0.6692913385826771,0.38596491228070173,0.5877192982456141,0.609375,0.8478260869565217,0.7616374026928944,0.6842105263157895,0
435,840,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5357142857142857,0.75,1.0,1.0,1.0,1.0,1
1202,1592,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1484,397,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.08571428571428574,0.5,0.28846153846153844,0.46875,0.44821072850039756,0.4285714285714286,0.16470588235294115,0.16470588235294117,0.16470588235294115,1.0,0.40583972495671383,0.16470588235294115,0
437,185,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.9518072289156626,0.9518072289156626,0.9518072289156626,1.0,0.9756060828611426,0.9518072289156626,0.9,0.9,0.9,1.0,0.9486832980505138,0.9,1
2486,171,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2272,368,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.825,0.825,0.825,1.0,0.9082951062292475,0.825,1.0,1.0,1.0,1.0,1.0,1.0,1
1620,1966,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.999498997995992,0.2680412371134021,0.4329896907216495,0.4622641509433962,0.8448275862068966,0.6532752670013222,0.5051546391752577,1.0,1.0,1.0,1.0,1.0,1.0,0
648,946,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.9985,0.2033898305084746,0.23728813559322035,0.25,0.9375,0.4882084161780895,0.2542372881355932,0.3827160493827161,0.4938271604938271,0.6049382716049383,1.0,0.7777777777777778,0.6049382716049383,0
149,979,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.998001998001998,0.12121212121212122,0.5,0.55,0.7586206896551724,0.7111590022187595,0.6666666666666667,0.2432432432432432,0.34459459459459457,0.44594594594594594,1.0,0.6677918432759912,0.44594594594594594,0
877,103,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21621621621621626,0.4189189189189189,0.6052631578947368,0.9583333333333334,0.7718294634961279,0.6216216216216216,1
1946,2145,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.65625,0.65625,0.65625,1.0,0.8100925873009825,0.65625,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,1
2241,2226,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5135135135135135,0.6756756756756757,0.6506024096385542,0.8571428571428571,0.7908745952947442,0.7297297297297297,0.09999999999999998,0.4857142857142857,0.2596153846153846,0.4426229508196722,0.4131900232534169,0.3857142857142857,0
1009,835,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.23809523809523814,0.9995,0.2142857142857143,0.5714285714285714,0.5882352941176471,0.7692307692307693,0.7412493166611012,0.7142857142857143,0.31707317073170727,0.4634146341463415,0.7073170731707317,1.0,0.8410214463203253,0.7073170731707317,0
1814,1496,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.9642857142857143,0.9642857142857143,0.9821428571428571,1.0,0.9910312089651149,0.9821428571428571,0.4285714285714286,0.42857142857142855,0.4285714285714286,1.0,0.6546536707079771,0.4285714285714286,1
148,1626,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.999498746867168,0.1923076923076923,0.5128205128205128,0.6363636363636364,0.8484848484848485,0.7804925426732847,0.7179487179487181,0.16129032258064513,0.3387096774193548,0.2702702702702703,0.625,0.4490132550669372,0.3225806451612904,0
156,22,0.15217391304347827,0.21739130434782608,0.22916666666666663,0.8461538461538461,0.4498234510602419,0.23913043478260865,0.999000499750125,0.27472527472527475,0.4010989010989011,0.43877551020408156,0.86,0.637474412328547,0.4725274725274725,0.5087719298245614,0.6403508771929824,0.696969696969697,0.8363636363636363,0.821559570324457,0.8070175438596492,0
1906,850,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995002498750625,0.33333333333333337,0.5862068965517241,0.6907216494845361,0.8701298701298701,0.8185963687481157,0.7701149425287357,0.3857142857142857,0.6642857142857143,0.8904109589041096,0.9558823529411765,0.9421279329352287,0.9285714285714286,0
692,1761,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2118,1304,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9975012493753124,0.2033898305084746,0.5084745762711864,0.5507246376811594,0.7916666666666666,0.7140637266026875,0.6440677966101696,1.0,1.0,1.0,1.0,1.0,1.0,0
