id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1873,23982,0.05555555555555558,0.2222222222222222,0.08695652173913038,0.2857142857142857,0.17817416127494956,0.11111111111111116,0.9955089820359282,0.484375,0.6875,0.5714285714285714,0.7719298245614035,0.7284927963857741,0.6875,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0
1585,32617,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.2325581395348837,0.5116279069767442,0.4181818181818182,0.6571428571428571,0.5928701515604371,0.5348837209302326,0.20253164556962022,0.20253164556962025,0.20253164556962022,1.0,0.4500351603704096,0.20253164556962022,0
1705,6911,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10810810810810811,0.10810810810810811,0.10810810810810811,1.0,0.3287979746107146,0.10810810810810811,1
2467,22438,0.07999999999999996,0.4,0.22857142857142854,0.4444444444444444,0.37712361663282534,0.31999999999999995,0.9995002498750625,0.25,0.5416666666666666,0.5465116279069767,0.7704918032786885,0.7091966773330618,0.6527777777777778,0.18181818181818177,0.48863636363636365,0.31666666666666665,0.5428571428571428,0.4841648318657443,0.43181818181818177,0
1051,49847,0.2142857142857143,0.22857142857142856,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,0.9970059880239521,0.2906976744186046,0.5232558139534884,0.51,0.7846153846153846,0.6821254796196465,0.5930232558139534,0.19444444444444442,0.4722222222222222,0.3695652173913043,0.6296296296296297,0.5452752542346465,0.4722222222222222,0
1602,45698,0.09302325581395354,0.09302325581395349,0.09302325581395343,1.0,0.30499714066520933,0.09302325581395354,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,0.9607689228305227,0.9230769230769231,0.6071428571428572,0.6071428571428571,0.6071428571428571,1.0,0.7791937224739797,0.6071428571428572,1
2160,21275,0.23076923076923073,0.5769230769230769,0.4444444444444444,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.2698412698412699,0.5714285714285714,0.6052631578947368,0.7796610169491526,0.7545040080011884,0.7301587301587302,0.2142857142857143,0.3142857142857143,0.3561643835616438,0.896551724137931,0.5770657901040178,0.37142857142857144,0
432,23407,0.03448275862068961,0.08620689655172414,0.03125,0.25,0.09284766908852593,0.03448275862068961,1.0,0.17948717948717952,0.5064102564102564,0.6067415730337079,0.8307692307692308,0.7583850796225378,0.6923076923076923,0.13043478260869568,0.18478260869565216,0.21276595744680848,0.9090909090909091,0.44455422447438697,0.21739130434782605,0
2448,24280,0.15384615384615385,0.24358974358974358,0.23809523809523814,0.7692307692307693,0.44411559168432757,0.2564102564102564,1.0,0.24,0.52,0.5517241379310345,0.8,0.7155417527999327,0.64,0.17142857142857137,0.4142857142857143,0.34090909090909083,0.625,0.5175491695067657,0.4285714285714286,0
1015,10804,0.05970149253731338,0.05970149253731343,0.05970149253731338,1.0,0.24433888871261045,0.05970149253731338,0.999,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.43,0.66,1.0,0.812403840463596,0.6599999999999999,1
620,10966,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.985184366143778,0.9705882352941176,0.2142857142857143,0.5,0.368421052631579,0.5833333333333334,0.5400617248673216,0.5,1
1440,51274,0.1578947368421053,0.5263157894736842,0.5,0.7058823529411765,0.6676978608895887,0.631578947368421,1.0,0.203125,0.328125,0.38235294117647056,0.8666666666666667,0.59336610396393,0.40625,0.06451612903225812,0.1774193548387097,0.11111111111111116,0.4444444444444444,0.23947373603569988,0.12903225806451613,0
1305,8947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9855072463768116,0.9855072463768116,0.9855072463768116,1.0,0.9927271762054324,0.9855072463768116,0.05078125,0.052734375,0.0546875,1.0,0.2338535866733713,0.0546875,1
950,44606,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666663,0.05555555555555558,1.0,0.24,0.57,0.5714285714285714,0.7346938775510204,0.7273098320775917,0.72,0.3076923076923077,0.36538461538461536,0.3214285714285714,0.8181818181818182,0.5321811563901744,0.34615384615384615,0
1296,1453,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.1917808219178082,0.3356164383561644,0.4155844155844156,0.8888888888888888,0.6242194517126963,0.4383561643835616,0.125,0.375,0.13043478260869568,0.30000000000000004,0.2371708245126285,0.1875,0
1730,51534,0.16216216216216217,0.3108108108108108,0.35,0.8235294117647058,0.55821655598023,0.3783783783783784,0.9904809619238477,0.28767123287671237,0.5821917808219178,0.5842696629213483,0.7647058823529411,0.7380528425447574,0.7123287671232876,0.10204081632653061,0.17346938775510204,0.15094339622641506,0.6666666666666666,0.329914439536929,0.16326530612244894,0
1170,3717,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.9074074074074074,0.9074074074074074,0.9074074074074074,1.0,0.9525793444156804,0.9074074074074074,0.75,0.75,0.75,1.0,0.8660254037844387,0.75,1
2160,49744,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.47619047619047616,0.6904761904761905,0.6438356164383562,0.8245614035087719,0.7843143397707556,0.746031746031746,0.12857142857142856,0.17142857142857143,0.2142857142857143,1.0,0.4629100498862757,0.2142857142857143,0
