id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1010,57919,0.17647058823529416,0.4411764705882353,0.3181818181818181,0.5833333333333334,0.4900980294098034,0.4117647058823529,1.0,0.32835820895522383,0.44029850746268656,0.42465753424657526,0.8378378378378378,0.622620520886878,0.4626865671641791,0.08571428571428574,0.15714285714285714,0.07499999999999996,0.375,0.179284291400159,0.08571428571428574,0
1797,33993,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.7071067811865476,0.5,1
2160,57387,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.2784810126582279,0.5063291139240507,0.5434782608695652,0.7936507936507936,0.7087387592709371,0.6329113924050633,0.22857142857142854,0.34285714285714286,0.3246753246753247,0.78125,0.5282214092053229,0.3571428571428571,0
136,6932,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14634146341463414,0.18292682926829268,0.13636363636363635,0.6666666666666666,0.3123475237772122,0.14634146341463414,1
577,26611,0.17647058823529416,0.5294117647058824,0.5714285714285714,0.75,0.7276068751089989,0.7058823529411764,0.9915,0.3278688524590164,0.5327868852459017,0.49295774647887325,0.7777777777777778,0.6680313900328463,0.5737704918032787,0.11111111111111116,0.1527777777777778,0.13157894736842102,0.7142857142857143,0.314970394174356,0.13888888888888884,0
1283,3113,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.039867109634551534,0.039867109634551486,0.039867109634551534,1.0,0.1996674976919165,0.039867109634551534,1
296,53771,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,0.8571428571428571,0.8571428571428571,1.0,0.9258200997725514,0.8571428571428572,1
0,21093,0.0,0.1153846153846154,0.0,0.0,0.0,0.0,1.0,0.2909090909090909,0.3863636363636364,0.4298245614035088,0.9245283018867924,0.6417439789174838,0.44545454545454544,0.1333333333333333,0.3,0.09999999999999998,0.2857142857142857,0.19518001458970669,0.1333333333333333,0
503,36580,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,0.727606875108999,0.5294117647058824,1
576,52054,0.07999999999999996,0.1,0.07692307692307687,0.6666666666666666,0.2309401076758503,0.07999999999999996,1.0,0.5,0.6630434782608695,0.6346153846153846,0.8461538461538461,0.7791170716723113,0.7173913043478262,0.061224489795918324,0.08163265306122447,0.09090909090909094,0.9,0.2874944542499729,0.09183673469387754,0
1588,42511,0.2058823529411765,0.22794117647058826,0.2318840579710145,0.9411764705882352,0.4705882352941176,0.2352941176470589,0.998,0.2388059701492537,0.44029850746268656,0.4864864864864865,0.8372093023255814,0.6707039616959488,0.5373134328358209,0.28,0.28,0.28,1.0,0.5291502622129182,0.28,0
1152,40653,0.1428571428571429,0.21428571428571427,0.125,0.5,0.2672612419124244,0.1428571428571429,1.0,0.21875,0.453125,0.4594594594594594,0.7727272727272727,0.6407116072277477,0.53125,0.16216216216216214,0.21621621621621626,0.20512820512820507,0.8,0.41590019592802907,0.21621621621621626,0
432,46359,0.05000000000000005,0.125,0.04347826086956519,0.25,0.11180339887498948,0.05000000000000005,0.9985,0.2051282051282052,0.5641025641025641,0.6521739130434783,0.8108108108108109,0.7897471897389846,0.7692307692307692,0.10869565217391307,0.15217391304347827,0.12244897959183675,0.6666666666666666,0.2948839123097943,0.13043478260869568,0
2304,10183,0.02857142857142858,0.04285714285714286,0.02777777777777779,0.5,0.11952286093343933,0.02857142857142858,0.9949849548645938,0.24468085106382975,0.48936170212765956,0.5514018691588785,0.8194444444444444,0.7171695415313148,0.6276595744680851,0.29166666666666663,0.5833333333333334,0.3939393939393939,0.5909090909090909,0.565752381856018,0.5416666666666667,0
722,44905,0.07692307692307687,0.4230769230769231,0.21052631578947367,0.4,0.3508232077228117,0.3076923076923077,1.0,0.38095238095238093,0.42063492063492064,0.4375,0.9655172413793104,0.6550715792540234,0.4444444444444444,0.13793103448275867,0.2413793103448276,0.25806451612903225,0.8,0.46977617561176277,0.27586206896551724,0
2129,46631,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,1.0,0.6888888888888889,0.7555555555555555,0.7659574468085106,0.9473684210526316,0.870571500132014,0.8,0.30000000000000004,0.3,0.30000000000000004,1.0,0.5477225575051662,0.30000000000000004,1
1883,27994,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.046875,0.046875,1.0,0.2165063509461096,0.046875,1
2016,45160,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.303030303030303,0.5909090909090909,0.4883720930232558,0.6774193548387096,0.6565706694547585,0.6363636363636364,0.09090909090909094,0.3181818181818182,0.1333333333333333,0.3333333333333333,0.2461829819586654,0.1818181818181817,0
2017,34039,0.12,0.26,0.12903225806451613,0.4,0.25298221281347033,0.16000000000000003,1.0,0.33333333333333337,0.5933333333333334,0.6352941176470588,0.84375,0.7794228634059948,0.72,0.14814814814814814,0.2962962962962963,0.25806451612903225,0.6666666666666666,0.4444444444444444,0.2962962962962963,0
145,8628,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.7558139534883721,0.8081395348837209,0.7582417582417582,0.9324324324324323,0.8649360632227279,0.8023255813953488,0.16666666666666666,0.4166666666666667,0.2,0.4166666666666667,0.3402069087198858,0.2777777777777778,0
1705,6911,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10810810810810813,0.10810810810810813,0.10810810810810813,1.0,0.3287979746107146,0.10810810810810813,1
1329,15883,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.72,0.72,0.72,1.0,0.848528137423857,0.72,0.7692307692307692,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,1
2122,27069,0.029850746268656688,0.04477611940298507,0.04411764705882349,0.75,0.1832541665344578,0.044776119402985086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4603174603174604,0.5873015873015873,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
1296,27682,0.02631578947368418,0.06578947368421052,0.024390243902439046,0.25,0.08111071056538122,0.02631578947368418,0.9995,0.22999999999999998,0.295,0.3465346534653465,0.9722222222222222,0.5833333333333334,0.35,0.13043478260869568,0.41304347826086957,0.18181818181818188,0.375,0.3127716210856122,0.26086956521739135,0
576,33403,0.17808219178082196,0.2602739726027397,0.2564102564102564,0.8,0.4681645887845223,0.273972602739726,1.0,0.30666666666666664,0.41333333333333333,0.48051948051948057,0.9487179487179487,0.6841302420111159,0.4933333333333333,0.173469387755102,0.19387755102040816,0.18999999999999995,0.9047619047619048,0.41882337846853523,0.19387755102040816,0
2188,24114,0.24285714285714288,0.24285714285714285,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,1.0,0.825,0.825,0.825,1.0,0.9082951062292475,0.825,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.7844645405527362,0.6153846153846154,1
722,30735,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.2705882352941177,0.49411764705882355,0.574468085106383,0.8571428571428571,0.737928055521709,0.6352941176470588,0.13793103448275867,0.3620689655172414,0.2777777777777778,0.5882352941176471,0.450377349111045,0.3448275862068966,0
1728,2731,0.2222222222222222,0.5555555555555556,0.5217391304347826,0.7058823529411765,0.6859943405700354,0.6666666666666667,0.986013986013986,0.25,0.3819444444444444,0.4155844155844156,0.8648648648648649,0.6199874066337029,0.4444444444444444,0.19354838709677424,0.28225806451612906,0.328125,0.9130434782608695,0.5561084983989949,0.33870967741935487,0
576,22770,0.16000000000000003,0.4,0.24242424242424243,0.5,0.4,0.31999999999999995,1.0,0.20408163265306123,0.3010204081632653,0.37,0.9487179487179487,0.5984892894764292,0.37755102040816324,0.19387755102040816,0.3469387755102041,0.36111111111111116,0.7959183673469388,0.5627992748219459,0.3979591836734694,0
2447,13474,0.08955223880597019,0.09701492537313433,0.08823529411764708,0.8571428571428571,0.27705425792376603,0.08955223880597019,1.0,0.9824561403508772,0.9912280701754386,0.9655172413793104,0.9824561403508772,0.9824561403508772,0.9824561403508772,0.4545454545454546,0.525974025974026,0.6493506493506493,1.0,0.8058229640253802,0.6493506493506493,1
1728,44618,0.05555555555555558,0.5,0.4,0.5882352941176471,0.5716619504750294,0.5555555555555556,0.9995004995004996,0.1944444444444444,0.5486111111111112,0.6395348837209303,0.7971014492753623,0.7803184865288529,0.7638888888888888,0.16129032258064513,0.2661290322580645,0.2142857142857143,0.6521739130434783,0.3972203559992821,0.2419354838709677,0
432,40657,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.2,0.5529411764705883,0.6138613861386139,0.7948717948717948,0.7614386637230658,0.7294117647058824,0.5652173913043479,0.6521739130434783,0.7391304347826086,1.0,0.8597269536210951,0.7391304347826086,0
1152,24135,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666666,0.05555555555555558,0.9974987493746872,0.359375,0.359375,0.359375,1.0,0.5994789404140899,0.359375,0.18918918918918914,0.3918918918918919,0.28260869565217384,0.5909090909090909,0.455649764201308,0.3513513513513513,0
1585,59703,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,0.9990000000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.08860759493670889,0.12025316455696206,0.12345679012345676,0.8333333333333334,0.3247849012308155,0.12658227848101267,0
2304,27812,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.6111111111111112,0.6506024096385542,0.8307692307692308,0.7893522173763262,0.75,0.25,0.5416666666666666,0.6071428571428571,0.8095238095238095,0.7572401854185358,0.7083333333333333,0
2304,27951,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.20833333333333337,0.2847222222222222,0.2894736842105263,0.8461538461538461,0.5084751798731266,0.3055555555555556,0.16666666666666663,0.5625,0.4242424242424243,0.6086956521739131,0.595879571531124,0.5833333333333333,0
288,212,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.23809523809523814,0.3968253968253968,0.5076923076923077,0.9428571428571428,0.7027642214999339,0.5238095238095238,0.23529411764705888,0.34705882352941175,0.38888888888888884,0.875,0.600245047998781,0.4117647058823529,0
1872,9923,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.3650793650793651,0.5793650793650794,0.4578313253012048,0.6551724137931034,0.6286361115149225,0.6031746031746033,0.27450980392156865,0.4509803921568628,0.4912280701754386,0.8235294117647058,0.6724089489993038,0.5490196078431373,0
950,44606,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666666,0.05555555555555558,1.0,0.24,0.57,0.5714285714285714,0.7346938775510204,0.7273098320775917,0.72,0.3076923076923077,0.36538461538461536,0.3214285714285714,0.8181818181818182,0.5321811563901744,0.3461538461538461,0
1332,37307,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909094,0.5,0.16666666666666666,0.30000000000000004,0.2860387767736776,0.2727272727272727,1
2448,2879,0.1333333333333333,0.2111111111111111,0.23404255319148937,0.8461538461538461,0.4547940268270977,0.24444444444444446,1.0,0.3411764705882353,0.40588235294117647,0.4534883720930232,0.975,0.6688444820557845,0.45882352941176474,0.22857142857142854,0.4857142857142857,0.4878048780487805,0.7692307692307693,0.6629935441317959,0.5714285714285714,0
864,960,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,0.16666666666666663,0.5138888888888888,0.5333333333333333,0.7272727272727273,0.6963106238227914,0.6666666666666667,0.2142857142857143,0.39285714285714285,0.2941176470588236,0.625,0.472455591261534,0.3571428571428571,0
0,19731,0.1333333333333333,0.2111111111111111,0.23404255319148937,0.8461538461538461,0.4547940268270977,0.24444444444444446,0.9944972486243121,0.2272727272727273,0.5409090909090909,0.6299212598425197,0.8247422680412371,0.7744756668711066,0.7272727272727273,0.19999999999999996,0.5666666666666667,0.20833333333333337,0.3571428571428572,0.3450327796711772,0.33333333333333337,0
2163,59330,0.23076923076923073,0.46153846153846156,0.2941176470588236,0.5555555555555556,0.4622501635210242,0.3846153846153846,1.0,0.421875,0.421875,0.421875,1.0,0.649519052838329,0.421875,0.15000000000000002,0.35,0.24,0.5454545454545454,0.40451991747794525,0.30000000000000004,0
2448,49641,0.17391304347826086,0.22826086956521738,0.22916666666666663,0.8461538461538461,0.4498234510602419,0.23913043478260865,1.0,0.27450980392156865,0.49019607843137253,0.421875,0.675,0.5977900477395643,0.5294117647058824,0.11428571428571432,0.18571428571428572,0.2222222222222222,0.8888888888888888,0.4507489358552088,0.22857142857142854,0
720,2940,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.26249999999999996,0.3875,0.4022988505747127,0.8333333333333334,0.60380736442456,0.4375,0.05882352941176472,0.4117647058823529,0.11111111111111116,0.23076923076923084,0.20180183819889375,0.17647058823529416,0
158,25365,0.3695652173913043,0.3695652173913043,0.3695652173913043,1.0,0.6079187588743288,0.3695652173913043,1.0,0.5142857142857142,0.5142857142857142,0.5142857142857142,1.0,0.7171371656006362,0.5142857142857142,0.19607843137254896,0.3235294117647059,0.4509803921568627,1.0,0.6715507368448513,0.4509803921568627,1
1657,2367,0.15000000000000002,0.5,0.48,0.7058823529411765,0.6507913734559685,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.4,0.66,1.0,0.812403840463596,0.6599999999999999,1
1015,10804,0.059701492537313376,0.05970149253731344,0.059701492537313376,1.0,0.24433888871261045,0.059701492537313376,0.9990000000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.43,0.66,1.0,0.812403840463596,0.6599999999999999,1
2304,54306,0.058823529411764726,0.14705882352941174,0.05000000000000005,0.25,0.12126781251816655,0.058823529411764726,1.0,0.4861111111111112,0.6041666666666666,0.5897435897435898,0.8846153846153846,0.7517785180297054,0.6388888888888888,0.125,0.25,0.1785714285714286,0.5555555555555556,0.3402069087198858,0.2083333333333333,0
2016,36186,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.2295081967213115,0.3770491803278688,0.3623188405797102,0.7575757575757576,0.5572089983649915,0.4098360655737705,0.16000000000000003,0.3,0.33333333333333326,0.8181818181818182,0.5427204202399745,0.36,0
1873,11090,0.05000000000000005,0.2,0.125,0.4285714285714286,0.253546276418555,0.15000000000000002,0.9979949874686715,0.3076923076923077,0.5615384615384615,0.573170731707317,0.734375,0.7287040657115997,0.7230769230769231,0.0,0.0625,0.0,0.0,0.0,0.0,0
1639,35435,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9787234042553192,0.9787234042553192,0.9787234042553192,1.0,0.9893045053244826,0.9787234042553192,0.12,0.2,0.2075471698113207,0.7857142857142857,0.41576092031015,0.22,1
1008,22742,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.2222222222222222,0.5634920634920635,0.6944444444444444,0.847457627118644,0.8201130521752048,0.7936507936507937,0.12,0.52,0.3157894736842105,0.48,0.48,0.48,0
1353,25944,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.2068965517241379,0.5,0.6935483870967742,0.9148936170212766,0.8235795036461986,0.7413793103448276,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,1
434,3336,0.03389830508474578,0.07627118644067797,0.06451612903225801,0.5714285714285714,0.1968271325220492,0.06779661016949157,1.0,0.2586206896551724,0.5344827586206896,0.5970149253731343,0.8163265306122449,0.7503224734841288,0.6896551724137931,0.19047619047619047,0.38095238095238093,0.3943661971830985,0.7777777777777778,0.5879447357921312,0.4444444444444444,0
432,41349,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.21794871794871795,0.44871794871794873,0.5783132530120482,0.9056603773584906,0.7465450173900032,0.6153846153846154,0.08695652173913049,0.14130434782608695,0.14583333333333337,0.7777777777777778,0.3440312310280933,0.15217391304347827,0
289,18470,0.020000000000000018,0.05,0.018867924528301883,0.25,0.07071067811865472,0.020000000000000018,1.0,0.20833333333333337,0.3611111111111111,0.3292682926829269,0.7297297297297297,0.5231143743471868,0.375,0.2183908045977011,0.367816091954023,0.4,0.8260869565217391,0.6006826035477452,0.4367816091954023,0
720,12407,0.09999999999999998,0.25,0.07692307692307687,0.25,0.158113883008419,0.09999999999999998,0.9740389415876186,0.2142857142857143,0.42857142857142855,0.4375,0.7777777777777778,0.6236095644623236,0.5,0.23076923076923073,0.46153846153846156,0.375,0.6666666666666666,0.554700196225229,0.46153846153846156,0
2452,8800,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.3529411764705882,0.5441176470588235,0.5921052631578947,0.8490566037735849,0.7495836802343657,0.6617647058823529,0.17647058823529416,0.23529411764705882,0.18918918918918926,0.7,0.37962830118264823,0.20588235294117652,0
1485,9626,0.2564102564102564,0.3461538461538461,0.4358974358974359,1.0,0.6602252917735247,0.4358974358974359,1.0,0.4489795918367348,0.4489795918367347,0.4489795918367348,1.0,0.6700593942604899,0.4489795918367348,0.5,0.5,0.5,1.0,0.7071067811865475,0.5,1
1584,2889,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9830508474576272,0.9830508474576272,0.9830508474576272,1.0,0.9914892069294688,0.9830508474576272,0.1166666666666667,0.175,0.19354838709677424,0.8571428571428571,0.4140393356054126,0.2,1
2304,50460,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.6597222222222222,0.6428571428571429,0.8181818181818182,0.7833494518006403,0.75,0.04166666666666663,0.5208333333333334,0.26315789473684204,0.41666666666666674,0.41666666666666674,0.41666666666666663,0
1584,2176,0.2692307692307693,0.38461538461538464,0.3448275862068966,0.7692307692307693,0.5439282932204212,0.3846153846153846,0.9985022466300548,0.2876712328767124,0.541095890410959,0.5975609756097561,0.8448275862068966,0.7530445212705476,0.6712328767123288,0.16666666666666666,0.3,0.303030303030303,0.7692307692307693,0.5063696835418333,0.33333333333333337,0
2467,22438,0.07999999999999996,0.4,0.2285714285714285,0.4444444444444444,0.3771236166328253,0.31999999999999995,0.9995002498750624,0.25,0.5416666666666666,0.5465116279069767,0.7704918032786885,0.7091966773330618,0.6527777777777778,0.1818181818181817,0.4886363636363637,0.31666666666666665,0.5428571428571428,0.4841648318657443,0.43181818181818177,0
1686,2222,0.1333333333333333,0.14444444444444446,0.13043478260869568,0.8571428571428571,0.3380617018914066,0.1333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.368421052631579,0.4473684210526316,0.5263157894736842,1.0,0.7254762501100117,0.5263157894736843,1
1297,45016,0.13636363636363635,0.36363636363636365,0.25,0.5384615384615384,0.41391867719235775,0.31818181818181823,0.9975049900199601,0.3484848484848485,0.553030303030303,0.581081081081081,0.8431372549019608,0.7411590223261941,0.6515151515151515,0.0,0.4375,0.25,0.4285714285714286,0.40089186286863665,0.375,0
291,44890,0.05555555555555558,0.1388888888888889,0.04761904761904767,0.25,0.11785113019775795,0.05555555555555558,0.9994987468671679,0.23943661971830987,0.4507042253521127,0.475,0.8085106382978723,0.6578176066327538,0.5352112676056338,0.75,0.75,0.75,1.0,0.8660254037844387,0.75,0
2163,8381,0.0,0.1153846153846154,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.5357142857142857,0.25,0.4545454545454546,0.4029114820126901,0.3571428571428571,0
866,48106,0.014285714285714235,0.03571428571428571,0.02777777777777779,0.5,0.11952286093343933,0.02857142857142858,1.0,0.24691358024691357,0.43209876543209874,0.4347826086956521,0.7843137254901961,0.6223467040124487,0.49382716049382713,0.1527777777777778,0.19444444444444445,0.18666666666666665,0.8235294117647058,0.4001633653325206,0.19444444444444442,0
1296,16044,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.17500000000000004,0.3125,0.3181818181818181,0.7777777777777778,0.5217491947499509,0.35,0.25,0.46875,0.2857142857142857,0.5454545454545454,0.4522670168666454,0.375,0
1584,59242,0.07692307692307687,0.23076923076923078,0.125,0.4,0.24806946917841688,0.15384615384615385,1.0,0.22413793103448276,0.41379310344827586,0.34782608695652173,0.6857142857142857,0.5326761139421703,0.4137931034482759,0.19999999999999996,0.43333333333333335,0.36986301369863006,0.675,0.5511351921262151,0.44999999999999996,0
1440,46065,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.19117647058823528,0.5588235294117647,0.7142857142857143,0.859375,0.8337162110623946,0.8088235294117647,0.12903225806451613,0.20967741935483872,0.21212121212121215,0.7777777777777778,0.4190790380624747,0.22580645161290325,0
578,28424,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.9985,0.2586206896551724,0.4827586206896552,0.5873015873015873,0.8809523809523809,0.7496578310876246,0.6379310344827587,0.09677419354838712,0.10483870967741936,0.11290322580645162,1.0,0.33601075251612356,0.11290322580645162,0
1279,7407,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.9855072463768116,0.9855072463768116,0.9855072463768116,1.0,0.9927271762054324,0.9855072463768116,0.16000000000000006,0.52,0.38235294117647056,0.5909090909090909,0.5543218625245872,0.52,1
1009,2574,0.07999999999999996,0.16,0.1071428571428571,0.5,0.24494897427831785,0.12,0.9994994994994995,0.20731707317073167,0.49390243902439024,0.5638297872340425,0.8153846153846154,0.7259592864296668,0.6463414634146342,0.1777777777777778,0.22777777777777777,0.19791666666666663,0.76,0.4005551702879948,0.21111111111111114,0
144,4679,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.18309859154929575,0.4154929577464789,0.5128205128205128,0.851063829787234,0.6924395859292145,0.5633802816901409,0.1428571428571429,0.22857142857142856,0.21052631578947367,0.7272727272727273,0.4077177531501004,0.22857142857142854,0
1008,28708,0.18333333333333335,0.23333333333333334,0.2833333333333333,1.0,0.5322906474223771,0.2833333333333333,1.0,0.2698412698412699,0.5555555555555556,0.625,0.8333333333333334,0.7715167498104596,0.7142857142857143,0.16000000000000003,0.22,0.23076923076923084,0.8571428571428571,0.4535573676110727,0.24,0
288,56665,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,0.9995004995004996,0.5142857142857142,0.5142857142857142,0.5142857142857142,1.0,0.7171371656006362,0.5142857142857142,0.07058823529411762,0.07058823529411765,0.07058823529411762,1.0,0.2656844656620285,0.07058823529411762,0
1301,61259,0.07017543859649122,0.07017543859649122,0.07017543859649122,1.0,0.2649064714130087,0.07017543859649122,1.0,0.9558823529411764,0.9632352941176472,0.9565217391304348,0.9850746268656716,0.9778046040608336,0.9705882352941176,0.21621621621621626,0.4594594594594595,0.7027027027027027,1.0,0.8382736442849092,0.7027027027027026,1
2304,13049,0.19999999999999996,0.2,0.19999999999999996,1.0,0.44721359549995787,0.19999999999999996,1.0,0.38961038961038963,0.6363636363636364,0.5360824742268041,0.7222222222222222,0.6983799021553295,0.6753246753246753,0.16666666666666663,0.25,0.18518518518518512,0.625,0.36084391824351614,0.20833333333333337,0
2098,9501,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10526315789473684,0.42105263157894735,0.2222222222222222,0.4285714285714286,0.3678836036909795,0.3157894736842105,1
