id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
627,1639,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.999498746867168,0.2068965517241379,0.3505747126436782,0.4285714285714286,0.9069767441860463,0.6376329523138712,0.4482758620689655,0.4545454545454546,0.4935064935064935,0.5256410256410257,0.9761904761904762,0.7209644471646631,0.5324675324675325,0
2368,925,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.13043478260869568,0.4565217391304348,0.4,0.631578947368421,0.5740378478819278,0.5217391304347826,1.0,1.0,1.0,1.0,1.0,1.0,1
1657,296,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9985007496251874,0.3369565217391305,0.4510869565217392,0.5483870967741935,0.9807692307692308,0.7373515382569563,0.5543478260869565,0.2891566265060241,0.4397590361445783,0.5529411764705883,0.9591836734693876,0.7369886027879209,0.5662650602409638,0
2267,108,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1818181818181817,0.5303030303030303,0.8529411764705882,0.9666666666666668,0.9216805029374059,0.8787878787878788,1
438,1958,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16129032258064513,0.5161290322580645,1.0,1.0,1.0,1.0,1
2365,1838,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11538461538461542,0.4615384615384616,0.7407407407407407,0.9523809523809524,0.8559209850218258,0.7692307692307692,1
1948,2103,0.1333333333333333,0.18,0.17948717948717952,0.8235294117647058,0.3920784235278427,0.18666666666666665,0.9995002498750624,0.25,0.515625,0.6476190476190476,0.8831168831168831,0.7909115788387002,0.7083333333333333,0.4651162790697675,0.5174418604651163,0.5697674418604651,1.0,0.7548294124240691,0.5697674418604651,0
48,360,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.5696202531645569,0.6772151898734177,0.8372093023255814,0.9113924050632912,0.9113924050632912,0.9113924050632912,0.12621359223300976,0.13106796116504854,0.125,0.9285714285714286,0.3423424245473201,0.12621359223300976,1
869,1342,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.9995004995004995,0.21999999999999997,0.49,0.6,0.868421052631579,0.7570719217728538,0.6599999999999999,0.17500000000000004,0.525,0.975,1.0,0.987420882906575,0.975,0
452,912,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5210526315789474,0.5210526315789473,0.5210526315789473,1.0,0.7218397547786818,0.5210526315789474,1.0,1.0,1.0,1.0,1.0,1.0,1
2022,220,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.13953488372093026,0.5581395348837209,0.4576271186440678,0.627906976744186,0.627906976744186,0.627906976744186,0.3055555555555556,0.5069444444444444,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,0
117,596,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.6956521739130435,0.6956521739130435,0.6956521739130435,1.0,0.8340576562282991,0.6956521739130435,1.0,1.0,1.0,1.0,1.0,1.0,1
2492,974,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.998998998998999,0.6829268292682926,0.8048780487804879,0.7173913043478259,0.8684210526315791,0.8360460766979309,0.8048780487804879,0.2075471698113207,0.2075471698113208,0.2075471698113207,1.0,0.4555734516094202,0.2075471698113207,0
246,1497,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
553,2232,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2500,1437,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,1.0,0.5,0.625,0.5625,0.7714285714285715,0.7216053531635458,0.675,0.12389380530973447,0.12389380530973453,0.12389380530973447,1.0,0.3519855186079883,0.12389380530973447,0
175,1234,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4788732394366198,0.6408450704225352,0.7066666666666667,0.9298245614035088,0.8331232747360048,0.7464788732394366,1
779,2002,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.2666666666666667,0.5066666666666667,0.7088607594936709,0.9333333333333333,0.8347987115999216,0.7466666666666666,0.5121951219512195,0.6707317073170732,1.0,1.0,1.0,1.0,0
1415,37,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9974987493746872,0.19402985074626866,0.5223880597014925,0.5949367088607594,0.7966101694915254,0.7475400250463475,0.7014925373134329,0.2222222222222222,0.5555555555555556,0.4489795918367348,0.6285714285714286,0.6197797868009122,0.6111111111111112,0
2155,462,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1469,2154,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.99900149775337,0.8505747126436781,0.8908045977011494,0.8064516129032258,0.9259259259259259,0.8934271123648291,0.8620689655172413,0.2857142857142857,0.4642857142857143,0.5319148936170213,0.8333333333333334,0.7042952122737638,0.5952380952380952,0
2535,40,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.4935064935064936,0.5064935064935064,0.5194805194805194,1.0,0.7207499701564472,0.5194805194805194,1.0,1.0,1.0,1.0,1.0,1.0,1
1664,782,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1545,1888,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
576,1218,0.1333333333333333,0.18,0.17948717948717952,0.8235294117647058,0.3920784235278427,0.18666666666666665,0.999000999000999,0.26041666666666663,0.4375,0.5757575757575758,0.95,0.7510409442899901,0.59375,0.35365853658536583,0.5182926829268293,0.6896551724137931,0.9230769230769232,0.8218407016184907,0.7317073170731707,0
2192,463,0.046511627906976716,0.06976744186046513,0.0444444444444444,0.5,0.15249857033260472,0.046511627906976716,0.997,0.7076923076923076,0.8384615384615385,0.7567567567567568,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.2413793103448276,0.5689655172413793,1.0,1.0,1.0,1.0,0
829,1001,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16000000000000006,0.51,1.0,1.0,1.0,1.0,1
1236,660,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1096,1483,0.4,0.6,0.4838709677419355,0.7142857142857143,0.6546536707079771,0.6,0.9955067398901648,0.3191489361702128,0.39361702127659576,0.3529411764705883,0.8181818181818182,0.5597733722140106,0.3829787234042553,0.18518518518518523,0.5370370370370371,0.625,0.8,0.769800358919501,0.7407407407407407,0
312,1699,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1731,1450,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.23809523809523814,0.9965034965034965,0.29032258064516125,0.5887096774193549,0.5733333333333334,0.7678571428571429,0.7297575507997905,0.6935483870967742,0.5806451612903225,0.6935483870967742,0.6470588235294118,0.88,0.7902633289178096,0.7096774193548387,0
1092,1356,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
742,414,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.999,0.288135593220339,0.4661016949152542,0.515625,0.868421052631579,0.6969411951075943,0.5593220338983051,0.2705882352941177,0.5764705882352941,0.7473684210526316,0.8765432098765432,0.8556701391735883,0.8352941176470589,0
892,1125,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,0.326530612244898,0.576530612244898,0.6637168141592921,0.8333333333333334,0.7985957062499249,0.7653061224489796,0.21568627450980393,0.49019607843137253,0.6851851851851852,0.925,0.8191937691245882,0.7254901960784313,0
22,1862,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6583333333333333,0.9,1.0,0.9486832980505138,0.9,1
12,373,0.058823529411764726,0.2352941176470588,0.09090909090909094,0.2857142857142857,0.1833396994056422,0.11764705882352945,1.0,0.5384615384615384,0.7211538461538461,0.7719298245614035,0.8979591836734694,0.8716717369253599,0.8461538461538461,0.3725490196078432,0.5882352941176471,0.7383177570093458,0.9404761904761904,0.8534682360103498,0.7745098039215687,0
1082,1535,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5757575757575757,0.6060606060606061,0.5428571428571428,0.9047619047619048,0.721750317577707,0.5757575757575757,1
2502,1866,0.04347826086956519,0.09782608695652174,0.06000000000000005,0.4285714285714286,0.16718346377260584,0.06521739130434778,0.9985,0.196078431372549,0.46078431372549017,0.5172413793103449,0.8108108108108109,0.6906138832741963,0.5882352941176471,0.32835820895522383,0.5447761194029851,0.7887323943661971,0.9333333333333333,0.8832324170271165,0.835820895522388,0
2287,451,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9995,0.30000000000000004,0.4928571428571429,0.6103896103896104,0.8703703703703703,0.7644550571430176,0.6714285714285715,0.19298245614035092,0.5219298245614035,0.5693430656934306,0.7722772277227723,0.726911417190497,0.6842105263157895,0
748,655,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.25373134328358204,0.4552238805970149,0.5205479452054794,0.8636363636363636,0.6998739952495694,0.5671641791044777,0.5483870967741935,0.6612903225806451,0.6666666666666666,0.9166666666666666,0.8065591326174432,0.7096774193548387,0
1452,2125,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
921,1287,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.9995002498750624,0.2857142857142857,0.5,0.6428571428571429,0.8852459016393442,0.7879224588432989,0.7012987012987013,0.21739130434782605,0.5144927536231884,0.5822784810126582,0.8214285714285714,0.7400128699009548,0.6666666666666667,0
290,707,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9995004995004996,0.21666666666666667,0.4916666666666666,0.5362318840579711,0.8043478260869565,0.7042829635548649,0.6166666666666667,0.3859649122807017,0.5526315789473685,0.7368421052631579,1.0,0.8583950752789522,0.736842105263158,0
2465,954,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.9994994994994996,0.30508474576271183,0.5423728813559322,0.6212121212121212,0.8541666666666666,0.7704371787028996,0.6949152542372881,0.5,0.671875,0.5384615384615384,0.75,0.701560760020114,0.65625,0
2004,1736,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.2108843537414966,0.2108843537414966,0.2108843537414966,1.0,0.4592214648091884,0.2108843537414966,0.9333333333333332,0.9333333333333332,1.0,1.0,1.0,1.0,1
778,1751,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1.0,0.9880235200593538,0.9761904761904762,0.3921568627450981,0.6568627450980392,0.9615384615384616,0.9803921568627452,0.9803921568627452,0.9803921568627452,1
1058,43,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.9864864864864864,0.9864864864864864,0.9864864864864864,1.0,0.9932202608115112,0.9864864864864864,0.5217391304347826,0.5434782608695652,0.5416666666666666,0.9285714285714286,0.7244616763479587,0.5652173913043479,1
1334,1233,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,0.9995007488766849,0.2417582417582418,0.37362637362637363,0.3979591836734694,0.8478260869565217,0.6027885510418066,0.4285714285714286,0.2857142857142857,0.40476190476190477,0.4382022471910112,0.8863636363636364,0.6415029025857748,0.4642857142857143,0
1977,1909,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5087719298245614,0.5263157894736842,0.5254237288135594,0.9393939393939394,0.7147716126616105,0.543859649122807,0.6842105263157895,0.7105263157894737,0.65,0.9285714285714286,0.7970811413304556,0.6842105263157895,1
290,1280,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,1.0,0.18333333333333326,0.5583333333333333,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.5593220338983051,0.6355932203389829,0.7118644067796609,1.0,0.8437205738748232,0.7118644067796609,0
1993,1744,0.05882352941176472,0.14705882352941177,0.050000000000000044,0.25,0.12126781251816654,0.05882352941176472,0.99899849774662,0.2033898305084746,0.3305084745762712,0.3870967741935484,0.8888888888888888,0.6013168224022631,0.4067796610169492,0.27083333333333337,0.5416666666666666,0.7222222222222222,0.8666666666666667,0.8391463916782737,0.8125,0
1334,993,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9975037443834248,0.25274725274725274,0.4780219780219781,0.5048543689320388,0.8125,0.6813851438692469,0.5714285714285714,0.2272727272727273,0.5568181818181818,0.7755102040816326,0.8837209302325582,0.8736209307562354,0.8636363636363636,0
162,1600,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.75,0.6956521739130435,0.9411764705882352,0.8273403039920306,0.7272727272727273,1
2341,932,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.99949924887331,0.3833333333333333,0.5416666666666666,0.6190476190476191,0.9285714285714286,0.7768985960673559,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0
2232,1787,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2604,1713,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9965017491254372,0.15384615384615385,0.4615384615384616,0.5245901639344263,0.7804878048780488,0.693036930918736,0.6153846153846154,0.2,0.5230769230769231,0.4352941176470588,0.6491228070175439,0.6078656716445112,0.5692307692307692,0
2312,487,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1255,231,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9975037443834248,0.3714285714285713,0.4857142857142857,0.4358974358974359,0.8095238095238095,0.6270544465288199,0.4857142857142858,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.8069465847859291,0.6511627906976745,0
1480,340,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
926,494,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,0.54,1.0,1.0,1.0,1.0,1
2462,1369,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9995002498750624,0.6266666666666667,0.68,0.6666666666666666,0.9454545454545454,0.8096389019279838,0.6933333333333334,0.31746031746031744,0.4960317460317461,0.696969696969697,0.9387755102040816,0.8279221789725929,0.7301587301587302,0
1164,2173,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,0.99900149775337,0.1818181818181817,0.5227272727272727,0.5178571428571429,0.7073170731707317,0.6827783335546161,0.6590909090909092,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.5222329678670935,0.2727272727272727,0
895,220,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.0888888888888889,0.5111111111111111,0.3968253968253968,0.5813953488372093,0.5683286162253945,0.5555555555555556,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,0
2310,1153,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.2309401076758503,0.053333333333333344,0.9989984977466201,0.22388059701492533,0.3955223880597015,0.381578947368421,0.7631578947368421,0.5747365255848281,0.4328358208955224,0.3484848484848485,0.5151515151515151,0.7575757575757576,1.0,0.8703882797784892,0.7575757575757576,0
2335,2266,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,0.9995007488766849,0.6491228070175439,0.6491228070175439,0.6491228070175439,1.0,0.805681579172283,0.6491228070175439,0.23809523809523814,0.5952380952380952,1.0,1.0,1.0,1.0,0
578,460,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,0.9985022466300548,0.36585365853658536,0.47560975609756106,0.4772727272727273,0.875,0.6694555487165051,0.5121951219512195,0.3866666666666667,0.38666666666666666,0.3866666666666667,1.0,0.621825270205921,0.3866666666666667,0
1710,2136,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,1
865,82,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
636,2023,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9995007488766848,0.30508474576271183,0.5508474576271186,0.4722222222222222,0.7234042553191491,0.6456601493734928,0.576271186440678,0.3963963963963963,0.5765765765765766,0.5714285714285714,0.8275862068965517,0.7326750130471963,0.6486486486486487,0
732,994,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,0.2735849056603774,0.4858490566037736,0.6972477064220184,0.9620253164556962,0.8305142987797796,0.7169811320754718,0.2888888888888889,0.5777777777777777,0.6923076923076923,0.8372093023255814,0.8183932073645681,0.8,0
1030,1131,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.998998998998999,0.3703703703703704,0.46296296296296297,0.4482758620689655,0.8666666666666667,0.6459751934999393,0.4814814814814815,0.3055555555555556,0.5833333333333334,1.0,1.0,1.0,1.0,0
307,1627,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9994987468671679,0.23943661971830987,0.4507042253521127,0.475,0.8085106382978723,0.6578176066327538,0.5352112676056338,1.0,1.0,1.0,1.0,1.0,1.0,0
1624,232,0.13953488372093026,0.26744186046511625,0.30434782608695654,0.8235294117647058,0.5178087050187163,0.32558139534883723,0.999,0.4444444444444444,0.5888888888888889,0.5849056603773585,0.7948717948717948,0.7399853698407473,0.6888888888888889,0.189873417721519,0.189873417721519,0.189873417721519,1.0,0.43574467033059505,0.189873417721519,0
2173,1889,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5,0.5,0.5,1.0,0.7071067811865475,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1
1609,2192,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.2388059701492537,0.4328358208955224,0.4533333333333334,0.8095238095238095,0.6409392539242995,0.5074626865671642,0.44565217391304346,0.5163043478260869,0.6086956521739131,1.0,0.7801894976054939,0.6086956521739131,0
