id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1099,20372,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.975609756097561,0.975609756097561,0.975609756097561,1.0,0.9877295966495896,0.975609756097561,0.11111111111111116,0.1419753086419753,0.14457831325301207,0.8571428571428571,0.3563483225498991,0.14814814814814814,1
1123,57106,0.07999999999999996,0.1,0.07692307692307687,0.6666666666666666,0.2309401076758503,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20454545454545456,0.4204545454545455,0.3846153846153846,0.7142857142857143,0.5698028822981898,0.4545454545454546,1
1126,55329,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,1.0,0.5245901639344263,0.5327868852459017,0.5409836065573771,1.0,0.7355158778417887,0.540983606557377,0.06896551724137934,0.07931034482758621,0.06756756756756754,0.7692307692307693,0.2303267198524393,0.06896551724137934,1
113,17732,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09615384615384616,0.1201923076923077,0.14423076923076916,1.0,0.379777262656375,0.14423076923076927,1
1138,50084,0.4705882352941176,0.6470588235294118,0.55,0.7857142857142857,0.7130240959073808,0.6470588235294117,1.0,0.8490566037735849,0.8490566037735849,0.8490566037735849,1.0,0.9214426752509268,0.8490566037735849,0.4615384615384616,0.5384615384615384,0.5,0.875,0.6864064729836442,0.5384615384615384,1
1145,13812,0.029850746268656688,0.04477611940298507,0.04411764705882349,0.75,0.1832541665344578,0.044776119402985086,1.0,0.9871794871794872,0.9871794871794872,0.9871794871794872,1.0,0.9935690651280802,0.9871794871794872,0.13265306122448986,0.17346938775510204,0.17821782178217815,0.8571428571428571,0.39678004275966494,0.18367346938775508,1
1152,12949,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.171875,0.5234375,0.6351351351351351,0.8245614035087719,0.7781627597757133,0.734375,0.16216216216216214,0.20270270270270271,0.21052631578947367,0.8888888888888888,0.4383972994809529,0.21621621621621626,0
1152,18817,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.1917808219178082,0.5273972602739726,0.5568181818181818,0.765625,0.7168770265762998,0.6712328767123288,0.16216216216216214,0.21621621621621626,0.20512820512820507,0.8,0.41590019592802907,0.21621621621621626,0
1152,23380,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.2051282051282052,0.5064102564102564,0.6136363636363636,0.84375,0.764286998047602,0.6923076923076923,0.21621621621621626,0.21621621621621626,0.21621621621621626,1.0,0.4649905549752771,0.21621621621621626,0
1152,24135,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666666,0.05555555555555558,0.9974987493746872,0.359375,0.359375,0.359375,1.0,0.5994789404140899,0.359375,0.18918918918918914,0.3918918918918919,0.28260869565217384,0.5909090909090909,0.455649764201308,0.3513513513513513,0
1152,29069,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666666,0.05555555555555558,1.0,0.2359550561797753,0.4775280898876405,0.6276595744680851,0.921875,0.7817484365046905,0.6629213483146068,0.2432432432432432,0.35135135135135137,0.35,0.8235294117647058,0.55821655598023,0.3783783783783784,0
1152,30294,0.1428571428571429,0.21428571428571427,0.125,0.5,0.2672612419124244,0.1428571428571429,1.0,0.203125,0.4609375,0.6417910447761194,0.9347826086956522,0.7925005143325721,0.671875,0.16216216216216214,0.2297297297297297,0.2,0.7272727272727273,0.39654527767728776,0.21621621621621626,0
1152,40653,0.1428571428571429,0.21428571428571427,0.125,0.5,0.2672612419124244,0.1428571428571429,1.0,0.21875,0.453125,0.4594594594594594,0.7727272727272727,0.6407116072277477,0.53125,0.16216216216216214,0.21621621621621626,0.20512820512820507,0.8,0.41590019592802907,0.21621621621621626,0
1152,42428,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.38372093023255816,0.563953488372093,0.6853932584269663,0.953125,0.8222248956762179,0.7093023255813953,0.18918918918918914,0.3783783783783784,0.34883720930232553,0.7142857142857143,0.5381220025006315,0.4054054054054054,0
1154,25187,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.3297872340425532,0.6170212765957447,0.6491228070175439,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.1428571428571429,0.25,0.1875,0.6,0.358568582800318,0.2142857142857143,0
1155,37102,0.058823529411764726,0.3235294117647059,0.17391304347826084,0.4,0.3067859955389481,0.2352941176470589,1.0,0.2033898305084746,0.3474576271186441,0.3333333333333333,0.7586206896551724,0.5318604247326961,0.3728813559322034,0.125,0.1875,0.11111111111111116,0.5,0.25,0.125,0
1155,54392,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.2372881355932204,0.3220338983050847,0.4067796610169492,1.0,0.6377928041432807,0.4067796610169492,0.10526315789473684,0.4736842105263158,0.3725490196078432,0.59375,0.5448623679425841,0.5,0
1158,37889,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.4831460674157303,0.6123595505617978,0.7127659574468085,0.9305555555555556,0.8369770527120453,0.7528089887640451,0.125,0.375,0.25806451612903225,0.5333333333333333,0.4216370213557839,0.33333333333333337,0
1158,51560,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.3194444444444444,0.4513888888888889,0.5,0.9047619047619048,0.6910233190806425,0.5277777777777778,0.11538461538461542,0.3461538461538461,0.2424242424242425,0.5333333333333333,0.4050957468334666,0.3076923076923077,0
1190,7166,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9807692307692308,0.9807692307692308,0.9807692307692308,1.0,0.9903379376602872,0.9807692307692308,0.1186440677966102,0.17796610169491525,0.19672131147540986,0.8571428571428571,0.4175334003835326,0.2033898305084746,1
1274,10896,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.31818181818181823,0.3181818181818182,0.3181818181818181,1.0,0.5640760748177662,0.31818181818181823,0.14473684210526316,0.16447368421052633,0.1392405063291139,0.7857142857142857,0.33722663671673114,0.14473684210526316,1
1277,19947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.5913978494623655,0.6505376344086021,0.6914893617021277,0.9848484848484848,0.8296595461564406,0.6989247311827957,0.065359477124183,0.06862745098039216,0.07189542483660127,1.0,0.26813322217994795,0.07189542483660127,1
1296,20627,0.015625,0.0390625,0.03030303030303028,0.5,0.125,0.03125,0.99799899949975,0.16666666666666666,0.4166666666666667,0.4754098360655738,0.8055555555555556,0.657733356858446,0.537037037037037,0.2380952380952381,0.5,0.3703703703703704,0.625,0.545544725589981,0.4761904761904762,0
1296,22713,0.3636363636363637,0.3636363636363637,0.3636363636363637,1.0,0.6030226891555273,0.3636363636363637,1.0,0.4878048780487805,0.6829268292682927,0.6041666666666666,0.8055555555555556,0.7548398491282626,0.7073170731707317,0.6875,0.6875,0.6875,1.0,0.82915619758885,0.6875,0
1296,28213,0.09090909090909094,0.09090909090909093,0.09090909090909094,1.0,0.30151134457776363,0.09090909090909094,1.0,0.3055555555555556,0.5277777777777778,0.4651162790697674,0.7407407407407407,0.6415002990995842,0.5555555555555556,0.30000000000000004,0.5,0.5,0.75,0.6708203932499369,0.6,0
1296,31185,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,0.6875,0.6875,1.0,0.82915619758885,0.6875,1
1296,33996,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.2888888888888889,0.5222222222222223,0.5283018867924528,0.7777777777777778,0.6956655929999346,0.6222222222222222,0.3125,0.4375,0.3888888888888888,0.7777777777777778,0.5833333333333334,0.4375,0
1296,44247,0.0714285714285714,0.17857142857142858,0.058823529411764726,0.25,0.13363062095621214,0.0714285714285714,0.99750499001996,0.29032258064516125,0.4032258064516129,0.4848484848484849,0.8888888888888888,0.6773340106676827,0.5161290322580645,0.1333333333333333,0.24444444444444444,0.22,0.6875,0.4099457958749615,0.2444444444444445,0
1296,56939,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.19565217391304346,0.4891304347826087,0.4385964912280702,0.6944444444444444,0.6143414839787381,0.5434782608695652,0.125,0.40625,0.2727272727272727,0.5,0.4330127018922194,0.375,0
1299,23588,0.0,0.05882352941176471,0.027027027027026973,0.25,0.08574929257125441,0.029411764705882363,0.9989994997498748,0.5301204819277108,0.6024096385542169,0.5617977528089888,0.8928571428571429,0.7333933110610721,0.6024096385542168,0.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277259,0.6666666666666667,0
1300,59833,0.14492753623188406,0.1956521739130435,0.2285714285714285,0.9411764705882352,0.4671657299790271,0.2318840579710145,1.0,0.17333333333333334,0.54,0.6590909090909091,0.8169014084507042,0.7948189033999367,0.7733333333333333,0.13793103448275867,0.14655172413793102,0.13559322033898302,0.8888888888888888,0.3501504876259268,0.13793103448275867,0
1301,44981,0.0,0.05882352941176471,0.027027027027026973,0.25,0.08574929257125441,0.029411764705882363,0.99899849774662,0.34328358208955223,0.5970149253731343,0.6986301369863014,0.8947368421052632,0.8252686486823768,0.7611940298507462,0.2432432432432432,0.4459459459459459,0.3863636363636364,0.7083333333333334,0.5704826469319206,0.4594594594594594,0
1306,17676,0.058823529411764726,0.17647058823529413,0.04761904761904767,0.2,0.10846522890932808,0.058823529411764726,0.9975037443834248,0.2954545454545454,0.4715909090909091,0.4646464646464646,0.8070175438596491,0.6494998689336408,0.5227272727272727,0.21875,0.578125,0.55,0.7333333333333333,0.710046946804693,0.6875,0
1317,5554,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9710144927536232,0.9782608695652174,0.9571428571428572,0.9852941176470588,0.9781282471435878,0.9710144927536232,0.11627906976744184,0.11627906976744184,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
1353,25944,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.2068965517241379,0.5,0.6935483870967742,0.9148936170212766,0.8235795036461986,0.7413793103448276,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,1
136,6932,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14634146341463414,0.18292682926829268,0.13636363636363635,0.6666666666666666,0.3123475237772122,0.14634146341463414,1
1399,35886,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0714285714285714,0.42857142857142855,0.19047619047619047,0.3636363636363637,0.3223291856101521,0.2857142857142857,1
1410,4633,0.3589743589743589,0.3974358974358974,0.4,0.9411764705882352,0.6213885099044939,0.41025641025641024,1.0,0.8035714285714286,0.8928571428571429,0.8360655737704918,0.9107142857142856,0.9107142857142856,0.9107142857142856,0.2068965517241379,0.3448275862068966,0.3870967741935484,0.8571428571428571,0.5955500003825581,0.4137931034482759,1
1414,11224,0.1470588235294118,0.3235294117647059,0.4571428571428571,0.9411764705882352,0.6655122646461624,0.4705882352941176,1.0,0.972972972972973,0.972972972972973,0.972972972972973,1.0,0.9863939238321436,0.972972972972973,0.21126760563380287,0.323943661971831,0.3421052631578947,0.8387096774193549,0.5541959232153337,0.3661971830985915,1
1419,43546,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.55,0.55,1.0,0.7416198487095663,0.55,1
143,49407,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.3548387096774194,1.0,0.5956833971812706,0.3548387096774194,1
144,13624,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.9849624060150376,0.1568627450980392,0.5196078431372549,0.5555555555555556,0.7446808510638298,0.7148814489299585,0.6862745098039216,0.1428571428571429,0.15714285714285714,0.17142857142857149,1.0,0.4140393356054126,0.17142857142857135,0
144,17334,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.13207547169811318,0.5094339622641509,0.5873015873015873,0.7872340425531915,0.7413356072232965,0.6981132075471699,0.3428571428571429,0.3428571428571429,0.3428571428571429,1.0,0.5855400437691199,0.3428571428571429,0
1440,1531,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,1.0,0.34523809523809523,0.5476190476190477,0.7011494252873564,0.953125,0.831955706524721,0.7261904761904762,0.16129032258064513,0.2419354838709677,0.2424242424242425,0.8,0.4543694673976518,0.25806451612903225,0
1442,46915,0.15000000000000002,0.25,0.125,0.4285714285714286,0.253546276418555,0.15000000000000002,1.0,0.3194444444444444,0.5,0.5316455696202531,0.8571428571428571,0.7071067811865476,0.5833333333333333,0.12844036697247707,0.15137614678899086,0.17431192660550465,1.0,0.4175067982745965,0.17431192660550454,0
1444,44089,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.3880597014925373,0.5373134328358209,0.6438356164383562,0.8867924528301887,0.7887193973817632,0.7014925373134329,0.15000000000000002,0.25,0.2857142857142857,0.8571428571428571,0.50709255283711,0.30000000000000004,0
1448,23176,0.16666666666666666,0.3666666666666665,0.3055555555555556,0.6470588235294118,0.4870881870470525,0.3666666666666667,1.0,0.3090909090909091,0.5181818181818182,0.43939393939393945,0.725,0.6182820774312703,0.5272727272727273,0.15053763440860213,0.16666666666666666,0.18279569892473124,1.0,0.4275461366036784,0.1827956989247312,0
145,31058,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.7558139534883721,0.8081395348837209,0.7582417582417582,0.9324324324324323,0.8649360632227279,0.8023255813953488,0.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277261,0.6666666666666667,1
146,8172,0.1818181818181817,0.2878787878787879,0.2777777777777778,0.7692307692307693,0.4828045495852675,0.303030303030303,0.9980009995002501,0.2947368421052632,0.6052631578947368,0.6909090909090909,0.8351648351648352,0.8173933374648146,0.8,0.2280701754385965,0.3508771929824561,0.3770491803278688,0.8518518518518519,0.5862846532247689,0.4035087719298246,0
147,13619,0.2058823529411765,0.22794117647058826,0.2318840579710145,0.9411764705882352,0.4705882352941176,0.2352941176470589,1.0,0.26388888888888884,0.4652777777777778,0.5512820512820513,0.8775510204081632,0.7239426569290844,0.5972222222222222,0.2266666666666667,0.2866666666666667,0.3466666666666667,1.0,0.5887840577551898,0.3466666666666667,0
1470,16976,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.96875,0.96875,0.96875,1.0,0.9842509842514764,0.96875,0.1428571428571429,0.17142857142857146,0.16666666666666666,0.8571428571428571,0.3833259389999639,0.17142857142857135,1
1477,7231,0.2142857142857143,0.2285714285714285,0.2428571428571429,1.0,0.4928053803045811,0.2428571428571429,1.0,0.96,0.96,0.96,1.0,0.9797958971132712,0.96,0.3469387755102041,0.5306122448979592,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
148,60288,0.059701492537313376,0.05970149253731344,0.059701492537313376,1.0,0.24433888871261045,0.059701492537313376,0.99949924887331,0.2222222222222222,0.5396825396825397,0.6216216216216216,0.8070175438596491,0.7676268006266971,0.7301587301587302,0.28846153846153844,0.4230769230769231,0.6153846153846154,1.0,0.7844645405527362,0.6153846153846154,0
1485,9626,0.2564102564102564,0.3461538461538461,0.4358974358974359,1.0,0.6602252917735247,0.4358974358974359,1.0,0.4489795918367348,0.4489795918367347,0.4489795918367348,1.0,0.6700593942604899,0.4489795918367348,0.5,0.5,0.5,1.0,0.7071067811865475,0.5,1
1491,3850,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.671875,0.71875,0.7014925373134329,0.94,0.8308504678941933,0.734375,0.368421052631579,0.42105263157894735,0.3809523809523809,0.8,0.5803810000880093,0.42105263157894735,1
151,10872,0.2444444444444445,0.3111111111111111,0.3191489361702128,0.8823529411764706,0.5423261445466404,0.33333333333333337,0.9795204795204796,0.25,0.4861111111111111,0.5966386554621849,0.8658536585365854,0.7544657771249503,0.6574074074074074,0.06896551724137934,0.07758620689655173,0.0862068965517242,1.0,0.2936101097573518,0.08620689655172409,0
151,33084,0.058823529411764726,0.17647058823529413,0.04761904761904767,0.2,0.10846522890932808,0.058823529411764726,0.9975024975024976,0.34444444444444444,0.6111111111111112,0.7551020408163265,0.902439024390244,0.8613973647824799,0.8222222222222222,0.1637931034482759,0.1810344827586207,0.17796610169491522,0.9130434782608696,0.4065616236477423,0.18103448275862066,0
1510,28227,0.11764705882352945,0.35294117647058826,0.42105263157894735,0.8,0.6135719910778963,0.4705882352941176,1.0,0.9512195121951221,0.9634146341463414,0.9285714285714286,0.975,0.96303635673335,0.9512195121951221,0.3921568627450981,0.4117647058823529,0.4705882352941176,1.0,0.6859943405700354,0.4705882352941176,1
1524,35404,0.05714285714285716,0.057142857142857134,0.05714285714285716,1.0,0.2390457218668787,0.05714285714285716,1.0,0.5915492957746479,0.6267605633802817,0.6621621621621622,0.9423076923076924,0.8064273228788756,0.6901408450704225,0.1515151515151515,0.2727272727272727,0.3939393939393939,1.0,0.6276459144608478,0.3939393939393939,1
158,25365,0.3695652173913043,0.3695652173913043,0.3695652173913043,1.0,0.6079187588743288,0.3695652173913043,1.0,0.5142857142857142,0.5142857142857142,0.5142857142857142,1.0,0.7171371656006362,0.5142857142857142,0.19607843137254896,0.3235294117647059,0.4509803921568627,1.0,0.6715507368448513,0.4509803921568627,1
1584,21559,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,0.998003992015968,0.203125,0.53125,0.5844155844155844,0.7758620689655172,0.7385986848359394,0.703125,0.33333333333333337,0.425,0.4677419354838711,0.9354838709677421,0.6724213988522441,0.4833333333333333,0
1584,2176,0.2692307692307693,0.38461538461538464,0.3448275862068966,0.7692307692307693,0.5439282932204212,0.3846153846153846,0.9985022466300548,0.2876712328767124,0.541095890410959,0.5975609756097561,0.8448275862068966,0.7530445212705476,0.6712328767123288,0.16666666666666666,0.3,0.303030303030303,0.7692307692307693,0.5063696835418333,0.33333333333333337,0
1584,27561,0.07692307692307687,0.2307692307692308,0.058823529411764726,0.2,0.12403473458920845,0.07692307692307687,0.9885,0.36585365853658536,0.5243902439024389,0.5730337078651685,0.8793103448275862,0.7395188579713206,0.6219512195121951,0.2,0.4083333333333333,0.38028169014084495,0.7105263157894737,0.5654527761937889,0.45,0
1584,2889,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9830508474576272,0.9830508474576272,0.9830508474576272,1.0,0.9914892069294688,0.9830508474576272,0.1166666666666667,0.175,0.19354838709677424,0.8571428571428571,0.4140393356054126,0.2,1
1584,33523,0.12857142857142856,0.15714285714285714,0.1527777777777778,0.8461538461538461,0.3646464492724877,0.15714285714285714,1.0,0.4482758620689655,0.5258620689655172,0.55,0.9428571428571428,0.7324296566704842,0.5689655172413793,0.21666666666666667,0.275,0.29032258064516125,0.9,0.5196152422706631,0.30000000000000004,0
1584,52041,0.14814814814814814,0.3148148148148148,0.4285714285714286,0.9230769230769232,0.6405126152203486,0.4444444444444444,1.0,0.23076923076923075,0.42857142857142855,0.5684210526315789,0.9310344827586208,0.7432913296668157,0.5934065934065934,0.2666666666666667,0.4166666666666667,0.3970588235294117,0.7714285714285715,0.5891883036371793,0.45,0
1585,13787,0.1351351351351351,0.2432432432432433,0.25,0.7692307692307693,0.4559607525875532,0.2702702702702703,0.988,1.0,1.0,1.0,1.0,1.0,1.0,0.07594936708860756,0.0949367088607595,0.09999999999999998,0.8888888888888888,0.3000234402469397,0.10126582278481013,0
1585,13819,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.1428571428571429,0.42857142857142855,0.4634146341463414,0.76,0.6423172335936727,0.5428571428571429,0.12658227848101267,0.15822784810126586,0.16049382716049387,0.8666666666666667,0.3776453809531824,0.16455696202531644,0
1585,32753,0.1351351351351351,0.2432432432432433,0.25,0.7692307692307693,0.4559607525875532,0.2702702702702703,0.988,1.0,1.0,1.0,1.0,1.0,1.0,0.11392405063291144,0.12658227848101267,0.1392405063291139,1.0,0.3731494423540172,0.1392405063291139,0
1585,37814,0.4615384615384616,0.4615384615384616,0.4615384615384616,1.0,0.6793662204867574,0.4615384615384616,0.999,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,0.9860132971832692,0.9722222222222222,0.11392405063291144,0.14556962025316456,0.16249999999999998,0.9285714285714286,0.39090010656077134,0.16455696202531644,0
1585,56665,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,0.999000999000999,0.5142857142857142,0.5142857142857142,0.5142857142857142,1.0,0.7171371656006362,0.5142857142857142,0.07594936708860756,0.0759493670886076,0.07594936708860756,1.0,0.27558912730477525,0.07594936708860756,0
1585,59703,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,0.999,1.0,1.0,1.0,1.0,1.0,1.0,0.08860759493670889,0.12025316455696206,0.12345679012345676,0.8333333333333334,0.3247849012308155,0.12658227848101267,0
1587,40333,0.13432835820895528,0.19402985074626866,0.16666666666666666,0.7058823529411765,0.3555653105675758,0.17910447761194026,1.0,0.18367346938775508,0.5051020408163265,0.584070796460177,0.8148148148148148,0.7407785326716213,0.6734693877551021,0.040000000000000036,0.04666666666666667,0.053333333333333344,1.0,0.2309401076758503,0.053333333333333344,0
1588,11463,0.4705882352941176,0.6470588235294118,0.55,0.7857142857142857,0.7130240959073808,0.6470588235294117,0.9995002498750624,0.2325581395348837,0.4186046511627907,0.4375,0.8076923076923077,0.6280560347823082,0.4883720930232558,0.28,0.28,0.28,1.0,0.5291502622129182,0.28,0
1588,15667,0.4705882352941176,0.6470588235294118,0.55,0.7857142857142857,0.7130240959073808,0.6470588235294117,0.9985,0.2093023255813954,0.4651162790697674,0.3703703703703704,0.6451612903225806,0.5477910356647767,0.4651162790697675,0.52,0.56,0.4814814814814814,0.8666666666666667,0.6713171133426189,0.52,0
1588,26652,0.4705882352941176,0.6470588235294118,0.55,0.7857142857142857,0.7130240959073808,0.6470588235294117,1.0,0.31999999999999995,0.57,0.576271186440678,0.7906976744186046,0.7332628577833812,0.6799999999999999,0.28,0.28,0.28,1.0,0.5291502622129182,0.28,0
1588,33949,0.2428571428571429,0.24285714285714285,0.2428571428571429,1.0,0.4928053803045811,0.2428571428571429,0.9975062344139652,0.14893617021276595,0.5,0.5517241379310345,0.7441860465116279,0.7118144852802065,0.6808510638297872,0.24,0.44,0.5185185185185185,0.875,0.7,0.56,0
