id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
2326,15160,0.22916666666666666,0.375,0.35185185185185186,0.76,0.5484827557301444,0.39583333333333337,1.0,0.5,0.5,0.5,1.0,0.7071067811865476,0.5,0.6086956521739131,0.6956521739130435,0.64,0.8888888888888888,0.7863570994927848,0.6956521739130435,1
1025,47771,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.4782608695652174,0.5217391304347826,0.5428571428571428,0.9743589743589743,0.7325322471572376,0.5507246376811594,0.12727272727272732,0.12727272727272726,0.1272727272727272,1.0,0.35675303400633784,0.12727272727272732,0
1485,9626,0.2564102564102564,0.3461538461538461,0.4358974358974359,1.0,0.6602252917735247,0.4358974358974359,1.0,0.4489795918367348,0.4489795918367347,0.4489795918367348,1.0,0.6700593942604899,0.4489795918367348,0.5,0.5,0.5,1.0,0.7071067811865475,0.5,1
1103,49548,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47619047619047616,0.47619047619047616,0.47619047619047616,1.0,0.6900655593423543,0.47619047619047616,1
1739,29642,0.1384615384615384,0.2,0.2615384615384615,1.0,0.5114083119567588,0.2615384615384615,0.998997995991984,0.25757575757575757,0.5378787878787878,0.7333333333333333,0.859375,0.8462540004829124,0.8333333333333334,0.20833333333333337,0.3125,0.3783783783783784,0.9333333333333333,0.6024640760767093,0.38888888888888884,0
1300,16829,0.05882352941176472,0.17647058823529413,0.04761904761904767,0.19999999999999996,0.10846522890932808,0.05882352941176472,0.9994994994994995,0.20253164556962022,0.5506329113924051,0.6382978723404256,0.8,0.779483762953957,0.759493670886076,0.24137931034482762,0.35344827586206895,0.41666666666666674,0.9259259259259259,0.6317483696490862,0.43103448275862066,0
2374,2304,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,0.8620689655172413,0.9224137931034483,0.796875,0.8947368421052632,0.8869900569688054,0.8793103448275862,0.33333333333333337,0.3333333333333333,0.33333333333333326,1.0,0.5773502691896257,0.33333333333333337,1
1678,7561,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,0.20895522388059706,0.5373134328358209,0.524390243902439,0.7413793103448276,0.6897902595438745,0.6417910447761195,0.0888888888888889,0.1,0.08695652173913038,0.8,0.2666666666666666,0.0888888888888889,0
174,3307,0.21311475409836067,0.2459016393442623,0.25806451612903225,0.9411764705882352,0.4968560752356295,0.2622950819672131,1.0,0.7261904761904762,0.7261904761904762,0.7261904761904762,1.0,0.8521681032463467,0.7261904761904762,0.875,0.875,0.875,1.0,0.9354143466934852,0.875,1
1602,45322,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.23076923076923073,0.4807692307692308,0.2857142857142857,0.5263157894736842,0.44992127066584753,0.3846153846153846,0.1428571428571429,0.26785714285714285,0.25806451612903225,0.7272727272727273,0.4558423058385518,0.2857142857142857,0
436,6240,0.1594202898550725,0.2608695652173913,0.23684210526315785,0.72,0.4333890711087691,0.2608695652173913,1.0,0.2315789473684211,0.2631578947368421,0.2947368421052632,1.0,0.5428967140306369,0.2947368421052632,0.2333333333333333,0.5,0.5735294117647058,0.8297872340425532,0.7344124877258417,0.65,0
2098,26740,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.42553191489361697,0.574468085106383,0.5,0.7941176470588235,0.6754222709202509,0.574468085106383,0.1428571428571429,0.4642857142857143,0.38888888888888884,0.6363636363636364,0.5640760748177662,0.5,0
0,21732,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.8727272727272728,0.8727272727272727,0.8727272727272727,1.0,0.9341987329938276,0.8727272727272728,0.6,0.6,0.6,1.0,0.7745966692414834,0.6,1
1588,11605,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.2790697674418605,0.3372093023255814,0.25,0.7058823529411765,0.4438360328731854,0.2790697674418605,0.28,0.28,0.28,1.0,0.5291502622129182,0.28,0
1317,5554,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9710144927536232,0.9782608695652174,0.9571428571428572,0.9852941176470588,0.9781282471435878,0.9710144927536232,0.11627906976744184,0.11627906976744184,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
234,10740,0.058823529411764726,0.1176470588235294,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.9090909090909092,0.9318181818181818,0.9130434782608696,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.6,0.6,0.6,1.0,0.7745966692414834,0.6,1
1123,57106,0.07999999999999996,0.1,0.07692307692307687,0.6666666666666666,0.2309401076758503,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20454545454545456,0.4204545454545455,0.3846153846153846,0.7142857142857143,0.5698028822981898,0.4545454545454546,1
2451,53223,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.8222222222222222,0.8777777777777778,0.7755102040816326,0.9047619047619048,0.8740830418336487,0.8444444444444444,0.2931034482758621,0.3620689655172414,0.4310344827586207,1.0,0.6565321642986127,0.4310344827586207,0
2308,25227,0.19999999999999996,0.425,0.32000000000000006,0.6153846153846154,0.49613893835683387,0.4,0.997997997997998,0.3012048192771084,0.4578313253012048,0.48888888888888893,0.8627450980392157,0.676283111687198,0.5301204819277108,0.0625,0.140625,0.1470588235294118,0.7142857142857143,0.33407655239053047,0.15625,0
644,19754,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.22115384615384615,0.5336538461538461,0.6810344827586207,0.8681318681318682,0.8120630042723664,0.7596153846153846,0.1428571428571429,0.14285714285714285,0.1428571428571428,1.0,0.3779644730092273,0.1428571428571429,0
1199,41218,0.014285714285714237,0.03571428571428571,0.02777777777777779,0.5,0.11952286093343932,0.02857142857142858,1.0,0.23076923076923075,0.4871794871794872,0.5681818181818182,0.8333333333333334,0.7308816827558576,0.641025641025641,0.09090909090909094,0.4090909090909091,0.1875,0.375,0.3198010745334157,0.2727272727272727,0
2188,18442,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.6415094339622642,0.6981132075471698,0.631578947368421,0.9,0.7818700369735249,0.679245283018868,0.10526315789473684,0.3947368421052632,0.23076923076923084,0.4615384615384616,0.3817708577854666,0.3157894736842105,0
1686,50169,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,1.0,0.4883720930232558,0.5813953488372093,0.4693877551020409,0.7931034482758621,0.6513202925568888,0.5348837209302326,0.2631578947368421,0.42105263157894735,0.3636363636363637,0.7272727272727273,0.5533715710928597,0.42105263157894735,0
2308,18470,0.14,0.2,0.23529411764705888,0.9230769230769231,0.4706787243316417,0.24,1.0,0.20481927710843373,0.536144578313253,0.5656565656565656,0.7777777777777778,0.7244071573259107,0.6746987951807228,0.21739130434782605,0.45652173913043476,0.3220338983050848,0.59375,0.49522173338555264,0.4130434782608695,0
2250,18320,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.4880952380952381,0.6904761904761905,1.0,0.8309489698388166,0.6904761904761905,1
744,744,0.10526315789473684,0.5,0.2413793103448276,0.4117647058823529,0.3894904188522601,0.368421052631579,1.0,0.359375,0.609375,0.5555555555555556,0.7258064516129032,0.7143757143760715,0.703125,0.3529411764705882,0.4852941176470588,0.6176470588235294,1.0,0.7859052479933757,0.6176470588235294,0
144,13624,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.9849624060150376,0.1568627450980392,0.5196078431372549,0.5555555555555556,0.7446808510638298,0.7148814489299585,0.6862745098039216,0.1428571428571429,0.15714285714285714,0.17142857142857149,1.0,0.4140393356054126,0.17142857142857137,0
432,13338,0.05405405405405406,0.08108108108108109,0.05128205128205132,0.5,0.1643989873053573,0.05405405405405406,0.9939909864797196,0.20512820512820518,0.358974358974359,0.3563218390804598,0.775,0.5549890273805606,0.39743589743589747,0.13043478260869568,0.16304347826086957,0.14583333333333337,0.7777777777777778,0.3440312310280933,0.15217391304347827,0
1324,18627,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9782608695652174,0.9782608695652174,0.9782608695652174,1.0,0.9890707100936804,0.9782608695652174,0.2564102564102564,0.3076923076923077,0.29268292682926833,0.8571428571428571,0.5135525910130955,0.3076923076923077,1
145,31058,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.7558139534883721,0.8081395348837209,0.7582417582417582,0.9324324324324323,0.8649360632227279,0.8023255813953488,0.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277261,0.6666666666666667,1
289,41235,0.014705882352941124,0.03676470588235294,0.02857142857142858,0.5,0.12126781251816654,0.02941176470588236,0.9970059880239521,0.1707317073170732,0.524390243902439,0.5,0.7027027027027027,0.6675450157520258,0.6341463414634146,0.27586206896551724,0.39080459770114945,0.4719101123595506,0.9545454545454546,0.6788335930269978,0.48275862068965514,0
770,22684,0.276595744680851,0.30851063829787234,0.3333333333333333,0.9411764705882352,0.56603931014178,0.3404255319148937,1.0,0.2622950819672131,0.5655737704918032,0.6,0.7627118644067796,0.7501041883730802,0.7377049180327868,0.4054054054054054,0.6081081081081081,0.5217391304347826,0.7272727272727273,0.6868365684385711,0.6486486486486487,0
913,32191,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.9393939393939394,0.9696969696969696,0.8857142857142857,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.03191489361702127,0.031914893617021274,0.03191489361702127,1.0,0.17864740025262416,0.03191489361702127,1
740,7335,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.22680412371134018,0.37628865979381443,0.48,0.9411764705882353,0.6824491264467943,0.4948453608247423,0.1724137931034483,0.3793103448275862,0.2432432432432432,0.5294117647058824,0.40533961419994047,0.31034482758620685,0
1799,6613,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07339449541284404,0.0871559633027523,0.0714285714285714,0.7272727272727273,0.2310363929031632,0.07339449541284404,1
2160,1207,0.2222222222222222,0.4722222222222222,0.40909090909090917,0.6923076923076923,0.588348405414552,0.5,1.0,0.39583333333333337,0.5208333333333334,0.5742574257425742,0.9206349206349206,0.7457995248167776,0.6041666666666667,0.19999999999999996,0.35714285714285715,0.35897435897435903,0.7777777777777778,0.5577733510227171,0.4,0
1023,19666,0.265625,0.265625,0.265625,1.0,0.5153882032022076,0.265625,1.0,0.1428571428571429,0.14285714285714285,0.1428571428571428,1.0,0.3779644730092273,0.1428571428571429,0.7,0.7,0.7,1.0,0.8366600265340756,0.7,0
601,46586,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4363636363636364,0.5636363636363636,0.6909090909090909,1.0,0.8312094145936335,0.6909090909090909,1
1599,44209,0.16000000000000006,0.44,0.2647058823529411,0.5,0.42426406871192857,0.36,0.9970029970029972,0.25,0.4765625,0.5915492957746479,0.8571428571428571,0.75,0.65625,0.44680851063829785,0.5638297872340425,0.6458333333333334,0.96875,0.7993514658505648,0.6595744680851063,0
2304,11652,0.06451612903225812,0.0967741935483871,0.06060606060606055,0.5,0.17960530202677494,0.06451612903225812,1.0,0.2222222222222222,0.3125,0.3466666666666667,0.896551724137931,0.5689945423921311,0.36111111111111116,0.5416666666666667,0.7083333333333334,0.5517241379310345,0.7619047619047619,0.7126966450997984,0.6666666666666667,0
2163,16145,0.23076923076923075,0.4615384615384616,0.2941176470588236,0.5555555555555556,0.4622501635210242,0.3846153846153846,0.9955067398901648,0.6428571428571428,0.6428571428571429,0.6428571428571429,1.0,0.8017837257372732,0.6428571428571428,0.1818181818181817,0.5454545454545454,0.3125,0.5,0.4767312946227962,0.4545454545454546,0
151,44474,0.09090909090909094,0.4318181818181818,0.30000000000000004,0.5294117647058824,0.46537892099551725,0.40909090909090906,0.9985037406483791,0.20731707317073167,0.3231707317073171,0.40476190476190477,0.9444444444444444,0.6257786477574638,0.41463414634146345,0.051724137931034475,0.06465517241379311,0.07758620689655171,1.0,0.2785430072655779,0.07758620689655171,0
864,61251,0.11764705882352944,0.47058823529411764,0.29166666666666674,0.5,0.4537426064865151,0.4117647058823529,1.0,0.2558139534883721,0.5116279069767442,0.40740740740740744,0.6666666666666666,0.5840250605220888,0.5116279069767442,0.1428571428571429,0.42857142857142855,0.1428571428571428,0.30000000000000004,0.253546276418555,0.2142857142857143,0
576,18362,0.16666666666666666,0.2727272727272727,0.21333333333333326,0.64,0.3938927711338647,0.2424242424242425,0.9990024937655859,0.328125,0.4609375,0.5147058823529411,0.8974358974358975,0.7005606728972562,0.546875,0.1020408163265306,0.1173469387755102,0.11,0.8461538461538461,0.3081824980742891,0.11224489795918367,0
1277,19947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,1.0,0.5913978494623655,0.6505376344086021,0.6914893617021277,0.9848484848484848,0.8296595461564406,0.6989247311827957,0.065359477124183,0.06862745098039216,0.07189542483660127,1.0,0.26813322217994795,0.07189542483660127,1
296,54579,0.06666666666666665,0.4666666666666667,0.2727272727272727,0.46153846153846156,0.4296689244236598,0.4,0.9945137157107232,0.18333333333333335,0.4,0.3661971830985915,0.7027027027027027,0.5518192679714116,0.43333333333333335,0.1470588235294118,0.17647058823529413,0.2058823529411764,1.0,0.4537426064865151,0.20588235294117652,0
1084,2179,0.8571428571428572,0.875,0.8275862068965517,0.96,0.9071147352221454,0.8571428571428572,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.7453559924999299,0.5555555555555556,1
118,11605,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.8819171036881969,0.7777777777777778,1
2109,7042,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.1,0.09999999999999998,1.0,0.31622776601683805,0.09999999999999998,1
1468,41479,0.08955223880597019,0.1417910447761194,0.12676056338028174,0.6923076923076923,0.30495336640726367,0.13432835820895528,0.9945137157107232,0.21621621621621623,0.32432432432432434,0.29268292682926833,0.75,0.4931969619160719,0.32432432432432434,0.1129568106312292,0.11960132890365449,0.12624584717607967,1.0,0.35531091620731237,0.12624584717607978,0
2366,23681,0.06060606060606055,0.06060606060606061,0.06060606060606055,1.0,0.2461829819586654,0.06060606060606055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24137931034482762,0.27586206896551724,0.288135593220339,0.9444444444444444,0.526136791501647,0.2931034482758621,1
1444,19890,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.3880597014925373,0.4776119402985074,0.4788732394366198,0.8947368421052632,0.6738290299960054,0.5074626865671642,0.25,0.3,0.35,1.0,0.5916079783099616,0.35,0
2017,3130,0.2571428571428571,0.3071428571428572,0.3194444444444444,0.92,0.5498051602938211,0.3285714285714286,0.9969924812030077,0.2666666666666667,0.5866666666666667,0.6666666666666666,0.8,0.8,0.8,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.5,0.5,0.5,0
2168,46586,0.058823529411764726,0.17647058823529413,0.04761904761904767,0.2,0.10846522890932808,0.058823529411764726,1.0,0.2888888888888889,0.4777777777777778,0.5957446808510638,0.9333333333333332,0.7620634755325443,0.6222222222222222,0.3015873015873016,0.4523809523809524,0.578125,0.9736842105263158,0.7562051853647912,0.5873015873015873,0
1883,54978,0.24285714285714288,0.24285714285714285,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,1.0,0.2153846153846154,0.36923076923076925,0.4492753623188406,0.8857142857142857,0.6499365987675894,0.4769230769230769,0.14583333333333337,0.15625,0.16666666666666663,1.0,0.40824829046386313,0.16666666666666663,0
2163,57125,0.23076923076923073,0.46153846153846156,0.2941176470588236,0.5555555555555556,0.4622501635210242,0.3846153846153846,0.9940089865202196,0.5094339622641509,0.5094339622641509,0.5094339622641509,1.0,0.7137464271463296,0.5094339622641509,0.2727272727272727,0.5,0.2666666666666666,0.5,0.4264014327112209,0.36363636363636365,0
1193,58118,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2333333333333333,0.4666666666666667,0.7,1.0,0.8366600265340756,0.7,1
1731,7638,0.058823529411764726,0.08823529411764706,0.05555555555555558,0.5,0.17149858514250882,0.058823529411764726,1.0,0.1875,0.515625,0.5324675324675324,0.7592592592592593,0.6974241628757659,0.640625,0.19047619047619047,0.5476190476190477,0.32258064516129026,0.5,0.4879500364742666,0.4761904761904762,0
152,56588,0.15714285714285714,0.17142857142857143,0.18571428571428572,1.0,0.43094580368566726,0.18571428571428572,0.9954887218045113,0.2857142857142857,0.4603174603174603,0.5846153846153846,0.95,0.756978119245116,0.6031746031746033,0.11111111111111116,0.5277777777777778,0.2068965517241379,0.3529411764705883,0.34299717028501764,0.33333333333333337,0
146,1041,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594316,0.9285714285714286,0.9985007496251874,0.9375,0.9427083333333334,0.9479166666666666,1.0,0.9736101204623268,0.9479166666666666,0.1228070175438597,0.14035087719298245,0.1186440677966102,0.7777777777777778,0.30905754998184354,0.1228070175438597,0
309,13667,0.11764705882352945,0.14705882352941174,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,1.0,0.2622950819672131,0.4672131147540984,0.6349206349206349,0.9523809523809524,0.7902607796935995,0.6557377049180328,0.28846153846153844,0.4326923076923077,0.456140350877193,0.8387096774193549,0.6475761258027333,0.5,0
2215,24704,0.0714285714285714,0.17857142857142858,0.05882352941176472,0.25,0.13363062095621214,0.0714285714285714,0.99900149775337,0.17647058823529416,0.49019607843137253,0.5333333333333333,0.7804878048780488,0.6997984269451126,0.6274509803921569,0.31999999999999995,0.47,0.47272727272727266,0.8387096774193549,0.6604006604009907,0.52,0
1600,34960,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,0.999498746867168,0.546875,0.71875,0.75,0.8709677419354839,0.8572508572512859,0.84375,0.4025974025974026,0.4025974025974026,0.4025974025974026,1.0,0.6345056363795379,0.4025974025974026,0
