id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
778,1751,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1.0,0.9880235200593538,0.9761904761904762,0.3921568627450981,0.6568627450980392,0.9615384615384616,0.9803921568627451,0.9803921568627451,0.9803921568627451,1
1882,112,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
249,1806,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6842105263157895,0.7368421052631579,0.6190476190476191,0.8666666666666667,0.77005354108682,0.6842105263157895,1
155,659,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.7558139534883721,0.8081395348837209,0.7582417582417582,0.9324324324324325,0.8649360632227279,0.8023255813953488,0.19999999999999996,0.34,0.19354838709677424,0.5,0.34641016151377535,0.24,1
871,2002,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.25,0.6,0.6619718309859155,0.8103448275862069,0.7967246167544523,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0
1180,56,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.8490566037735849,0.8490566037735849,0.8490566037735849,1.0,0.9214426752509268,0.8490566037735849,0.6666666666666667,0.6944444444444444,0.631578947368421,0.9230769230769231,0.7844645405527361,0.6666666666666667,1
1731,1802,0.04347826086956519,0.09782608695652174,0.06000000000000005,0.4285714285714286,0.16718346377260584,0.06521739130434778,0.998001998001998,0.27419354838709675,0.5725806451612904,0.6438356164383562,0.8103448275862069,0.7837688815089573,0.7580645161290323,0.8333333333333334,0.8472222222222222,0.8108108108108109,0.967741935483871,0.8980265101338745,0.8333333333333334,0
1415,37,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9974987493746873,0.19402985074626866,0.5223880597014925,0.5949367088607594,0.7966101694915254,0.7475400250463475,0.7014925373134329,0.2222222222222222,0.5555555555555556,0.44897959183673475,0.6285714285714286,0.6197797868009122,0.6111111111111112,0
2310,1153,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,0.99899849774662,0.22388059701492535,0.39552238805970147,0.381578947368421,0.7631578947368421,0.5747365255848281,0.4328358208955224,0.3484848484848485,0.5151515151515151,0.7575757575757576,1.0,0.8703882797784892,0.7575757575757576,0
2000,1117,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
439,1659,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.35593220338983056,0.4576271186440678,0.559322033898305,1.0,0.7478783550139053,0.5593220338983051,0.16000000000000003,0.3,0.19999999999999996,0.5454545454545454,0.3618136134933163,0.24,0
248,1708,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7692307692307692,0.7884615384615384,0.7407407407407407,0.9523809523809523,0.8559209850218258,0.7692307692307692,1
2310,1632,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9994987468671679,0.3214285714285714,0.5,0.5409836065573771,0.868421052631579,0.7153657248573989,0.5892857142857143,0.7121212121212122,0.7424242424242424,0.6714285714285714,0.9215686274509803,0.8101040476588633,0.7121212121212122,0
10,633,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,0.9994987468671679,0.3431372549019608,0.37254901960784315,0.34905660377358494,0.9024390243902439,0.5721497464622817,0.36274509803921573,1.0,1.0,1.0,1.0,1.0,1.0,0
221,248,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526315,0.9,0.9473684210526315,0.9473684210526315,0.9473684210526316,1
2592,1695,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.996003996003996,0.25,0.4166666666666667,0.3913043478260869,0.75,0.5809475019311126,0.44999999999999996,0.31999999999999995,0.32,0.32000000000000006,1.0,0.565685424949238,0.31999999999999995,0
2160,1614,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5666666666666667,0.7333333333333333,0.6911764705882353,0.8545454545454545,0.8181649829917799,0.7833333333333333,0.045454545454545414,0.4090909090909091,0.11428571428571432,0.23529411764705888,0.20683507599800766,0.18181818181818177,0
1593,2051,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.25757575757575757,0.45454545454545453,0.5352112676056338,0.8837209302325582,0.7133085029893639,0.5757575757575757,0.31034482758620685,0.34770114942528735,0.38505747126436773,1.0,0.6205299922359658,0.38505747126436785,0
1811,481,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2034,1205,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,0.9975012493753124,0.3717948717948718,0.5256410256410257,0.6829268292682927,0.9333333333333333,0.8185874846865605,0.717948717948718,0.2549019607843137,0.5588235294117647,0.7288135593220338,0.8431372549019608,0.8431372549019608,0.8431372549019608,0
2199,1338,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.999000499750125,0.3111111111111111,0.4722222222222222,0.53125,0.8947368421052632,0.7120516440958824,0.5666666666666667,0.21052631578947367,0.32894736842105265,0.2727272727272727,0.6666666666666666,0.4588314677411236,0.3157894736842105,0
513,1717,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.9848484848484849,0.9924242424242424,0.9701492537313433,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.34426229508196726,0.5901639344262295,0.7777777777777778,0.9607843137254902,0.8785087156564869,0.8032786885245902,1
2407,113,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.302158273381295,0.564748201438849,0.8428571428571429,0.9915966386554622,0.917489550099644,0.8489208633093526,1
620,339,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1515151515151515,0.5454545454545454,1.0,1.0,1.0,1.0,1
1590,156,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9985007496251874,0.2068965517241379,0.5172413793103449,0.48611111111111116,0.7142857142857143,0.6565321642986127,0.603448275862069,0.16666666666666663,0.5,0.32000000000000006,0.5333333333333333,0.48686449556014766,0.4444444444444444,0
720,831,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.23809523809523814,0.9994997498749375,0.2264150943396226,0.49528301886792453,0.5491803278688525,0.8072289156626506,0.7143035752646254,0.6320754716981132,0.28846153846153844,0.41025641025641024,0.5,0.9310344827586207,0.6952853735432164,0.5192307692307692,0
576,1218,0.1333333333333333,0.18,0.17948717948717952,0.8235294117647058,0.3920784235278427,0.18666666666666665,0.999000999000999,0.26041666666666663,0.4375,0.5757575757575758,0.95,0.7510409442899901,0.59375,0.35365853658536583,0.5182926829268293,0.6896551724137931,0.9230769230769231,0.8218407016184907,0.7317073170731707,0
1170,414,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.999000999000999,0.5671641791044777,0.7238805970149254,0.6153846153846154,0.8135593220338984,0.7634451319622273,0.7164179104477613,0.2716049382716049,0.46296296296296297,0.6144578313253012,0.9622641509433962,0.7783765290425712,0.6296296296296297,0
1647,1621,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31333333333333335,0.5733333333333334,1.0,1.0,1.0,1.0,1
2518,1413,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
720,1524,0.04347826086956519,0.09782608695652174,0.06000000000000005,0.4285714285714286,0.16718346377260584,0.06521739130434778,0.9984984984984985,0.23584905660377353,0.4811320754716981,0.6339285714285714,0.922077922077922,0.7858869071474457,0.6698113207547169,0.26436781609195403,0.3448275862068966,0.29166666666666674,0.7567567567567568,0.49351180201319655,0.32183908045977017,0
821,1762,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
292,208,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.9985014985014985,0.6111111111111112,0.6666666666666666,0.6785714285714286,0.95,0.8176298175326769,0.7037037037037037,0.26582278481012656,0.5886075949367089,0.6210526315789474,0.7866666666666666,0.7664923669047244,0.7468354430379747,0
2312,487,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2244,2234,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1096,422,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.9985022466300549,0.28888888888888886,0.37777777777777777,0.48888888888888893,1.0,0.699205898780101,0.48888888888888893,0.19444444444444442,0.4583333333333333,0.34042553191489366,0.5925925925925926,0.5132002392796673,0.4444444444444444,0
162,1600,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.75,0.6956521739130435,0.9411764705882353,0.8273403039920306,0.7272727272727273,1
1480,340,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1385,127,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4423076923076923,0.5865384615384616,0.6363636363636364,0.9210526315789473,0.7873622236652332,0.6730769230769231,1
