id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1021,1711,0.13953488372093026,0.26744186046511625,0.3043478260869565,0.8235294117647058,0.5178087050187163,0.32558139534883723,0.999498746867168,0.2361111111111112,0.5694444444444444,0.5164835164835165,0.7121212121212122,0.6818041524931499,0.6527777777777778,0.4328358208955224,0.6791044776119403,0.8082191780821918,0.9076923076923076,0.894042021733078,0.8805970149253731,0
1024,1869,0.15217391304347827,0.21739130434782608,0.22916666666666666,0.8461538461538461,0.4498234510602419,0.23913043478260865,0.9984977466199298,0.25,0.55,0.5263157894736842,0.7142857142857143,0.6900655593423543,0.6666666666666667,0.4047619047619048,0.4880952380952381,0.5517241379310345,0.9411764705882352,0.7333587976225691,0.5714285714285714,0
1030,1131,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.998998998998999,0.3703703703703704,0.462962962962963,0.4482758620689655,0.8666666666666667,0.6459751934999393,0.4814814814814815,0.3055555555555556,0.5833333333333334,1.0,1.0,1.0,1.0,0
1036,1534,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.999498746867168,0.2361111111111112,0.5694444444444444,0.5164835164835165,0.7121212121212122,0.6818041524931499,0.6527777777777778,0.5223880597014925,0.6343283582089553,0.8082191780821918,0.9076923076923076,0.894042021733078,0.8805970149253731,0
1036,836,0.4,0.6,0.4838709677419355,0.7142857142857143,0.6546536707079771,0.6,0.9974987493746872,0.2666666666666667,0.5666666666666667,0.6206896551724138,0.8181818181818182,0.7675225788801976,0.72,0.7692307692307692,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070292,0.7692307692307692,0
1043,1951,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1054,1155,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,1.0,0.9486832980505138,0.9,1
1058,43,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.9864864864864864,0.9864864864864864,0.9864864864864864,1.0,0.9932202608115112,0.9864864864864864,0.5217391304347826,0.5434782608695652,0.5416666666666666,0.9285714285714286,0.7244616763479587,0.5652173913043479,1
1060,968,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9990000000000001,0.20967741935483875,0.4354838709677419,0.6507936507936508,0.9761904761904762,0.8034583467113611,0.6612903225806452,0.25,0.5808823529411765,1.0,1.0,1.0,1.0,0
1061,1985,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9975012493753124,0.27419354838709675,0.4435483870967742,0.463768115942029,0.8205128205128205,0.6507614678256672,0.5161290322580645,0.6181818181818182,0.6181818181818182,0.6181818181818182,1.0,0.7862453931068965,0.6181818181818182,0
1082,1535,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5757575757575757,0.6060606060606061,0.5428571428571428,0.9047619047619048,0.721750317577707,0.5757575757575757,1
1086,917,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8301886792452831,0.8301886792452831,0.8301886792452831,1.0,0.9111469032188404,0.8301886792452831,1
1089,104,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12903225806451613,0.5483870967741935,1.0,1.0,1.0,1.0,1
1090,1692,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2058823529411765,0.5294117647058824,0.8,0.9655172413793104,0.8917016574178748,0.8235294117647058,1
1091,1168,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.23076923076923075,0.2307692307692308,0.23076923076923084,1.0,0.4803844614152614,0.23076923076923075,0.8604651162790697,0.8720930232558141,0.8409090909090909,0.9736842105263158,0.9153257875912928,0.8604651162790697,1
1092,1356,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1096,1450,0.4,0.6,0.4838709677419355,0.7142857142857143,0.6546536707079771,0.6,0.9960059910134798,0.2857142857142857,0.3392857142857143,0.368421052631579,0.9545454545454546,0.5982930264130992,0.375,0.18518518518518529,0.5370370370370371,0.625,0.8,0.769800358919501,0.7407407407407407,0
1096,422,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.9985022466300548,0.2888888888888889,0.37777777777777777,0.4888888888888889,1.0,0.6992058987801011,0.4888888888888889,0.1944444444444444,0.4583333333333333,0.3404255319148937,0.5925925925925926,0.5132002392796673,0.4444444444444444,0
110,336,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2727272727272727,0.5909090909090909,1.0,1.0,1.0,1.0,1
1106,1238,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2285714285714285,0.6,1.0,1.0,1.0,1.0,1
1119,1579,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5666666666666667,0.7333333333333333,0.6911764705882353,0.8545454545454545,0.8181649829917799,0.7833333333333333,0.11764705882352945,0.4117647058823529,0.16000000000000006,0.3333333333333333,0.2800560168056019,0.2352941176470589,0
1140,1547,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.8260869565217391,0.8260869565217391,0.8260869565217391,1.0,0.9088932591463856,0.8260869565217391,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.9128709291752768,0.8333333333333334,1
1153,1380,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995,0.17567567567567566,0.5472972972972973,0.5888888888888889,0.7681159420289855,0.7417122714471931,0.7162162162162162,1.0,1.0,1.0,1.0,1.0,1.0,0
1160,334,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9714285714285714,0.9857142857142858,0.9444444444444444,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.10559006211180122,0.10559006211180123,0.10559006211180122,1.0,0.3249462449572256,0.10559006211180122,0
1160,551,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9985007496251874,1.0,1.0,1.0,1.0,1.0,1.0,0.07453416149068326,0.08385093167701864,0.09316770186335399,1.0,0.3052338478336798,0.09316770186335399,0
1164,2173,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,0.99900149775337,0.1818181818181817,0.5227272727272727,0.5178571428571429,0.7073170731707317,0.6827783335546161,0.6590909090909092,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.5222329678670935,0.2727272727272727,0
117,596,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.6956521739130435,0.6956521739130435,0.6956521739130435,1.0,0.8340576562282991,0.6956521739130435,1.0,1.0,1.0,1.0,1.0,1.0,1
1170,414,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.999000999000999,0.5671641791044777,0.7238805970149254,0.6153846153846154,0.8135593220338984,0.7634451319622273,0.7164179104477613,0.2716049382716049,0.46296296296296297,0.6144578313253012,0.9622641509433962,0.7783765290425712,0.6296296296296297,0
1171,78,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9995002498750624,0.19512195121951206,0.5487804878048781,0.6458333333333334,0.8157894736842105,0.7853766175041169,0.7560975609756098,0.3875,0.55,0.7108433734939759,0.9516129032258064,0.8377437055144206,0.7375,0
1178,1734,0.2352941176470589,0.5294117647058824,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.7058823529411764,1.0,0.20454545454545456,0.4431818181818182,0.4509803921568627,0.7666666666666667,0.6330541649476573,0.5227272727272727,0.2318840579710145,0.5217391304347826,0.6025641025641025,0.8392857142857143,0.7561001062031496,0.6811594202898551,0
1180,56,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.8490566037735849,0.8490566037735849,0.8490566037735849,1.0,0.9214426752509268,0.8490566037735849,0.6666666666666667,0.6944444444444444,0.631578947368421,0.9230769230769232,0.7844645405527361,0.6666666666666667,1
1182,964,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9994997498749376,0.2280701754385965,0.4912280701754386,0.463768115942029,0.7272727272727273,0.6389784510646973,0.5614035087719298,0.33333333333333337,0.5784313725490197,0.8431372549019608,1.0,0.9182250567818114,0.8431372549019608,0
1185,429,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.998,0.4712643678160919,0.4827586206896552,0.4886363636363637,0.9772727272727272,0.6949962976228786,0.4942528735632184,0.16666666666666666,0.35185185185185186,0.4310344827586207,0.8620689655172413,0.6317483696490862,0.4629629629629629,0
1188,2024,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1333333333333333,0.5333333333333333,1.0,1.0,1.0,1.0,1
1191,1739,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.996003996003996,0.2448979591836735,0.4489795918367347,0.35,0.65625,0.5303300858899106,0.4285714285714286,0.6799999999999999,0.68,0.68,1.0,0.8246211251235319,0.6799999999999999,0
12,373,0.058823529411764726,0.2352941176470588,0.09090909090909094,0.2857142857142857,0.1833396994056422,0.11764705882352945,1.0,0.5384615384615384,0.7211538461538461,0.7719298245614035,0.8979591836734694,0.8716717369253599,0.8461538461538461,0.3725490196078432,0.5882352941176471,0.7383177570093458,0.9404761904761904,0.8534682360103498,0.7745098039215687,0
1202,1592,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1211,2040,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1215,215,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1233,2123,0.058823529411764726,0.14705882352941174,0.05000000000000005,0.25,0.12126781251816655,0.058823529411764726,0.9995007488766848,0.3469387755102041,0.4693877551020408,0.5490196078431373,0.9333333333333332,0.7302967433402215,0.5714285714285714,0.2340425531914893,0.5531914893617021,1.0,1.0,1.0,1.0,0
1234,1676,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.6,0.6,0.6,1.0,0.7745966692414834,0.6,0.3220338983050848,0.5169491525423728,0.8983050847457628,1.0,0.9477895783061568,0.8983050847457628,0
1236,660,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1241,1576,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1257,2175,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.9838709677419356,0.9375,0.967741935483871,0.967741935483871,0.967741935483871,1
127,34,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1281,364,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.8819171036881969,0.7777777777777778,0.22580645161290325,0.5645161290322581,1.0,1.0,1.0,1.0,1
1291,2109,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1298,993,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9994994994994996,0.3678160919540229,0.5402298850574713,0.6236559139784946,0.90625,0.7772815877574012,0.6666666666666667,0.2325581395348837,0.4418604651162791,0.6511627906976745,1.0,0.8069465847859291,0.6511627906976745,0
1300,1975,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.998997995991984,0.34375,0.453125,0.3888888888888888,0.7777777777777778,0.5833333333333334,0.4375,0.2,0.5571428571428572,1.0,1.0,1.0,1.0,0
1302,1707,0.058823529411764726,0.2352941176470588,0.09090909090909094,0.2857142857142857,0.1833396994056422,0.11764705882352945,0.9955067398901648,0.14634146341463414,0.17682926829268292,0.19277108433734927,0.9411764705882352,0.4285372672044641,0.19512195121951206,0.2195121951219512,0.3353658536585366,0.4337349397590362,0.972972972972973,0.6535739179184374,0.4390243902439024,0
1316,88,0.058823529411764726,0.14705882352941174,0.05000000000000005,0.25,0.12126781251816655,0.058823529411764726,0.9994997498749376,0.17021276595744686,0.4680851063829787,0.4310344827586207,0.6944444444444444,0.6077707979078939,0.5319148936170213,0.3934426229508197,0.4672131147540984,0.46875,0.9090909090909092,0.6686507980379898,0.4918032786885246,0
1317,444,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4042553191489362,0.5531914893617021,1.0,1.0,1.0,1.0,1
1322,1017,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9984984984984984,0.19318181818181826,0.3465909090909091,0.375,0.8181818181818182,0.5785419118799026,0.40909090909090906,0.10256410256410252,0.532051282051282,0.5098039215686274,0.6842105263157895,0.6753816335059705,0.6666666666666667,0
1327,712,0.15217391304347827,0.21739130434782608,0.22916666666666666,0.8461538461538461,0.4498234510602419,0.23913043478260865,1.0,0.3043478260869565,0.4057971014492754,0.4246575342465753,0.8857142857142857,0.6308166188562717,0.4492753623188406,0.17948717948717952,0.41025641025641024,0.4883720930232558,0.84,0.672538245981366,0.5384615384615384,0
1334,1233,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.2309401076758503,0.053333333333333344,0.9995007488766848,0.2417582417582418,0.3736263736263736,0.3979591836734694,0.8478260869565217,0.6027885510418066,0.4285714285714286,0.2857142857142857,0.4047619047619048,0.4382022471910112,0.8863636363636364,0.6415029025857748,0.4642857142857143,0
1339,703,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.3035714285714286,0.36607142857142855,0.3793103448275862,0.9166666666666666,0.600099198148979,0.3928571428571429,0.23913043478260865,0.5597826086956522,0.6545454545454545,0.8,0.7912565680749445,0.7826086956521741,0
1340,263,0.04347826086956519,0.09782608695652174,0.06000000000000005,0.4285714285714286,0.16718346377260584,0.06521739130434777,0.9995004995004996,0.09523809523809523,0.19047619047619047,0.2558139534883721,0.9166666666666666,0.4899789435061114,0.26190476190476186,0.4126984126984127,0.5714285714285714,0.7460317460317459,1.0,0.8637312927246216,0.7460317460317459,0
1350,1880,0.046511627906976716,0.06976744186046513,0.0444444444444444,0.5,0.15249857033260472,0.046511627906976716,0.998997995991984,0.5285714285714286,0.5571428571428572,0.5342465753424658,0.9285714285714286,0.7192683357242347,0.5571428571428572,0.9814814814814816,0.9907407407407408,0.9636363636363636,0.9814814814814816,0.9814814814814816,0.9814814814814816,0
1356,332,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2083333333333333,0.5416666666666666,0.875,1.0,0.9354143466934852,0.875,1
1361,1906,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,0.6875,0.8780487804878049,0.972972972972973,0.9357754408380656,0.9,1
1366,1459,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.999498997995992,0.25,0.375,0.5833333333333334,1.0,0.7637626158259733,0.5833333333333333,0.3666666666666667,0.43333333333333335,0.5,1.0,0.7071067811865475,0.5,0
1369,745,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9995007488766848,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.7559289460184544,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,0
1385,127,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4423076923076923,0.5865384615384616,0.6363636363636364,0.9210526315789472,0.7873622236652332,0.6730769230769231,1
14,1401,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9995002498750624,0.4857142857142858,0.6785714285714286,0.7272727272727273,0.8888888888888888,0.8432740427115678,0.8,0.1818181818181817,0.5681818181818182,1.0,1.0,1.0,1.0,0
14,2106,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18518518518518529,0.5,0.75,0.9545454545454546,0.8616404368553291,0.7777777777777778,1
1403,567,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9655172413793104,0.9741379310344828,0.9491525423728814,0.9824561403508772,0.9739498664755508,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1
1411,1230,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.390625,0.5625,0.6617647058823529,0.9183673469387756,0.8035714285714286,0.703125,1
1415,37,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9974987493746872,0.19402985074626866,0.5223880597014925,0.5949367088607594,0.7966101694915254,0.7475400250463475,0.7014925373134329,0.2222222222222222,0.5555555555555556,0.4489795918367348,0.6285714285714286,0.6197797868009122,0.6111111111111112,0
1419,2173,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1424,1540,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625,0.59375,0.5294117647058824,0.9,0.7115124735378853,0.5625,1
1431,523,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9995004995004996,0.3586206896551725,0.5137931034482759,0.5641025641025641,0.8888888888888888,0.7344818592263305,0.6068965517241379,1.0,1.0,1.0,1.0,1.0,1.0,0
1438,1659,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1442,2048,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.31666666666666665,0.5416666666666666,0.452054794520548,0.7173913043478259,0.6281442647921768,0.55,0.3928571428571429,0.5595238095238095,0.7738095238095238,1.0,0.879664438186246,0.7738095238095238,0
145,1348,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.9995004995004996,0.2597402597402597,0.4870129870129871,0.65,0.9454545454545454,0.7990549317433248,0.6753246753246753,0.2142857142857143,0.5357142857142857,1.0,1.0,1.0,1.0,0
145,2055,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9995007488766848,0.2727272727272727,0.4090909090909091,0.4912280701754386,0.9333333333333332,0.6893123494842632,0.509090909090909,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0
145,2073,0.13953488372093026,0.26744186046511625,0.3043478260869565,0.8235294117647058,0.5178087050187163,0.32558139534883723,0.9995007488766848,0.3818181818181817,0.5363636363636364,0.5161290322580645,0.8205128205128205,0.6909336273400487,0.5818181818181818,0.2142857142857143,0.5357142857142857,1.0,1.0,1.0,1.0,0
1452,2125,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1455,56,0.15217391304347827,0.21739130434782608,0.22916666666666666,0.8461538461538461,0.4498234510602419,0.23913043478260865,0.9980029955067401,0.1333333333333333,0.2333333333333333,0.27659574468085113,0.8666666666666667,0.5003702332976756,0.2888888888888889,0.6666666666666667,0.6944444444444444,0.631578947368421,0.9230769230769232,0.7844645405527361,0.6666666666666667,0
1457,1226,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.2309401076758503,0.053333333333333344,0.9995,0.2142857142857143,0.5714285714285714,0.5882352941176471,0.7692307692307693,0.7412493166611012,0.7142857142857143,0.3829787234042553,0.4893617021276596,0.6170212765957447,1.0,0.7855070188074355,0.6170212765957447,0
1461,870,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9985022466300548,0.3076923076923077,0.6153846153846154,0.6703296703296703,0.8243243243243243,0.8029096429013011,0.7820512820512819,0.7027027027027026,0.7027027027027027,0.7027027027027027,1.0,0.8382736442849092,0.7027027027027026,0
147,1422,0.4,0.6,0.4838709677419355,0.7142857142857143,0.6546536707079771,0.6,0.997,0.7076923076923076,0.8384615384615385,0.7567567567567568,0.8615384615384616,0.8615384615384616,0.8615384615384616,0.2413793103448276,0.5689655172413793,1.0,1.0,1.0,1.0,0
1474,2178,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.85,1.0,0.9219544457292888,0.85,1
