id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
698,23319,0.24285714285714288,0.24285714285714285,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,0.9935064935064936,0.2063492063492064,0.5396825396825397,0.569620253164557,0.7377049180327869,0.7259008777437409,0.7142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,1.0,0.5606119105813882,0.3142857142857143,0
2304,53515,0.03448275862068961,0.08620689655172414,0.03125,0.25,0.09284766908852593,0.03448275862068961,1.0,0.25,0.5694444444444444,0.5824175824175825,0.7361111111111112,0.7361111111111112,0.7361111111111112,0.20833333333333337,0.5833333333333334,0.4242424242424243,0.6086956521739131,0.595879571531124,0.5833333333333333,0
913,32191,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9393939393939394,0.9696969696969697,0.8857142857142857,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.03191489361702127,0.031914893617021274,0.03191489361702127,1.0,0.17864740025262416,0.03191489361702127,1
2304,12822,0.016949152542372836,0.0423728813559322,0.032786885245901676,0.5,0.13018891098082386,0.03389830508474578,1.0,0.36170212765957444,0.5638297872340425,0.5961538461538461,0.8611111111111112,0.7536357894057885,0.6595744680851063,0.16666666666666663,0.2916666666666667,0.1724137931034483,0.5,0.32274861218395134,0.20833333333333337,0
1296,20977,0.12903225806451613,0.12903225806451613,0.12903225806451613,1.0,0.3592106040535499,0.12903225806451613,1.0,0.1686746987951807,0.30120481927710846,0.38372093023255816,0.9166666666666666,0.6037034299432968,0.3975903614457831,0.125,0.375,0.13043478260869568,0.30000000000000004,0.2371708245126285,0.1875,0
770,22684,0.276595744680851,0.30851063829787234,0.33333333333333326,0.9411764705882353,0.56603931014178,0.34042553191489366,1.0,0.2622950819672131,0.5655737704918032,0.6,0.7627118644067796,0.7501041883730802,0.7377049180327868,0.4054054054054054,0.6081081081081081,0.5217391304347826,0.7272727272727273,0.686836568438571,0.6486486486486487,0
2448,49641,0.17391304347826086,0.22826086956521738,0.22916666666666663,0.8461538461538461,0.4498234510602419,0.23913043478260865,1.0,0.27450980392156865,0.49019607843137253,0.421875,0.675,0.5977900477395643,0.5294117647058824,0.11428571428571432,0.18571428571428572,0.2222222222222222,0.8888888888888888,0.4507489358552088,0.22857142857142854,0
375,25906,0.02941176470588236,0.04411764705882353,0.04347826086956519,0.75,0.1819017187772497,0.044117647058823484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5416666666666667,0.5416666666666666,0.5416666666666666,1.0,0.7359800721939872,0.5416666666666667,1
1610,7403,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,1.0,0.9885710532241611,0.9772727272727273,0.7692307692307692,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,1
2448,25485,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.25,0.5625,0.4814814814814814,0.65,0.65,0.65,0.11428571428571432,0.14285714285714285,0.13888888888888884,0.8333333333333334,0.3450327796711772,0.1428571428571429,0
1353,25944,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.2068965517241379,0.5,0.6935483870967742,0.9148936170212766,0.8235795036461986,0.7413793103448276,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,1
576,45416,0.13636363636363635,0.25757575757575757,0.18181818181818188,0.56,0.3446561747421316,0.21212121212121215,1.0,0.4375,0.625,0.5818181818181818,0.8205128205128205,0.7396002616336388,0.6666666666666667,0.173469387755102,0.22959183673469388,0.24752475247524752,0.8928571428571429,0.4772522177007579,0.2551020408163265,0
2161,7653,0.03125,0.046875,0.04615384615384621,0.75,0.1875,0.046875,1.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,1.0,0.827170191868511,0.6842105263157895,0.25,0.4625,0.5581395348837209,0.8888888888888888,0.7302967433402215,0.6,1
1584,2889,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9830508474576272,0.9830508474576272,0.9830508474576272,1.0,0.9914892069294688,0.9830508474576272,0.1166666666666667,0.175,0.19354838709677424,0.8571428571428571,0.4140393356054126,0.19999999999999996,1
2122,27069,0.02985074626865669,0.04477611940298507,0.044117647058823484,0.75,0.1832541665344578,0.04477611940298509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46031746031746035,0.5873015873015873,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
720,13406,0.01538461538461533,0.038461538461538464,0.02985074626865669,0.5,0.12403473458920844,0.03076923076923077,0.9985022466300549,0.2597402597402597,0.4025974025974026,0.48750000000000004,0.9285714285714286,0.6857954497419966,0.5064935064935066,0.17391304347826086,0.3695652173913043,0.24137931034482762,0.5384615384615384,0.4048204523763681,0.30434782608695654,0
576,50646,0.1470588235294118,0.25735294117647056,0.20779220779220786,0.64,0.3880570000581327,0.23529411764705888,0.9995009980039921,0.20512820512820518,0.46153846153846156,0.3877551020408163,0.6551724137931034,0.56496598177755,0.4871794871794872,0.20408163265306123,0.24489795918367346,0.26,0.9285714285714286,0.4963423064087882,0.26530612244897955,0
1317,5554,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9710144927536232,0.9782608695652174,0.9571428571428572,0.9852941176470589,0.9781282471435878,0.9710144927536232,0.11627906976744184,0.11627906976744186,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
2304,44615,0.02941176470588236,0.07352941176470588,0.05555555555555558,0.5,0.17149858514250882,0.05882352941176472,0.9984954864593781,0.3055555555555556,0.6111111111111112,0.5955056179775281,0.7571428571428571,0.7465529250101895,0.7361111111111112,0.28125,0.515625,0.4,0.6666666666666666,0.5773502691896258,0.5,0
6,16121,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.64,0.675,0.6442307692307693,0.9436619718309859,0.7951437109898818,0.6699999999999999,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.7559289460184544,0.5714285714285714,1
1647,25902,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9780192938436515,0.9565217391304348,0.078125,0.087890625,0.09765625,1.0,0.3125,0.09765625,1
23,12125,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1
1277,19947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.5913978494623655,0.6505376344086021,0.6914893617021277,0.9848484848484849,0.8296595461564406,0.6989247311827957,0.065359477124183,0.06862745098039216,0.07189542483660127,1.0,0.26813322217994795,0.07189542483660127,1
1705,6911,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10810810810810811,0.10810810810810811,0.10810810810810811,1.0,0.3287979746107146,0.10810810810810811,1
2448,33708,0.2692307692307693,0.38461538461538464,0.3448275862068966,0.7692307692307693,0.5439282932204212,0.3846153846153846,1.0,0.22499999999999998,0.3125,0.36585365853658536,0.9375,0.5929270612815711,0.375,0.1428571428571429,0.21428571428571427,0.25,0.9,0.48107023544236394,0.2571428571428571,0
2016,35194,0.19999999999999996,0.2857142857142857,0.33333333333333326,0.9230769230769231,0.5625686771261945,0.34285714285714286,1.0,0.1428571428571429,0.26785714285714285,0.3295454545454546,0.8787878787878788,0.5508094528882501,0.34523809523809523,0.15625,0.25,0.22857142857142854,0.7272727272727273,0.4264014327112209,0.25,0
2467,22438,0.07999999999999996,0.4,0.22857142857142854,0.4444444444444444,0.37712361663282534,0.31999999999999995,0.9995002498750625,0.25,0.5416666666666666,0.5465116279069767,0.7704918032786885,0.7091966773330618,0.6527777777777778,0.18181818181818177,0.48863636363636365,0.31666666666666665,0.5428571428571428,0.4841648318657443,0.43181818181818177,0
1051,49847,0.2142857142857143,0.22857142857142856,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,0.9970059880239521,0.2906976744186046,0.5232558139534884,0.51,0.7846153846153846,0.6821254796196465,0.5930232558139534,0.19444444444444442,0.4722222222222222,0.3695652173913043,0.6296296296296297,0.5452752542346465,0.4722222222222222,0
2430,10902,0.24285714285714288,0.24285714285714285,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,1.0,0.725,0.725,0.725,1.0,0.85146931829632,0.725,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,0.7817359599705717,0.6111111111111112,1
2022,1288,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.47058823529411764,0.6428571428571429,0.7380952380952381,0.93,0.8525296022362364,0.7815126050420168,0.19999999999999996,0.4,0.6333333333333333,1.0,0.7958224257542214,0.6333333333333333,1
1773,46594,0.05063291139240511,0.05063291139240506,0.05063291139240511,1.0,0.2250175801852048,0.05063291139240511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.625,0.625,1.0,0.7905694150420948,0.625,1
1015,10804,0.05970149253731338,0.05970149253731343,0.05970149253731338,1.0,0.24433888871261045,0.05970149253731338,0.999,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.43,0.66,1.0,0.812403840463596,0.6599999999999999,1
576,59866,0.12,0.32,0.31034482758620685,0.6923076923076923,0.4992301766027063,0.36,1.0,0.23711340206185572,0.31958762886597936,0.3737373737373737,0.9487179487179487,0.6015663755149098,0.38144329896907214,0.20408163265306123,0.25510204081632654,0.28,0.9333333333333333,0.5163977794943223,0.2857142857142857,0
136,6932,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14634146341463417,0.18292682926829268,0.13636363636363635,0.6666666666666666,0.3123475237772122,0.14634146341463417,1
576,15286,0.19999999999999996,0.42,0.3125,0.5882352941176471,0.48507125007266594,0.4,1.0,0.18823529411764706,0.3235294117647059,0.3932584269662922,0.8974358974358975,0.6078917900053905,0.4117647058823529,0.12244897959183676,0.16326530612244897,0.14563106796116498,0.75,0.33881546358946923,0.15306122448979587,0
950,44606,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666663,0.05555555555555558,1.0,0.24,0.57,0.5714285714285714,0.7346938775510204,0.7273098320775917,0.72,0.3076923076923077,0.36538461538461536,0.3214285714285714,0.8181818181818182,0.5321811563901744,0.34615384615384615,0
2304,59813,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.29166666666666663,0.5486111111111112,0.5681818181818182,0.7575757575757576,0.7253235664820743,0.6944444444444444,0.3055555555555556,0.4861111111111111,0.4285714285714286,0.75,0.6123724356957945,0.5,0
1296,44247,0.0714285714285714,0.17857142857142858,0.05882352941176472,0.25,0.13363062095621214,0.0714285714285714,0.9975049900199601,0.29032258064516125,0.4032258064516129,0.48484848484848486,0.8888888888888888,0.6773340106676827,0.5161290322580645,0.1333333333333333,0.24444444444444444,0.21999999999999997,0.6875,0.4099457958749615,0.24444444444444446,0
2393,23644,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,1.0,0.9916316520429012,0.9833333333333333,0.1724137931034483,0.3275862068965517,0.2647058823529411,0.6428571428571429,0.44666250028691856,0.31034482758620685,1
576,32650,0.07999999999999996,0.32,0.18181818181818188,0.4285714285714286,0.32071349029490925,0.24,1.0,0.20512820512820518,0.28205128205128205,0.26190476190476186,0.7857142857142857,0.4707565417620041,0.28205128205128205,0.173469387755102,0.18877551020408162,0.20408163265306123,1.0,0.45175395145262565,0.20408163265306123,0
