id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
1152,55625,0.038461538461538436,0.09615384615384616,0.03448275862068961,0.25,0.09805806756909208,0.038461538461538436,1.0,0.25,0.5486111111111112,0.4782608695652174,0.6875,0.6481812160876687,0.6111111111111112,0.1351351351351351,0.5,0.5217391304347826,0.7272727272727273,0.686836568438571,0.6486486486486487,0
2448,50118,0.15384615384615385,0.5,0.5,0.7272727272727273,0.6689936080056726,0.6153846153846154,1.0,0.32499999999999996,0.5,0.44897959183673475,0.7096774193548387,0.6247580176717713,0.55,0.1428571428571429,0.21428571428571427,0.1842105263157895,0.7,0.3741657386773941,0.19999999999999996,0
1301,61259,0.07017543859649122,0.07017543859649122,0.07017543859649122,1.0,0.2649064714130087,0.07017543859649122,1.0,0.9558823529411765,0.9632352941176471,0.9565217391304348,0.9850746268656716,0.9778046040608336,0.9705882352941176,0.21621621621621623,0.4594594594594595,0.7027027027027027,1.0,0.8382736442849092,0.7027027027027026,1
438,30672,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,0.5733333333333333,0.5733333333333334,0.5733333333333334,1.0,0.7571877794400365,0.5733333333333333,0.20588235294117652,0.4264705882352941,0.6470588235294118,1.0,0.8043996665398437,0.6470588235294117,1
720,57308,0.032258064516129004,0.08064516129032258,0.02941176470588236,0.25,0.08980265101338747,0.032258064516129004,1.0,0.36363636363636365,0.5454545454545454,0.5396825396825397,0.8095238095238095,0.7074128217900072,0.6181818181818182,0.12903225806451613,0.27419354838709675,0.2571428571428571,0.6923076923076923,0.44832193324804614,0.29032258064516125,0
2304,54306,0.05882352941176472,0.14705882352941177,0.050000000000000044,0.25,0.12126781251816654,0.05882352941176472,1.0,0.48611111111111116,0.6041666666666666,0.5897435897435898,0.8846153846153846,0.7517785180297054,0.6388888888888888,0.125,0.25,0.1785714285714286,0.5555555555555556,0.3402069087198858,0.20833333333333337,0
1126,55329,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,0.5245901639344263,0.5327868852459017,0.5409836065573771,1.0,0.7355158778417887,0.540983606557377,0.06896551724137934,0.07931034482758621,0.06756756756756754,0.7692307692307693,0.23032671985243935,0.06896551724137934,1
1705,6911,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9718253158075502,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10810810810810811,0.10810810810810811,0.10810810810810811,1.0,0.3287979746107146,0.10810810810810811,1
1051,49847,0.2142857142857143,0.22857142857142856,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,0.9970059880239521,0.2906976744186046,0.5232558139534884,0.51,0.7846153846153846,0.6821254796196465,0.5930232558139534,0.19444444444444442,0.4722222222222222,0.3695652173913043,0.6296296296296297,0.5452752542346465,0.4722222222222222,0
1152,23380,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.20512820512820518,0.5064102564102564,0.6136363636363636,0.84375,0.764286998047602,0.6923076923076923,0.21621621621621623,0.21621621621621623,0.21621621621621623,1.0,0.4649905549752771,0.21621621621621623,0
2227,44555,0.15714285714285714,0.17142857142857143,0.18571428571428572,1.0,0.43094580368566726,0.18571428571428572,1.0,0.875,0.875,0.875,1.0,0.9354143466934853,0.875,0.7333333333333334,0.7333333333333333,0.7333333333333333,1.0,0.8563488385776753,0.7333333333333334,1
576,30784,0.19444444444444442,0.4444444444444444,0.38636363636363635,0.68,0.5666666666666667,0.4722222222222222,0.9980029955067399,0.2210526315789474,0.3105263157894737,0.38144329896907214,0.9487179487179487,0.6078656716445112,0.3894736842105263,0.2551020408163265,0.3112244897959184,0.3535353535353536,0.9722222222222222,0.5892556509887896,0.3571428571428571,0
2016,47081,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,0.9995,0.11764705882352944,0.5294117647058824,0.5581395348837209,0.7272727272727273,0.7164977208318386,0.7058823529411764,0.2142857142857143,0.5,0.38888888888888884,0.6363636363636364,0.5640760748177662,0.5,0
720,25095,0.08695652173913049,0.13043478260869565,0.125,0.75,0.3127716210856122,0.13043478260869568,1.0,0.31182795698924726,0.3817204301075269,0.37755102040816324,0.8809523809523809,0.5920189449093605,0.3978494623655914,0.1333333333333333,0.2111111111111111,0.16000000000000003,0.6153846153846154,0.33075929223788925,0.1777777777777778,0
1296,47571,0.052631578947368474,0.13157894736842105,0.045454545454545414,0.25,0.1147078669352809,0.052631578947368474,1.0,0.18333333333333335,0.39166666666666666,0.4117647058823529,0.7777777777777778,0.6024640760767093,0.4666666666666667,0.11764705882352944,0.29411764705882354,0.25,0.625,0.42874646285627205,0.2941176470588235,0
144,41969,0.02985074626865669,0.04477611940298507,0.044117647058823484,0.75,0.1832541665344578,0.04477611940298509,1.0,0.2727272727272727,0.36363636363636365,0.45999999999999996,0.9787234042553191,0.6743592289380985,0.46464646464646464,0.19999999999999996,0.34285714285714286,0.33333333333333326,0.7647058823529411,0.5329480400990121,0.37142857142857144,0
698,23319,0.24285714285714288,0.24285714285714285,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,0.9935064935064936,0.2063492063492064,0.5396825396825397,0.569620253164557,0.7377049180327869,0.7259008777437409,0.7142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,1.0,0.5606119105813882,0.3142857142857143,0
858,13302,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.972972972972973,0.972972972972973,0.972972972972973,1.0,0.9863939238321437,0.972972972972973,0.12121212121212122,0.2727272727272727,0.23684210526315785,0.6428571428571429,0.41871789467931186,0.2727272727272727,1
2304,12822,0.016949152542372836,0.0423728813559322,0.032786885245901676,0.5,0.13018891098082386,0.03389830508474578,1.0,0.36170212765957444,0.5638297872340425,0.5961538461538461,0.8611111111111112,0.7536357894057885,0.6595744680851063,0.16666666666666663,0.2916666666666667,0.1724137931034483,0.5,0.32274861218395134,0.20833333333333337,0
375,25906,0.02941176470588236,0.04411764705882353,0.04347826086956519,0.75,0.1819017187772497,0.044117647058823484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5416666666666667,0.5416666666666666,0.5416666666666666,1.0,0.7359800721939872,0.5416666666666667,1
2016,55328,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.18181818181818177,0.3409090909090909,0.4347826086956521,0.9090909090909091,0.6428243465332251,0.4545454545454546,0.2142857142857143,0.5,0.38888888888888884,0.6363636363636364,0.5640760748177662,0.5,0
2122,27069,0.02985074626865669,0.04477611940298507,0.044117647058823484,0.75,0.1832541665344578,0.04477611940298509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46031746031746035,0.5873015873015873,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
576,23817,0.07999999999999996,0.32,0.18181818181818188,0.4285714285714286,0.32071349029490925,0.24,1.0,0.33333333333333337,0.5512820512820513,0.5333333333333333,0.8,0.7016464154456233,0.6153846153846154,0.061224489795918324,0.07653061224489796,0.08080808080808077,0.8888888888888888,0.2693740118805896,0.08163265306122447,0
1414,11224,0.1470588235294118,0.3235294117647059,0.4571428571428571,0.9411764705882353,0.6655122646461624,0.47058823529411764,1.0,0.972972972972973,0.972972972972973,0.972972972972973,1.0,0.9863939238321437,0.972972972972973,0.21126760563380287,0.323943661971831,0.3421052631578947,0.8387096774193549,0.5541959232153337,0.3661971830985915,1
2016,25821,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,0.2407407407407407,0.42592592592592593,0.42622950819672134,0.7878787878787878,0.6159131805828746,0.4814814814814815,0.09090909090909094,0.3181818181818182,0.3076923076923077,0.6666666666666666,0.4923659639173309,0.36363636363636365,0
1647,25902,0.11764705882352944,0.14705882352941177,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,1.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9780192938436515,0.9565217391304348,0.078125,0.087890625,0.09765625,1.0,0.3125,0.09765625,1
1317,5554,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9710144927536232,0.9782608695652174,0.9571428571428572,0.9852941176470589,0.9781282471435878,0.9710144927536232,0.11627906976744184,0.11627906976744186,0.11627906976744184,1.0,0.34099716973523675,0.11627906976744184,1
2448,33708,0.2692307692307693,0.38461538461538464,0.3448275862068966,0.7692307692307693,0.5439282932204212,0.3846153846153846,1.0,0.22499999999999998,0.3125,0.36585365853658536,0.9375,0.5929270612815711,0.375,0.1428571428571429,0.21428571428571427,0.25,0.9,0.48107023544236394,0.2571428571428571,0
296,53771,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,0.8571428571428571,0.8571428571428571,1.0,0.9258200997725514,0.8571428571428572,1
2304,25027,0.02564102564102566,0.0641025641025641,0.04878048780487809,0.5,0.16012815380508716,0.05128205128205132,1.0,0.45833333333333337,0.625,0.5853658536585366,0.8275862068965517,0.7427813527082076,0.6666666666666667,0.125,0.25,0.1785714285714286,0.5555555555555556,0.3402069087198858,0.20833333333333337,0
620,10966,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.985184366143778,0.9705882352941176,0.2142857142857143,0.5,0.368421052631579,0.5833333333333334,0.5400617248673216,0.5,1
1589,21459,0.02941176470588236,0.04411764705882353,0.04347826086956519,0.75,0.1819017187772497,0.044117647058823484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35185185185185186,0.5092592592592593,0.7037037037037037,1.0,0.8388704928078611,0.7037037037037037,1
1152,15174,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.296875,0.4765625,0.6086956521739131,0.8936170212765957,0.7657912053639464,0.65625,0.18918918918918914,0.3108108108108108,0.29268292682926833,0.75,0.4931969619160719,0.32432432432432434,0
950,44606,0.02777777777777779,0.06944444444444445,0.05263157894736836,0.5,0.16666666666666663,0.05555555555555558,1.0,0.24,0.57,0.5714285714285714,0.7346938775510204,0.7273098320775917,0.72,0.3076923076923077,0.36538461538461536,0.3214285714285714,0.8181818181818182,0.5321811563901744,0.34615384615384615,0
2304,58708,0.8,0.8,0.8,1.0,0.8944271909999159,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41666666666666663,0.4166666666666667,0.41666666666666674,1.0,0.6454972243679028,0.41666666666666663,1
1296,36371,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.19047619047619047,0.30357142857142855,0.4117647058823529,0.9722222222222222,0.6364688465216445,0.41666666666666663,0.0625,0.53125,0.23076923076923084,0.375,0.375,0.375,0
576,7321,0.07999999999999996,0.1,0.07692307692307687,0.6666666666666666,0.23094010767585027,0.07999999999999996,1.0,0.23076923076923073,0.4153846153846154,0.5294117647058824,0.9230769230769231,0.7150123100690615,0.5538461538461539,0.22448979591836737,0.2653061224489796,0.29292929292929293,0.9666666666666667,0.5348405573334052,0.29591836734693877,0
882,16444,0.24561403508771928,0.2719298245614035,0.29824561403508776,1.0,0.5461186812727502,0.29824561403508776,1.0,0.7017543859649122,0.7192982456140351,0.7719298245614035,1.0,0.8785953702139588,0.7719298245614035,0.3548387096774194,0.3548387096774194,0.3548387096774194,1.0,0.5956833971812706,0.3548387096774194,1
2304,7382,0.06451612903225812,0.0967741935483871,0.06060606060606055,0.5,0.17960530202677494,0.06451612903225812,1.0,0.20833333333333337,0.4583333333333333,0.5060240963855421,0.7924528301886793,0.6799001036500849,0.5833333333333333,0.16666666666666663,0.25,0.18518518518518512,0.625,0.36084391824351614,0.20833333333333337,0
1296,37519,0.05555555555555558,0.1388888888888889,0.04761904761904767,0.25,0.11785113019775795,0.05555555555555558,0.9934967483741871,0.21621621621621623,0.5405405405405406,0.43137254901960786,0.6111111111111112,0.60279628678631,0.5945945945945945,0.15000000000000002,0.45,0.24137931034482762,0.4375,0.3913118960624632,0.35,0
2016,4930,0.125,0.4375,0.26086956521739135,0.46153846153846156,0.4160251471689218,0.375,1.0,0.15476190476190477,0.27380952380952384,0.2857142857142857,0.7878787878787878,0.4938291646584312,0.30952380952380953,0.36363636363636365,0.4090909090909091,0.33333333333333326,0.8,0.5393598899705937,0.36363636363636365,0
770,22684,0.276595744680851,0.30851063829787234,0.33333333333333326,0.9411764705882353,0.56603931014178,0.34042553191489366,1.0,0.2622950819672131,0.5655737704918032,0.6,0.7627118644067796,0.7501041883730802,0.7377049180327868,0.4054054054054054,0.6081081081081081,0.5217391304347826,0.7272727272727273,0.686836568438571,0.6486486486486487,0
2016,434,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,0.9995,0.19736842105263153,0.3157894736842105,0.379746835443038,0.9090909090909091,0.5990422978731538,0.39473684210526316,0.2142857142857143,0.5,0.38888888888888884,0.6363636363636364,0.5640760748177662,0.5,0
2163,10270,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,1
2304,6771,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.6666666666666666,0.7023809523809523,0.8309859154929577,0.8251950023250776,0.8194444444444444,0.28,0.6,0.4411764705882353,0.625,0.6123724356957946,0.6,0
1353,25944,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,0.8498365855987974,0.7222222222222222,1.0,0.2068965517241379,0.5,0.6935483870967742,0.9148936170212766,0.8235795036461986,0.7413793103448276,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8528028654224417,0.7272727272727273,1
2304,43824,0.0714285714285714,0.17857142857142858,0.05882352941176472,0.25,0.13363062095621214,0.0714285714285714,0.996003996003996,0.26388888888888884,0.4791666666666667,0.525,0.84,0.7,0.5833333333333333,0.29166666666666663,0.5833333333333334,0.5333333333333333,0.7272727272727273,0.6963106238227914,0.6666666666666667,0
1277,19947,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9636241116594315,0.9285714285714286,1.0,0.5913978494623655,0.6505376344086021,0.6914893617021277,0.9848484848484849,0.8296595461564406,0.6989247311827957,0.065359477124183,0.06862745098039216,0.07189542483660127,1.0,0.26813322217994795,0.07189542483660127,1
1477,7231,0.2142857142857143,0.22857142857142856,0.24285714285714288,1.0,0.4928053803045811,0.24285714285714288,1.0,0.96,0.96,0.96,1.0,0.9797958971132713,0.96,0.34693877551020413,0.5306122448979592,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,1
23,12125,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1
606,9351,0.14492753623188404,0.1956521739130435,0.24637681159420288,1.0,0.4963635881027162,0.24637681159420288,1.0,0.9245283018867925,0.9339622641509434,0.9074074074074074,0.98,0.9518601451101188,0.9245283018867925,0.11267605633802813,0.13380281690140844,0.10810810810810811,0.7272727272727273,0.28626250678580534,0.11267605633802813,1
2448,2879,0.1333333333333333,0.2111111111111111,0.23404255319148937,0.8461538461538461,0.4547940268270977,0.24444444444444446,1.0,0.3411764705882353,0.40588235294117647,0.4534883720930232,0.975,0.6688444820557845,0.45882352941176474,0.22857142857142854,0.4857142857142857,0.4878048780487805,0.7692307692307693,0.6629935441317959,0.5714285714285714,0
2304,22101,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.5972222222222222,0.5875,0.8545454545454545,0.7468790282423806,0.6527777777777778,0.125,0.25,0.1785714285714286,0.5555555555555556,0.3402069087198858,0.20833333333333337,0
1602,45698,0.09302325581395354,0.09302325581395349,0.09302325581395343,1.0,0.30499714066520933,0.09302325581395354,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,0.9607689228305227,0.9230769230769231,0.6071428571428572,0.6071428571428571,0.6071428571428571,1.0,0.7791937224739797,0.6071428571428572,1
2366,23681,0.06060606060606055,0.06060606060606061,0.06060606060606055,1.0,0.2461829819586654,0.06060606060606055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24137931034482762,0.27586206896551724,0.288135593220339,0.9444444444444444,0.526136791501647,0.2931034482758621,1
1434,33892,0.47058823529411764,0.6470588235294118,0.55,0.7857142857142857,0.7130240959073808,0.6470588235294117,1.0,0.6571428571428571,0.6571428571428571,0.6571428571428571,1.0,0.8106434833777776,0.6571428571428571,0.6388888888888888,0.6388888888888888,0.6388888888888888,1.0,0.7993052538854533,0.6388888888888888,1
1015,10804,0.05970149253731338,0.05970149253731343,0.05970149253731338,1.0,0.24433888871261045,0.05970149253731338,0.999,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.43,0.66,1.0,0.812403840463596,0.6599999999999999,1
1170,3717,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.9074074074074074,0.9074074074074074,0.9074074074074074,1.0,0.9525793444156804,0.9074074074074074,0.75,0.75,0.75,1.0,0.8660254037844387,0.75,1
