id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
232,188,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.9994997498749375,0.5454545454545454,0.6666666666666666,0.5945945945945946,0.8461538461538461,0.7510676161988108,0.6666666666666667,0.4814814814814815,0.7129629629629629,0.6666666666666666,0.8235294117647058,0.8003267306650412,0.7777777777777778,0
2142,2062,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.2,0.5272727272727272,0.6190476190476191,0.8297872340425532,0.7670688262074434,0.7090909090909091,0.2827586206896552,0.4206896551724138,0.4713375796178344,0.8604651162790697,0.6626718052032902,0.5103448275862069,0
446,1375,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.9995002498750625,0.32258064516129037,0.5241935483870968,0.5735294117647058,0.8666666666666667,0.7383503845211843,0.6290322580645161,0.05555555555555558,0.25,0.08333333333333337,0.25,0.16666666666666663,0.11111111111111116,0
2535,40,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.4935064935064936,0.5064935064935064,0.5194805194805194,1.0,0.7207499701564472,0.5194805194805194,1.0,1.0,1.0,1.0,1.0,1.0,1
1664,782,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
898,100,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9995,0.19999999999999996,0.5714285714285714,0.3076923076923077,0.48484848484848486,0.47079190906919965,0.4571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,0
1687,1617,0.15217391304347827,0.21739130434782608,0.22916666666666663,0.8461538461538461,0.4498234510602419,0.23913043478260865,0.996003996003996,0.37254901960784315,0.43137254901960786,0.4339622641509434,0.92,0.6441288386528846,0.4509803921568627,0.22352941176470587,0.2235294117647059,0.22352941176470587,1.0,0.47278897170376744,0.22352941176470587,0
864,828,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9995,0.5057471264367817,0.7356321839080459,0.7128712871287128,0.8372093023255814,0.8323838482876372,0.8275862068965517,0.24390243902439024,0.4390243902439024,0.6341463414634146,1.0,0.7963330593811955,0.6341463414634146,0
2576,1500,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.972972972972973,0.972972972972973,0.972972972972973,1.0,0.9863939238321436,0.972972972972973,0.45,0.5875,1.0,1.0,1.0,1.0,1
312,1699,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
65,39,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2036,1921,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.49090909090909096,0.6363636363636364,0.639344262295082,0.8666666666666667,0.7839294959021854,0.7090909090909091,0.16000000000000003,0.26,0.36,1.0,0.6,0.36,0
1481,1048,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1092,1356,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1717,110,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.5277777777777778,0.8108108108108109,0.967741935483871,0.8980265101338745,0.8333333333333334,1
2602,500,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9975,0.18571428571428567,0.3357142857142857,0.3866666666666667,0.8529411764705882,0.5944420447258211,0.4142857142857143,0.12941176470588234,0.1411764705882353,0.15294117647058825,1.0,0.3910769444375215,0.15294117647058825,0
443,1935,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9994992488733101,0.3859649122807017,0.5964912280701754,0.7166666666666667,0.9347826086956522,0.839754059379345,0.7543859649122807,0.5657894736842105,0.5657894736842105,0.5657894736842105,1.0,0.7521897856819185,0.5657894736842105,0
891,989,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.9994997498749375,0.17021276595744683,0.46808510638297873,0.43103448275862066,0.6944444444444444,0.6077707979078939,0.5319148936170213,0.4590163934426229,0.5,0.46875,0.9090909090909091,0.6686507980379898,0.4918032786885246,0
2489,491,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.999000999000999,0.27083333333333337,0.4375,0.4951456310679612,0.8793103448275862,0.6834717409590941,0.53125,1.0,1.0,1.0,1.0,1.0,1.0,0
1957,300,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.2959183673469388,0.4591836734693878,0.5384615384615384,0.9032258064516128,0.7184212081070996,0.5714285714285714,0.6545454545454545,0.6636363636363637,0.6428571428571429,0.972972972972973,0.7980319773386508,0.6545454545454545,0
1627,274,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9995004995004996,0.32307692307692304,0.38461538461538464,0.4242424242424243,0.9655172413793104,0.6449148155868302,0.4307692307692308,0.5,0.5426829268292683,0.5465116279069767,0.9215686274509804,0.7267848130737091,0.5731707317073171,0
2173,281,0.15217391304347827,0.21739130434782608,0.22916666666666663,0.8461538461538461,0.4498234510602419,0.23913043478260865,0.9975012493753124,0.18000000000000005,0.41,0.3666666666666667,0.6875,0.55,0.43999999999999995,0.5882352941176471,0.75,0.5853658536585366,0.7741935483870968,0.739249324360437,0.7058823529411764,0
468,2011,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.2297297297297297,0.5405405405405406,0.6705882352941176,0.8382352941176471,0.8035345210693063,0.7702702702702703,0.3728813559322034,0.4279661016949153,0.4830508474576272,1.0,0.6950185950444974,0.4830508474576272,0
1680,1786,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.998998998998999,0.5161290322580645,0.75,0.6621621621621622,0.8032786885245902,0.7967743005971106,0.7903225806451613,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,0.9074852129730302,0.8235294117647058,0
1895,418,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9995002498750625,0.2295081967213115,0.5327868852459017,0.6376811594202898,0.8461538461538461,0.7812429066512785,0.7213114754098361,0.23958333333333337,0.5208333333333334,0.6728971962616822,0.8674698795180723,0.8065992869067975,0.75,0
1000,261,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8309859154929577,0.8450704225352113,0.8082191780821918,0.9672131147540984,0.8965157419927046,0.8309859154929577,1
2312,487,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1989,1652,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1232,844,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.999000499750125,0.22916666666666663,0.5208333333333334,0.47457627118644075,0.717948717948718,0.647150228929434,0.5833333333333333,0.4852941176470589,0.6397058823529411,0.7733333333333333,0.8923076923076924,0.8724024145144709,0.8529411764705882,0
2370,2100,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.23094010767585027,0.053333333333333344,0.9995004995004995,0.1875,0.5234375,0.6986301369863014,0.85,0.8230089610690761,0.796875,0.43661971830985913,0.43661971830985913,0.43661971830985913,1.0,0.6607720622952057,0.43661971830985913,0
578,460,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,0.9985022466300549,0.36585365853658536,0.47560975609756095,0.4772727272727273,0.875,0.6694555487165051,0.5121951219512195,0.3866666666666667,0.38666666666666666,0.3866666666666667,1.0,0.621825270205921,0.3866666666666667,0
1897,367,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2601,649,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2380952380952381,0.2380952380952381,0.2380952380952381,1.0,0.4879500364742666,0.2380952380952381,1
240,1772,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.99899849774662,0.4,0.5933333333333334,0.7088607594936709,0.9333333333333332,0.8347987115999216,0.7466666666666666,0.2142857142857143,0.2397959183673469,0.2525252525252526,0.9615384615384616,0.4952680323439546,0.2551020408163265,0
7,1179,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
659,2042,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2333333333333333,0.5166666666666667,0.8,1.0,0.8944271909999159,0.8,1
1609,2192,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.2388059701492537,0.4328358208955224,0.4533333333333334,0.8095238095238095,0.6409392539242995,0.5074626865671642,0.44565217391304346,0.5163043478260869,0.6086956521739131,1.0,0.7801894976054939,0.6086956521739131,0
304,551,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17647058823529416,0.17647058823529413,0.17647058823529416,1.0,0.42008402520840304,0.17647058823529416,1
590,36,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
610,1832,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.99899849774662,0.2432432432432432,0.4797297297297297,0.4883720930232558,0.7777777777777778,0.6644105970267493,0.5675675675675675,0.1724137931034483,0.3620689655172414,0.5517241379310345,1.0,0.7427813527082074,0.5517241379310345,0
718,2104,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4084507042253521,0.6338028169014085,0.9577464788732394,1.0,0.9786452262557864,0.9577464788732396,1
666,588,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.47126436781609193,0.47126436781609193,0.47126436781609193,1.0,0.6864869757075454,0.47126436781609193,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,1
681,2073,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1786,100,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.985184366143778,0.9705882352941176,0.1428571428571429,0.5357142857142857,1.0,1.0,1.0,1.0,1
715,455,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1749,160,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1729,369,0.046511627906976716,0.06976744186046512,0.0444444444444444,0.5,0.15249857033260472,0.046511627906976716,0.998,0.1875,0.53125,0.5384615384615384,0.75,0.701560760020114,0.65625,0.34782608695652173,0.5652173913043478,0.6756756756756757,0.9090909090909091,0.8116412559294567,0.7246376811594203,0
2138,2111,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
687,1855,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,0.8181818181818181,0.8181818181818182,0.8181818181818182,1.0,0.9045340337332908,0.8181818181818181,1.0,1.0,1.0,1.0,1.0,1.0,1
2455,570,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2329,1563,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8846153846153846,0.7857142857142857,0.9166666666666666,0.8807048459279793,0.8461538461538461,1
307,2161,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1009,768,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.999,0.2857142857142857,0.5158730158730159,0.7164179104477612,0.9230769230769232,0.8386278693775346,0.7619047619047619,0.3170731707317073,0.4634146341463415,0.7073170731707317,1.0,0.8410214463203253,0.7073170731707317,0
1620,1966,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.999498997995992,0.2680412371134021,0.4329896907216495,0.4622641509433962,0.8448275862068966,0.6532752670013222,0.5051546391752577,1.0,1.0,1.0,1.0,1.0,1.0,0
844,1199,0.053333333333333344,0.05333333333333334,0.053333333333333344,1.0,0.2309401076758503,0.053333333333333344,0.998001998001998,0.6226415094339622,0.6886792452830188,0.7857142857142857,0.9361702127659576,0.8815882896709472,0.8301886792452831,0.4246575342465754,0.4657534246575342,0.4556962025316456,0.8571428571428571,0.6501542794476929,0.4931506849315068,0
750,1351,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.9995002498750624,0.43333333333333335,0.6,0.5797101449275363,0.8163265306122449,0.7377111135633175,0.6666666666666667,0.2,0.55,1.0,1.0,1.0,1.0,0
877,103,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21621621621621626,0.4189189189189189,0.6052631578947368,0.9583333333333334,0.7718294634961279,0.6216216216216216,1
388,135,0.046511627906976716,0.06976744186046513,0.0444444444444444,0.5,0.15249857033260472,0.046511627906976716,0.9984984984984984,0.25,0.3693181818181818,0.4886363636363637,1.0,0.6990252954195317,0.4886363636363637,1.0,1.0,1.0,1.0,1.0,1.0,0
303,1911,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9285714285714286,0.9285714285714286,0.9523809523809524,1.0,0.9759000729485332,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1
1872,1155,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.2210526315789474,0.3105263157894737,0.40625,0.975,0.6326635424099739,0.41052631578947374,0.3076923076923077,0.41346153846153844,0.5192307692307693,1.0,0.7205766921228921,0.5192307692307692,0
1339,703,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.3035714285714286,0.36607142857142855,0.3793103448275862,0.9166666666666666,0.600099198148979,0.3928571428571429,0.23913043478260865,0.5597826086956522,0.6545454545454545,0.8,0.7912565680749445,0.7826086956521741,0
6,746,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.4782608695652174,0.4963768115942029,0.4822695035460993,0.9577464788732394,0.6869738332431059,0.4927536231884058,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.8864052604279183,0.7857142857142857,1
1009,835,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.2380952380952381,0.9995,0.2142857142857143,0.5714285714285714,0.5882352941176471,0.7692307692307693,0.7412493166611012,0.7142857142857143,0.3170731707317073,0.4634146341463415,0.7073170731707317,1.0,0.8410214463203253,0.7073170731707317,0
2121,639,0.17333333333333334,0.25333333333333335,0.26582278481012656,0.84,0.48497422611928565,0.28,0.99899849774662,0.2647058823529411,0.5441176470588235,0.6153846153846154,0.8275862068965517,0.7643157063581784,0.7058823529411764,0.25806451612903225,0.2956989247311828,0.29166666666666674,0.9032258064516129,0.5214776624938555,0.30107526881720426,0
1866,249,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
98,1908,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.875,0.9166666666666666,1.0,0.957427107756338,0.9166666666666666,1
968,551,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21126760563380287,0.2112676056338028,0.2112676056338028,1.0,0.4596385597769217,0.21126760563380287,0
909,1756,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9523809523809524,0.9523809523809524,0.9523809523809524,1.0,0.9759000729485332,0.9523809523809524,0.6923076923076923,0.7179487179487181,0.6585365853658537,0.9310344827586208,0.802846395157571,0.6923076923076923,1
1698,979,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.4705882352941176,0.4234048992199705,0.3809523809523809,0.9994997498749376,0.4852941176470589,0.4852941176470588,0.4852941176470589,1.0,0.696630546019236,0.4852941176470589,0.31999999999999995,0.47,0.66,1.0,0.812403840463596,0.6599999999999999,0
886,637,0.10666666666666667,0.14,0.1578947368421053,0.9230769230769232,0.3843075691322091,0.16000000000000006,0.999498997995992,0.5789473684210527,0.6578947368421053,0.6046511627906976,0.8387096774193549,0.7575315107724846,0.6842105263157895,0.2469135802469136,0.3148148148148148,0.3902439024390244,0.9696969696969696,0.6189427767313701,0.3950617283950617,0
2017,1738,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,0.9974987493746872,0.2888888888888889,0.5555555555555556,0.5769230769230769,0.8108108108108109,0.7352146220938077,0.6666666666666667,0.2424242424242425,0.4166666666666667,0.5588235294117647,0.95,0.7395739969534468,0.5757575757575757,0
1438,1659,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1518,2231,0.09523809523809523,0.35714285714285715,0.2592592592592593,0.5384615384615384,0.42365927286816174,0.33333333333333337,0.9984977466199298,0.2571428571428571,0.5,0.5,0.7735849056603774,0.6731268308856965,0.5857142857142856,0.31746031746031744,0.4126984126984127,0.5714285714285714,1.0,0.7559289460184544,0.5714285714285714,0
2500,1541,0.2608695652173913,0.31521739130434784,0.3404255319148937,0.9411764705882352,0.5721588318817212,0.3478260869565217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1946902654867257,0.2300884955752213,0.2654867256637168,1.0,0.5152540399295447,0.2654867256637168,1
2550,1272,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1811,481,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
339,1017,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.999,0.13636363636363635,0.4090909090909091,0.34545454545454546,0.6333333333333333,0.5229577884350213,0.43181818181818177,0.39743589743589747,0.6025641025641025,0.5666666666666667,0.8095238095238095,0.727532837268552,0.6538461538461539,0
2366,2008,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.44897959183673475,0.4489795918367347,0.44897959183673475,1.0,0.6700593942604899,0.44897959183673475,0.6507936507936508,0.7698412698412699,0.8507462686567164,0.9344262295081968,0.9194744451420719,0.9047619047619048,0
309,1320,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995002498750624,0.30666666666666664,0.4,0.4358974358974359,0.9189189189189192,0.6454274371116994,0.4533333333333334,0.3775510204081632,0.6275510204081632,0.7809523809523811,0.9213483146067416,0.8780228356808663,0.8367346938775511,0
976,935,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.23809523809523814,0.9975024975024975,0.3157894736842105,0.6052631578947368,0.4693877551020409,0.6764705882352942,0.6398771166858558,0.6052631578947368,1.0,1.0,1.0,1.0,1.0,1.0,0
221,248,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526315,0.9,0.9473684210526315,0.9473684210526315,0.9473684210526316,1
66,1997,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333333,0.625,0.5384615384615384,0.875,0.7144345083117604,0.5833333333333333,1
2131,225,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.9838709677419356,0.9838709677419356,0.9838709677419356,1.0,0.9919027007433416,0.9838709677419356,0.7428571428571429,0.7714285714285715,0.7027027027027027,0.9285714285714286,0.8305395344999218,0.7428571428571429,1
1356,332,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2083333333333333,0.5416666666666666,0.875,1.0,0.9354143466934852,0.875,1
466,510,0.5348837209302326,0.5581395348837209,0.5111111111111111,0.92,0.7014934235299815,0.5348837209302326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6842105263157895,0.7105263157894737,0.65,0.9285714285714286,0.7970811413304556,0.6842105263157895,1
