id_l,id_r,venue_dLs,venue_NW,venue_tv,venue_oc,venue_cs,venue_bag,year_div,title_dLs,title_NW,title_tv,title_oc,title_cs,title_bag,authors_dLs,authors_NW,authors_tv,authors_oc,authors_cs,authors_bag,label
456,941,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6521739130434783,0.7934782608695652,1.0,1.0,1.0,1.0,1
2368,925,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.13043478260869568,0.45652173913043476,0.4,0.631578947368421,0.5740378478819278,0.5217391304347826,1.0,1.0,1.0,1.0,1.0,1.0,1
304,551,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17647058823529416,0.17647058823529413,0.17647058823529416,1.0,0.42008402520840304,0.17647058823529416,1
1882,112,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1866,249,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
4,2246,0.046511627906976716,0.06976744186046512,0.0444444444444444,0.5,0.15249857033260472,0.046511627906976716,0.9960059910134798,0.2857142857142857,0.3392857142857143,0.368421052631579,0.9545454545454546,0.5982930264130992,0.375,0.6666666666666667,0.7962962962962963,0.625,0.8,0.769800358919501,0.7407407407407407,0
30,2289,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.9974987493746873,0.24390243902439024,0.524390243902439,0.47058823529411764,0.7058823529411765,0.6428059008066962,0.5853658536585367,0.6,0.6,0.6,1.0,0.7745966692414834,0.6,0
382,2058,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.6440677966101696,0.7203389830508474,0.7833333333333333,0.9791666666666666,0.883184082903324,0.7966101694915254,1.0,1.0,1.0,1.0,1.0,1.0,1
1728,1068,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9994997498749375,0.2142857142857143,0.5714285714285714,0.45614035087719296,0.6341463414634146,0.6265515005254438,0.6190476190476191,0.3402061855670103,0.39690721649484534,0.4639175257731959,1.0,0.6811149137797498,0.4639175257731959,0
2318,1925,0.13953488372093026,0.26744186046511625,0.30434782608695654,0.8235294117647058,0.5178087050187163,0.32558139534883723,0.99899849774662,0.19999999999999996,0.5461538461538461,0.6623376623376623,0.8095238095238095,0.7969722925954422,0.7846153846153846,0.2272727272727273,0.5681818181818182,0.8055555555555556,0.90625,0.8924133096001623,0.8787878787878788,0
871,2002,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.25,0.6,0.6619718309859155,0.8103448275862069,0.7967246167544523,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0
436,1432,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9984977466199298,0.375,0.5982142857142857,0.6119402985074627,0.7884615384615384,0.7597805495776287,0.7321428571428572,0.3564356435643564,0.5594059405940595,0.7714285714285715,0.9529411764705882,0.8742081865363109,0.801980198019802,0
359,547,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13761467889908252,0.13761467889908258,0.13761467889908263,1.0,0.3709645251221234,0.13761467889908252,1
1415,37,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9974987493746873,0.19402985074626866,0.5223880597014925,0.5949367088607594,0.7966101694915254,0.7475400250463475,0.7014925373134329,0.2222222222222222,0.5555555555555556,0.44897959183673475,0.6285714285714286,0.6197797868009122,0.6111111111111112,0
472,226,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14782608695652177,0.14782608695652175,0.14782608695652177,1.0,0.38448158207711547,0.14782608695652177,1
2000,1117,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
6,746,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.4782608695652174,0.4963768115942029,0.4822695035460993,0.9577464788732394,0.6869738332431059,0.49275362318840576,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.8864052604279183,0.7857142857142857,1
2310,1632,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9994987468671679,0.3214285714285714,0.5,0.5409836065573771,0.868421052631579,0.7153657248573989,0.5892857142857143,0.7121212121212122,0.7424242424242424,0.6714285714285714,0.9215686274509803,0.8101040476588633,0.7121212121212122,0
1811,481,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1975,65,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.38181818181818183,0.6090909090909091,0.6307692307692307,0.803921568627451,0.774136284850595,0.7454545454545455,0.16216216216216217,0.5337837837837838,0.7058823529411765,0.8450704225352113,0.8277633928170592,0.8108108108108107,0
1584,1754,0.05882352941176472,0.14705882352941177,0.050000000000000044,0.25,0.12126781251816654,0.05882352941176472,0.9980009995002499,0.22388059701492535,0.582089552238806,0.6835443037974683,0.8181818181818182,0.8120530291284488,0.8059701492537313,0.4716981132075472,0.6981132075471698,0.7894736842105263,0.9183673469387755,0.8830321968130008,0.8490566037735849,0
2308,1785,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.999,0.22033898305084743,0.4661016949152542,0.5,0.7906976744186046,0.6750231751229688,0.576271186440678,0.21126760563380287,0.4014084507042254,0.527027027027027,0.9285714285714286,0.7141851035782238,0.5492957746478873,0
1738,413,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,0.9995002498750625,0.26,0.58,0.476923076923077,0.6739130434782609,0.6463946835769318,0.62,0.4367816091954023,0.5114942528735632,0.5555555555555556,0.9433962264150944,0.73632991200889,0.5747126436781609,0
2175,1085,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9975024975024975,0.2666666666666667,0.49523809523809526,0.5877192982456141,0.881578947368421,0.7500208852564054,0.638095238095238,0.2272727272727273,0.40454545454545454,0.46218487394957986,0.859375,0.6555055301063447,0.5,0
2024,952,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.9985,0.20481927710843373,0.5421686746987951,0.59,0.7763157894736842,0.7428586236196716,0.7108433734939759,1.0,1.0,1.0,1.0,1.0,1.0,0
2199,1338,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.999000499750125,0.3111111111111111,0.4722222222222222,0.53125,0.8947368421052632,0.7120516440958824,0.5666666666666667,0.21052631578947367,0.32894736842105265,0.2727272727272727,0.6666666666666666,0.4588314677411236,0.3157894736842105,0
2451,783,0.4,0.6,0.4838709677419355,0.7142857142857143,0.6546536707079771,0.6,0.9985014985014985,0.33333333333333337,0.5579710144927537,0.5769230769230769,0.8333333333333334,0.7372097807744857,0.6521739130434783,0.5094339622641509,0.7075471698113207,0.7333333333333333,0.8627450980392157,0.8463103529241024,0.8301886792452831,0
1586,889,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,0.9995002498750625,0.2567567567567568,0.4189189189189189,0.42682926829268286,0.813953488372093,0.620465954954074,0.472972972972973,0.2816901408450704,0.4788732394366197,0.6486486486486487,0.9411764705882353,0.797676825628123,0.676056338028169,0
726,334,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.998001998001998,0.9714285714285714,0.9857142857142858,0.9444444444444444,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.13725490196078427,0.23529411764705882,0.23636363636363633,0.7647058823529411,0.44150314702736093,0.2549019607843137,0
2600,831,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9989994997498749,0.3132530120481928,0.5240963855421686,0.5934065934065934,0.8709677419354839,0.7527640477737205,0.6506024096385542,0.23076923076923073,0.23717948717948717,0.22784810126582278,0.9473684210526315,0.467571900119518,0.23076923076923073,0
2427,2260,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.85,1.0,0.9219544457292888,0.85,1
1877,1714,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,0.9984977466199298,0.3246753246753247,0.4805194805194805,0.5903614457831325,0.8909090909090909,0.7529556087581329,0.6363636363636364,0.4411764705882353,0.6568627450980392,0.7767857142857143,0.8969072164948454,0.8746479842897221,0.8529411764705882,0
2457,2058,0.04347826086956519,0.06521739130434782,0.04166666666666663,0.5,0.1474419561548972,0.04347826086956519,1.0,0.6949152542372881,0.7542372881355932,0.6984126984126984,0.9166666666666666,0.8268106308031118,0.7457627118644068,0.2931034482758621,0.29310344827586204,0.2931034482758621,1.0,0.5413902920037097,0.2931034482758621,0
2524,1542,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.725,0.725,0.725,1.0,0.85146931829632,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1
1161,1880,0.13953488372093026,0.26744186046511625,0.30434782608695654,0.8235294117647058,0.5178087050187163,0.32558139534883723,0.998,0.45977011494252873,0.46551724137931033,0.46590909090909083,0.9761904761904762,0.678265278213469,0.47126436781609193,0.16666666666666663,0.4074074074074074,0.4833333333333334,0.8285714285714286,0.6670633740309424,0.537037037037037,0
2165,572,0.05882352941176472,0.14705882352941177,0.050000000000000044,0.25,0.12126781251816654,0.05882352941176472,0.9995004995004995,0.15957446808510634,0.28191489361702127,0.2815533980582524,0.7631578947368421,0.4852239990224346,0.3085106382978723,0.38095238095238093,0.5873015873015873,0.4810126582278481,0.7037037037037037,0.651503033173277,0.6031746031746033,0
2017,1613,0.23529411764705888,0.5294117647058824,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.7058823529411764,0.9979989994997499,0.28888888888888886,0.5333333333333333,0.4464285714285714,0.6944444444444444,0.6211299937499416,0.5555555555555556,0.21212121212121215,0.5757575757575758,0.6296296296296297,0.7727272727272727,0.7727272727272727,0.7727272727272727,0
2170,980,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.998001998001998,0.2272727272727273,0.5303030303030303,0.44705882352941173,0.6666666666666666,0.6195469181897234,0.5757575757575757,0.2676767676767676,0.33080808080808083,0.404040404040404,1.0,0.6356417261637282,0.4040404040404041,0
2502,1278,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,0.9393364366277241,0.8823529411764706,0.3833333333333333,0.6583333333333333,0.803030303030303,0.8983050847457628,0.890787755224979,0.8833333333333333,1
2308,1342,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.0,0.4364357804719847,0.19047619047619047,0.9995002498750625,0.72,0.79,0.6909090909090909,0.8837209302325582,0.8195290763461319,0.76,0.2816901408450704,0.39436619718309857,0.3924050632911392,0.7948717948717948,0.5891151832785972,0.43661971830985913,0
2160,1773,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,0.9984984984984985,0.18181818181818177,0.4805194805194805,0.5747126436781609,0.8333333333333334,0.7356123579206245,0.6493506493506493,1.0,1.0,1.0,1.0,1.0,1.0,0
1647,1621,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31333333333333335,0.5733333333333334,1.0,1.0,1.0,1.0,1
720,956,0.19047619047619047,0.2619047619047619,0.21739130434782605,0.7142857142857143,0.4123930494211613,0.23809523809523814,0.9994994994994995,0.2735849056603774,0.42924528301886794,0.5,0.9032258064516129,0.6907791960880277,0.5283018867924528,0.2183908045977011,0.3850574712643678,0.36363636363636365,0.75,0.5570860145311557,0.4137931034482759,0
452,912,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,0.5210526315789474,0.5210526315789473,0.5210526315789473,1.0,0.7218397547786818,0.5210526315789474,1.0,1.0,1.0,1.0,1.0,1.0,1
1873,2139,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.08982035928143717,0.08982035928143713,0.08982035928143717,1.0,0.2997004492513101,0.08982035928143717,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0
2272,368,0.26086956521739135,0.31521739130434784,0.34042553191489366,0.9411764705882353,0.5721588318817212,0.34782608695652173,1.0,0.825,0.825,0.825,1.0,0.9082951062292475,0.825,1.0,1.0,1.0,1.0,1.0,1.0,1
144,1052,0.04761904761904767,0.42857142857142855,0.2666666666666666,0.47058823529411764,0.4234048992199705,0.38095238095238093,1.0,0.29850746268656714,0.5447761194029851,0.6363636363636364,0.8305084745762712,0.779350238878107,0.7313432835820896,0.3877551020408163,0.5816326530612245,0.7358490566037735,0.9069767441860465,0.8496348918530832,0.7959183673469388,0
1096,422,0.21739130434782605,0.3804347826086957,0.3148148148148149,0.68,0.5013026509266503,0.3695652173913043,0.9985022466300549,0.28888888888888886,0.37777777777777777,0.48888888888888893,1.0,0.699205898780101,0.48888888888888893,0.19444444444444442,0.4583333333333333,0.34042553191489366,0.5925925925925926,0.5132002392796673,0.4444444444444444,0
492,2112,0.07999999999999996,0.08666666666666667,0.07894736842105265,0.8571428571428571,0.2618614682831908,0.07999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.6944444444444444,0.631578947368421,0.9230769230769231,0.7844645405527361,0.6666666666666667,1
1385,127,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,0.8744746321952062,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4423076923076923,0.5865384615384616,0.6363636363636364,0.9210526315789473,0.7873622236652332,0.6730769230769231,1
